34	1	0.777778	1.71429	59
2	2	0.888889	1.80952	58
25	2	0.952381	1.85714	57
31	2	1.01587	1.90476	56
29	2	1.19048	2.06349	55
18	2	1.24603	2.10317	54
62	3	1.42857	2.26984	53
17	3	1.43386	2.25926	52
38	3	1.48148	2.29101	51
14	3	1.53968	2.33333	50
39	3	1.58201	2.35979	49
32	4	1.59259	2.3545	48
49	4	1.59259	2.33862	47
8	4	1.65741	2.38757	46
27	4	1.70635	2.42063	45
36	5	1.76587	2.46429	44
57	5	1.79444	2.47698	43
56	6	1.95688	2.62354	42
53	6	2.00026	2.65106	41
30	7	2.01349	2.64841	40
46	7	2.04486	2.66391	39
11	7	2.10004	2.70321	38
15	8	2.11279	2.70009	37
42	9	2.19269	2.76412	36
10	9	2.19644	2.752	35
28	11	2.296	2.83568	34
60	12	2.35875	2.88256	33
12	13	2.40336	2.91129	32
13	13	2.40702	2.89908	31
1	16	2.51241	2.9886	30
40	16	2.51857	2.97889	29
52	17	2.53999	2.98444	28
16	17	2.5484	2.97697	27
8	1	0.698413	1.68254	62
29	2	1.07143	2.03968	61
53	2	1.15873	2.11111	60
38	3	1.42593	2.36243	59
32	3	1.48677	2.40741	58
17	3	1.51058	2.41534	57
21	4	1.81217	2.70106	56
9	4	1.94048	2.81349	55
31	6	2.1246	2.98175	54
0	1	0	0.984127	62
29	1	0.111111	1.07937	61
4	2	0.84127	1.79365	60
31	2	0.912698	1.84921	59
10	2	1.18254	2.10317	58
59	2	1.28571	2.19048	57
40	3	1.41005	2.29894	56
9	3	1.6164	2.48942	55
50	4	1.70106	2.5582	54
38	4	1.84656	2.68783	53
36	4	1.86243	2.68783	52
14	5	1.87037	2.67989	51
52	5	1.88069	2.67434	50
22	5	1.88069	2.65847	49
23	5	1.88069	2.64259	48
3	5	1.89974	2.64577	47
41	6	2.03968	2.76984	46
54	6	2.06878	2.78307	45
48	6	2.08201	2.78042	44
27	6	2.08201	2.76455	43
19	6	2.12222	2.78889	42
57	1	0.111111	1.09524	62
62	1	0.142857	1.11111	61
56	1	0.301587	1.25397	60
21	1	0.444444	1.38095	59
1	1	0.619048	1.53968	58
36	1	0.666667	1.57143	57
34	2	0.865079	1.75397	56
31	2	0.880952	1.75397	55
29	2	0.896825	1.75397	54
9	2	1.12698	1.96825	53
37	3	1.51058	2.33598	52
49	3	1.51058	2.32011	51
40	4	1.60847	2.40212	50
11	5	1.78571	2.56349	49
38	5	1.79286	2.55476	48
58	5	1.8254	2.57143	47
24	5	1.84762	2.57778	46
4	5	1.87937	2.59365	45
22	6	1.91587	2.61429	44
28	6	1.94286	2.6254	43
8	6	1.97249	2.63915	42
3	6	1.9963	2.64709	41
17	7	2.02744	2.66236	40
45	7	2.05956	2.67861	39
6	7	2.05956	2.66274	38
19	9	2.2102	2.7975	37
48	10	2.26209	2.83352	36
55	10	2.27179	2.82735	35
54	10	2.27179	2.81148	34
50	11	2.32244	2.84625	33
30	13	2.39469	2.90263	32
5	14	2.462	2.95406	31
13	15	2.47296	2.94915	30
39	16	2.49944	2.95976	29
0	17	2.53323	2.97767	28
10	17	2.54462	2.97319	27
18	17	2.54462	2.95732	26
0	1	0.031746	1.01587	62
29	1	0.111111	1.07937	61
13	1	0.206349	1.15873	60
47	1	0.333333	1.26984	59
9	1	0.571429	1.49206	58
38	1	0.634921	1.53968	57
59	2	0.984127	1.87302	56
25	2	1.01587	1.88889	55
42	3	1.28042	2.13757	54
16	3	1.29894	2.14021	53
11	3	1.41534	2.24074	52
43	3	1.43651	2.24603	51
10	4	1.70635	2.5	50
31	5	1.77778	2.55556	49
40	5	1.78889	2.55079	48
6	5	1.8381	2.58413	47
37	5	1.84444	2.5746	46
30	5	1.84762	2.5619	45
1	6	1.91905	2.61746	44
35	6	1.96878	2.65132	43
26	8	2.16982	2.83649	42
21	8	2.17974	2.83054	41
19	9	2.2519	2.88682	40
61	9	2.2627	2.88175	39
22	11	2.36436	2.96753	38
15	11	2.36869	2.95599	37
8	11	2.39048	2.9619	36
7	12	2.41323	2.96878	35
4	12	2.41984	2.95952	34
34	13	2.44774	2.97155	33
49	13	2.44774	2.95568	32
34	1	0.809524	1.79365	62
14	2	0.992063	1.96032	61
29	2	1.03968	1.99206	60
5	2	1.12698	2.06349	59
35	3	1.46032	2.38095	58
31	3	1.46561	2.37037	57
27	3	1.52116	2.41005	56
36	3	1.54233	2.41534	55
9	4	1.72487	2.58201	54
52	4	1.75794	2.59921	53
32	4	1.78307	2.60847	52
11	4	1.84392	2.65344	51
18	5	1.90741	2.70106	50
44	6	2.11164	2.88942	49
15	6	2.18254	2.94444	48
62	7	2.20106	2.94709	47
46	7	2.23243	2.96259	46
13	1	0.174603	1.15873	62
1	1	0.555556	1.52381	61
2	2	0.880952	1.83333	60
31	2	0.936508	1.87302	59
59	2	0.97619	1.89683	58
15	2	1.0873	1.99206	57
45	2	1.25397	2.14286	56
22	2	1.34127	2.21429	55
29	3	1.46032	2.31746	54
34	3	1.48942	2.33069	53
48	3	1.58995	2.41534	52
8	4	1.64286	2.45238	51
32	4	1.70238	2.49603	50
30	4	1.72884	2.50661	49
21	4	1.82937	2.59127	48
3	5	1.85238	2.59841	47
4	5	1.90873	2.63889	46
40	6	2.0045	2.71878	45
58	6	2.08069	2.7791	44
37	7	2.11395	2.79649	43
61	9	2.32158	2.98825	42
28	9	2.33811	2.98891	41
1	1	0.52381	1.50794	62
29	2	0.904762	1.87302	61
14	2	1.02381	1.97619	60
9	2	1.18254	2.11905	59
15	4	1.7381	2.65873	58
38	4	1.78571	2.69048	57
18	4	1.85979	2.74868	56
10	4	1.87169	2.74471	55
31	4	1.87169	2.72884	54
8	5	2.04709	2.88836	53
5	6	2.16772	2.99312	52
8	1	0.793651	1.77778	62
41	1	0.84127	1.80952	61
60	2	1.09524	2.04762	60
5	2	1.2381	2.1746	59
31	3	1.44974	2.37037	58
30	3	1.4709	2.37566	57
57	3	1.50794	2.39683	56
10	3	1.56878	2.4418	55
33	3	1.57937	2.43651	54
29	4	1.74074	2.58201	53
56	4	1.75794	2.58333	52
15	4	1.7619	2.57143	51
21	4	1.86508	2.65873	50
35	5	1.92857	2.70635	49
50	5	1.92857	2.69048	48
34	5	1.97063	2.71667	47
47	5	1.98413	2.71429	46
16	5	1.99048	2.70476	45
19	5	1.99365	2.69206	44
58	5	2.01905	2.70159	43
9	6	2.04074	2.70741	42
38	6	2.09048	2.74127	41
51	6	2.09577	2.73069	40
17	7	2.1966	2.81565	39
29	1	0.111111	1.09524	62
13	1	0.15873	1.12698	61
38	1	0.666667	1.61905	60
31	2	0.920635	1.85714	59
54	2	1.11905	2.03968	58
61	3	1.53439	2.43915	57
0	4	1.79762	2.68651	56
15	4	1.80556	2.67857	55
21	5	2.04048	2.89762	54
59	6	2.10767	2.94894	53
29	1	0.142857	1.12698	62
13	1	0.142857	1.11111	61
10	1	0.396825	1.34921	60
31	2	0.825397	1.7619	59
47	2	1.23016	2.15079	58
16	2	1.24603	2.15079	57
9	3	1.61111	2.5	56
51	5	1.94868	2.82169	55
23	5	1.96772	2.82487	54
61	6	2.13439	2.97566	53
29	1	0.0952381	1.07937	62
1	1	0.539683	1.50794	61
22	1	0.555556	1.50794	60
35	2	0.825397	1.7619	59
31	2	0.865079	1.78571	58
32	2	1.03175	1.93651	57
9	2	1.19048	2.07937	56
17	3	1.51852	2.39153	55
58	3	1.52381	2.38095	54
40	3	1.58201	2.42328	53
4	3	1.5873	2.4127	52
38	4	1.59788	2.40741	51
11	4	1.62698	2.42063	50
30	4	1.67989	2.45767	49
37	4	1.71296	2.47487	48
25	5	1.80661	2.55265	47
34	5	1.82725	2.55741	46
7	5	1.86614	2.58042	45
21	6	1.96799	2.6664	44
10	6	1.97646	2.65899	43
59	7	2.06179	2.72846	42
15	8	2.19293	2.84373	41
13	10	2.34443	2.97935	40
44	10	2.35571	2.97476	39
57	10	2.35889	2.96206	38
20	11	2.36827	2.95557	37
52	11	2.3788	2.95023	36
23	1	0.428571	1.4127	62
21	1	0.587302	1.55556	61
46	1	0.603175	1.55556	60
35	1	0.793651	1.73016	59
31	2	0.944444	1.86508	58
29	2	1.22222	2.12698	57
32	4	1.66402	2.55291	56
13	4	1.66799	2.54101	55
5	6	2.12196	2.9791	54
39	6	2.12989	2.97116	53
34	6	2.14312	2.96852	52
11	6	2.15106	2.96058	51
0	6	2.19127	2.98492	50
44	7	2.19921	2.97698	49
17	7	2.21584	2.97774	48
60	7	2.2438	2.98983	47
25	1	0.31746	1.30159	62
53	1	0.31746	1.28571	61
26	1	0.52381	1.47619	60
6	2	0.928571	1.86508	59
0	2	1.11111	2.03175	58
38	2	1.25397	2.15873	57
40	3	1.34127	2.23016	56
29	3	1.46561	2.33862	55
35	3	1.51323	2.37037	54
9	3	1.59259	2.43386	53
21	4	1.64021	2.46561	52
58	4	1.7672	2.57672	51
51	5	1.8918	2.68545	50
47	5	1.91243	2.69021	49
39	5	1.92831	2.69021	48
43	5	1.93148	2.67751	47
48	6	2.08598	2.81614	46
31	7	2.12755	2.84184	45
30	7	2.13738	2.83579	44
3	7	2.2048	2.88734	43
62	7	2.20933	2.876	42
36	8	2.27935	2.93014	41
23	8	2.29324	2.92816	40
13	9	2.29698	2.91603	39
33	9	2.31528	2.91846	38
12	9	2.35754	2.94484	37
54	1	0.253968	1.2381	62
51	1	0.253968	1.22222	61
10	1	0.428571	1.38095	60
29	2	0.984127	1.92063	59
58	2	1.11905	2.03968	58
13	2	1.12698	2.03175	57
21	2	1.19048	2.07937	56
9	2	1.24603	2.11905	55
20	2	1.30952	2.16667	54
38	2	1.30952	2.15079	53
44	3	1.49471	2.32011	52
16	4	1.79497	2.6045	51
45	5	1.88307	2.67672	50
34	6	2.00714	2.78492	49
31	6	2.01825	2.78016	48
4	6	2.05423	2.80026	47
2	7	2.13398	2.86413	46
62	7	2.20578	2.92007	45
22	8	2.2654	2.96381	44
39	8	2.27334	2.95588	43
53	1	0.301587	1.28571	62
9	2	1.3254	2.29365	61
18	2	1.35714	2.30952	60
54	3	1.62963	2.56614	59
29	4	1.78968	2.71032	58
49	4	1.79365	2.69841	57
39	4	1.82672	2.71561	56
34	5	1.98386	2.85688	55
43	5	2.03386	2.89101	54
30	5	2.06243	2.9037	53
48	5	2.06243	2.88783	52
31	6	2.1582	2.96772	51
42	6	2.16402	2.95767	50
0	6	2.17249	2.95026	49
50	1	0.507937	1.49206	62
40	1	0.603175	1.57143	61
8	1	0.650794	1.60317	60
39	1	0.793651	1.73016	59
35	2	0.880952	1.80159	58
21	2	1.16667	2.07143	57
4	2	1.16667	2.05556	56
23	2	1.20635	2.07937	55
36	3	1.34921	2.20635	54
14	3	1.50794	2.34921	53
29	3	1.57672	2.40212	52
5	3	1.57672	2.38624	51
31	4	1.66931	2.46296	50
42	4	1.78175	2.55952	49
9	5	1.78571	2.54762	48
26	5	1.80317	2.54921	47
52	5	1.86349	2.59365	46
25	6	1.93783	2.65212	45
38	7	2.12812	2.82653	44
0	8	2.15533	2.83787	43
13	8	2.18027	2.84694	42
19	9	2.27623	2.92703	41
24	10	2.33624	2.97116	40
25	1	0.301587	1.28571	62
53	1	0.333333	1.30159	61
12	1	0.52381	1.47619	60
18	3	1.38095	2.31746	59
29	3	1.46825	2.38889	58
31	3	1.51852	2.42328	57
54	3	1.56085	2.44974	56
50	3	1.61905	2.49206	55
9	4	1.69577	2.55291	54
38	4	1.72222	2.56349	53
30	4	1.80952	2.63492	52
48	5	1.88624	2.69577	51
40	7	2.20556	2.99921	50
58	2	1.14286	2.12698	62
21	2	1.28571	2.25397	61
22	2	1.30952	2.2619	60
42	2	1.34127	2.27778	59
38	2	1.38095	2.30159	58
29	3	1.70899	2.61376	57
20	4	1.7381	2.62698	56
47	4	1.75132	2.62434	55
18	4	1.7672	2.62434	54
24	4	1.80556	2.64683	53
30	4	1.81746	2.64286	52
28	4	1.82143	2.63095	51
9	5	1.94974	2.74339	50
31	5	1.9537	2.73148	49
0	5	2.03545	2.79735	48
44	6	2.12302	2.86905	47
48	6	2.16905	2.89921	46
17	6	2.20397	2.91825	45
12	1	0.174603	1.15873	62
42	1	0.650794	1.61905	61
16	2	0.920635	1.87302	60
17	2	1.16667	2.10317	59
3	2	1.34921	2.26984	58
31	3	1.43386	2.33862	57
5	3	1.56878	2.45767	56
21	3	1.63228	2.50529	55
40	4	1.65344	2.51058	54
61	4	1.65344	2.49471	53
11	4	1.85317	2.67857	52
29	5	1.94048	2.75	51
10	5	1.98254	2.77619	50
37	5	2.01111	2.78889	49
14	6	2.04497	2.80688	48
30	6	2.13386	2.87989	47
48	6	2.13651	2.86667	46
15	7	2.19509	2.90937	45
46	8	2.25707	2.95548	44
29	1	0.111111	1.09524	62
31	2	0.928571	1.89683	61
15	2	0.928571	1.88095	60
14	2	0.928571	1.86508	59
26	2	1.0873	2.00794	58
9	2	1.2381	2.14286	57
19	2	1.30159	2.19048	56
3	2	1.34127	2.21429	55
30	3	1.47354	2.33069	54
20	3	1.49471	2.33598	53
38	3	1.62698	2.45238	52
17	4	1.67989	2.48942	51
46	4	1.71032	2.50397	50
51	5	1.99259	2.77037	49
39	7	2.20431	2.96621	48
61	7	2.22018	2.96621	47
49	8	2.2678	2.99796	46
29	1	0.126984	1.11111	62
39	1	0.619048	1.5873	61
2	2	0.968254	1.92063	60
14	2	0.97619	1.9127	59
25	4	1.72487	2.6455	58
31	4	1.76058	2.66534	57
56	4	1.89815	2.78704	56
9	5	1.98069	2.8537	55
32	5	2.03466	2.8918	54
8	6	2.11164	2.95291	53
48	6	2.15185	2.97725	52
29	1	0.111111	1.09524	62
4	2	1.2381	2.20635	61
53	3	1.5582	2.51058	60
44	3	1.56349	2.5	59
33	3	1.64286	2.56349	58
62	4	1.81217	2.71693	57
32	4	1.86905	2.75794	56
28	4	1.89418	2.7672	55
9	4	1.9418	2.79894	54
51	6	2.13862	2.97989	53
2	6	2.14127	2.96667	52
21	6	2.16138	2.9709	51
29	1	0.126984	1.11111	62
39	1	0.619048	1.5873	61
0	2	1.05556	2.00794	60
58	2	1.15873	2.09524	59
48	2	1.19048	2.11111	58
22	2	1.22222	2.12698	57
19	2	1.34921	2.2381	56
35	3	1.42857	2.30159	55
30	3	1.51058	2.36772	54
9	3	1.62963	2.4709	53
62	4	1.66005	2.48545	52
53	5	1.89101	2.70053	51
21	5	1.91164	2.70529	50
38	5	1.92196	2.69974	49
20	5	1.9537	2.71561	48
5	6	2.04974	2.79577	47
31	6	2.04974	2.77989	46
60	6	2.07778	2.79206	45
32	6	2.07778	2.77619	44
13	7	2.22419	2.90673	43
49	8	2.2446	2.91126	42
26	8	2.25367	2.90446	41
59	8	2.25367	2.88859	40
41	8	2.30724	2.92628	39
29	1	0.126984	1.11111	62
9	1	0.52381	1.49206	61
31	2	0.84127	1.79365	60
46	2	1.3254	2.2619	59
58	3	1.46561	2.38624	58
11	3	1.50529	2.41005	57
45	3	1.66667	2.55556	56
23	4	1.86772	2.74074	55
17	4	1.8836	2.74074	54
39	5	1.94074	2.78201	53
54	5	2.04392	2.86931	52
42	6	2.07831	2.88783	51
14	6	2.14815	2.9418	50
29	1	0.126984	1.11111	62
21	1	0.47619	1.44444	61
46	1	0.619048	1.57143	60
31	2	0.825397	1.7619	59
54	2	1.01587	1.93651	58
48	2	1.22222	2.12698	57
38	2	1.29365	2.18254	56
25	4	1.69444	2.56746	55
9	4	1.81614	2.67328	54
34	5	1.9963	2.83757	53
40	6	2.06772	2.89312	52
33	6	2.17884	2.98836	51
8	7	2.1932	2.98685	50
29	1	0.126984	1.11111	62
10	1	0.761905	1.73016	61
0	2	0.97619	1.92857	60
14	2	0.97619	1.9127	59
54	2	1.04762	1.96825	58
21	2	1.35714	2.2619	57
52	3	1.48677	2.37566	56
53	4	1.71032	2.58333	55
19	4	1.74603	2.60317	54
25	4	1.84788	2.68915	53
38	5	1.90582	2.73122	52
33	5	1.96693	2.77646	51
31	5	1.97011	2.76376	50
40	5	1.97011	2.74788	49
32	5	1.99233	2.75423	48
1	5	2.03995	2.78598	47
29	1	0.0952381	1.07937	62
6	1	0.111111	1.07937	61
5	1	0.142857	1.09524	60
17	2	0.865079	1.80159	59
31	2	0.880952	1.80159	58
28	2	1.01587	1.92063	57
52	2	1.01587	1.90476	56
9	2	1.1746	2.04762	55
10	2	1.21429	2.07143	54
3	3	1.53704	2.37831	53
0	4	1.65741	2.4828	52
4	4	1.71825	2.52778	51
41	4	1.71825	2.5119	50
44	5	1.83704	2.61481	49
43	5	1.92275	2.68466	48
62	5	1.93228	2.67831	47
18	6	1.97566	2.70582	46
38	6	2.04339	2.75767	45
32	7	2.15034	2.84875	44
29	1	0.0952381	1.07937	62
6	1	0.111111	1.07937	61
31	2	0.84127	1.79365	60
10	2	1.25397	2.19048	59
15	3	1.37302	2.29365	58
21	3	1.6746	2.57937	57
38	4	1.86111	2.75	56
32	4	1.86508	2.7381	55
2	4	1.89683	2.75397	54
22	5	2.06984	2.91111	53
39	6	2.12222	2.94762	52
8	6	2.12487	2.93439	51
60	6	2.1328	2.92646	50
5	6	2.1545	2.93228	49
25	6	2.17354	2.93545	48
44	7	2.24762	2.99365	47
6	1	0.0793651	1.06349	62
29	1	0.0952381	1.06349	61
5	1	0.206349	1.15873	60
43	1	0.52381	1.46032	59
38	1	0.634921	1.55556	58
17	2	0.968254	1.87302	57
21	2	1.18254	2.07143	56
23	3	1.35979	2.2328	55
10	3	1.52646	2.3836	54
54	4	1.60714	2.44841	53
31	4	1.67063	2.49603	52
15	5	1.90741	2.71693	51
53	5	1.9455	2.73915	50
49	6	2.01852	2.7963	49
51	6	2.0291	2.79101	48
9	7	2.16818	2.91421	47
6	1	0.0952381	1.07937	62
29	1	0.0952381	1.06349	61
5	1	0.222222	1.1746	60
43	1	0.492063	1.42857	59
31	2	0.84127	1.7619	58
30	2	0.880952	1.78571	57
41	2	0.912698	1.80159	56
37	2	0.960317	1.83333	55
57	2	1.00794	1.86508	54
10	2	1.10317	1.94444	53
21	2	1.14286	1.96825	52
38	3	1.28836	2.09788	51
9	3	1.42063	2.21429	50
34	3	1.44444	2.22222	49
62	4	1.6045	2.3664	48
19	4	1.67063	2.41667	47
56	4	1.68651	2.41667	46
25	5	1.80847	2.52275	45
51	5	1.83069	2.5291	44
20	6	1.90847	2.59101	43
33	7	1.99342	2.66009	42
27	7	2.02366	2.67445	41
11	9	2.17401	2.80893	40
17	9	2.17776	2.79681	39
2	9	2.19187	2.79504	38
18	9	2.22383	2.81114	37
23	10	2.25505	2.82648	36
52	11	2.29451	2.85007	35
61	12	2.35158	2.89126	34
26	13	2.40045	2.92426	33
35	13	2.41543	2.92336	32
46	14	2.4286	2.92066	31
45	14	2.44047	2.91666	30
14	15	2.47161	2.93193	29
12	16	2.501	2.94544	28
49	16	2.50695	2.93552	27
36	16	2.51092	2.92362	26
28	18	2.54133	2.93815	25
22	18	2.54413	2.92508	24
42	18	2.54501	2.91009	23
13	19	2.56948	2.91869	22
60	22	2.61522	2.94855	21
40	22	2.61522	2.93268	20
16	24	2.63646	2.93805	19
0	24	2.63916	2.92488	18
50	25	2.64737	2.91721	17
7	25	2.6512	2.90517	16
53	26	2.65971	2.8978	15
58	27	2.66945	2.89168	14
32	28	2.67774	2.88408	13
15	28	2.67887	2.86935	12
4	31	2.69311	2.86771	11
44	38	2.73019	2.88892	10
54	39	2.73102	2.87388	9
3	41	2.7343	2.86128	8
48	37	2.74154	2.85266	7
24	41	2.74303	2.83827	6
47	42	2.74871	2.82807	5
59	51	2.77348	2.83697	4
8	52	2.77451	2.82213	3
1	61	2.78607	2.81782	2
39	63	2.7876	2.80347	1
55	73	2.79022	2.79022	0
57	1	0.285714	1.26984	62
10	1	0.650794	1.61905	61
29	2	0.880952	1.83333	60
31	2	0.960317	1.89683	59
38	2	1.2619	2.18254	58
62	3	1.47884	2.3836	57
47	3	1.57672	2.46561	56
21	3	1.57672	2.44974	55
16	4	1.77513	2.63228	54
53	4	1.81481	2.65608	53
13	5	2.03783	2.86323	52
1	5	2.05053	2.86005	51
17	6	2.09762	2.89127	50
33	6	2.14101	2.91878	49
37	6	2.16005	2.92196	48
0	7	2.24887	2.9949	47
38	1	0.714286	1.69841	62
29	2	0.904762	1.87302	61
34	3	1.48942	2.4418	60
62	3	1.5582	2.49471	59
13	3	1.70106	2.62169	58
41	4	1.88228	2.78704	57
31	4	1.96164	2.85053	56
44	5	2.05926	2.93228	55
60	5	2.1164	2.97354	54
30	5	2.12275	2.96402	53
9	5	2.12275	2.94815	52
24	6	2.14074	2.95026	51
43	6	2.14339	2.93704	50
21	6	2.19048	2.96825	49
30	1	0	0.984127	62
57	1	0.412698	1.38095	61
42	1	0.571429	1.52381	60
31	2	0.936508	1.87302	59
43	2	0.936508	1.85714	58
28	2	1.00794	1.9127	57
9	3	1.3254	2.21429	56
19	3	1.45238	2.3254	55
7	4	1.74603	2.60317	54
25	4	1.77116	2.61243	53
29	5	1.93148	2.75688	52
62	5	1.98942	2.79894	51
62	1	0.015873	1	62
22	1	0.444444	1.4127	61
9	1	0.539683	1.49206	60
41	1	0.571429	1.50794	59
29	3	1.4709	2.39153	58
32	3	1.59259	2.49735	57
31	4	1.72619	2.61508	56
38	4	1.87302	2.74603	55
17	4	1.87302	2.73016	54
25	5	1.90794	2.74921	53
14	5	1.98016	2.80556	52
35	6	2.07646	2.88598	51
4	6	2.12354	2.9172	50
58	6	2.15317	2.93095	49
55	1	0.285714	1.26984	62
27	1	0.349206	1.31746	61
22	1	0.666667	1.61905	60
38	1	0.68254	1.61905	59
40	2	0.912698	1.83333	58
4	2	1.1746	2.07937	57
43	2	1.1746	2.06349	56
41	3	1.3254	2.19841	55
29	3	1.45238	2.30952	54
13	3	1.50529	2.34656	53
23	3	1.51587	2.34127	52
48	3	1.52646	2.33598	51
14	4	1.70106	2.49471	50
10	4	1.72884	2.50661	49
15	5	1.95397	2.71587	48
24	6	2.03095	2.77698	47
9	6	2.04206	2.77222	46
20	6	2.06905	2.78333	45
21	7	2.14426	2.84267	44
34	9	2.2914	2.97394	43
6	9	2.32909	2.99576	42
1	1	0.52381	1.50794	62
35	1	0.84127	1.80952	61
21	2	1.24603	2.19841	60
16	2	1.31746	2.25397	59
31	3	1.47354	2.39418	58
55	3	1.47884	2.3836	57
6	3	1.51587	2.40476	56
9	3	1.57937	2.45238	55
3	4	1.70106	2.5582	54
2	4	1.80556	2.64683	53
43	5	1.95767	2.78307	52
39	5	2.0037	2.81323	51
37	6	2.10344	2.89709	50
48	6	2.12249	2.90026	49
42	6	2.13836	2.90026	48
10	6	2.18968	2.93571	47
54	7	2.22029	2.95045	46
2	1	0.0634921	1.04762	62
29	1	0.111111	1.07937	61
31	2	0.84127	1.79365	60
1	2	1.15079	2.0873	59
60	3	1.3836	2.30423	58
13	3	1.40476	2.30952	57
5	3	1.56878	2.45767	56
57	3	1.62698	2.5	55
38	3	1.63228	2.48942	54
21	4	1.66402	2.50529	53
26	4	1.72619	2.55159	52
50	4	1.73016	2.53968	51
52	4	1.82672	2.62037	50
48	4	1.85053	2.62831	49
40	5	1.90132	2.66323	48
9	5	2.00053	2.74656	47
44	5	2.00688	2.73704	46
49	6	2.00688	2.72116	45
18	6	2.01534	2.71376	44
37	6	2.10529	2.78783	43
17	7	2.11852	2.78519	42
6	8	2.25552	2.90631	41
15	8	2.25552	2.89044	40
30	8	2.26374	2.88279	39
62	1	0.0793651	1.06349	62
60	1	0.111111	1.07937	61
12	1	0.15873	1.11111	60
24	1	0.603175	1.53968	59
42	1	0.650794	1.57143	58
38	1	0.666667	1.57143	57
36	2	0.968254	1.85714	56
53	2	1.11111	1.98413	55
29	3	1.28571	2.14286	54
9	3	1.30423	2.1455	53
39	3	1.30423	2.12963	52
3	3	1.35714	2.16667	51
31	4	1.60582	2.39947	50
17	4	1.66402	2.4418	49
26	4	1.72884	2.49074	48
57	5	1.7619	2.50794	47
15	6	2.02354	2.7537	46
28	7	2.04433	2.75862	45
61	7	2.07041	2.76882	44
43	7	2.10442	2.78696	43
30	8	2.14741	2.81408	42
46	8	2.19446	2.84526	41
51	9	2.26391	2.89883	40
47	9	2.28706	2.9061	39
32	10	2.30399	2.90716	38
6	10	2.30557	2.89288	37
21	11	2.35214	2.92356	36
56	11	2.35358	2.90913	35
1	11	2.3683	2.90798	34
10	11	2.38287	2.90668	33
4	11	2.38287	2.89081	32
8	11	2.38431	2.87638	31
45	13	2.44917	2.92536	30
25	13	2.44917	2.90949	29
40	14	2.48314	2.92758	28
20	14	2.48427	2.91284	27
50	14	2.48654	2.89924	26
16	15	2.51235	2.90917	25
7	15	2.52301	2.90396	24
52	17	2.55993	2.92501	23
49	18	2.57836	2.92757	22
22	18	2.58207	2.9154	21
14	23	2.66682	2.98429	20
54	24	2.6777	2.97928	19
41	24	2.68317	2.96888	18
33	25	2.68832	2.95817	17
59	29	2.72462	2.97859	16
13	30	2.73177	2.96987	15
0	31	2.74306	2.96528	14
37	35	2.76776	2.97411	13
2	37	2.77828	2.96876	12
44	37	2.77828	2.95288	11
19	37	2.78003	2.93876	10
34	38	2.78132	2.92418	9
58	40	2.78635	2.91333	8
35	40	2.78674	2.89785	7
23	41	2.78793	2.88317	6
48	42	2.80136	2.88072	5
55	42	2.80404	2.86753	4
5	44	2.80795	2.85557	3
18	49	2.8146	2.84635	2
27	51	2.81644	2.83231	1
11	99	2.83116	2.83116	0
29	1	0.111111	1.09524	62
47	1	0.47619	1.44444	61
9	1	0.555556	1.50794	60
39	1	0.650794	1.5873	59
35	1	0.730159	1.65079	58
31	2	0.865079	1.76984	57
17	2	0.865079	1.75397	56
36	2	1.06349	1.93651	55
13	2	1.13492	1.99206	54
62	3	1.38624	2.22751	53
60	3	1.48148	2.30688	52
7	3	1.48677	2.2963	51
22	3	1.49735	2.29101	50
18	4	1.55026	2.32804	49
33	4	1.55423	2.31614	48
38	4	1.59127	2.3373	47
0	4	1.59127	2.32143	46
28	4	1.61243	2.32672	45
1	5	1.8127	2.51111	44
23	5	1.8381	2.52063	43
34	7	2.039	2.70567	42
26	8	2.13519	2.78598	41
40	8	2.14907	2.78399	40
10	8	2.15304	2.77209	39
42	9	2.15503	2.7582	38
16	9	2.2108	2.7981	37
53	9	2.21257	2.78399	36
25	10	2.21433	2.76989	35
52	10	2.22121	2.76089	34
14	10	2.25366	2.77747	33
21	10	2.26318	2.77112	32
49	12	2.32064	2.8127	31
19	13	2.35804	2.83423	30
27	13	2.3791	2.83942	29
12	14	2.40528	2.84972	28
54	15	2.43986	2.86843	27
2	17	2.48847	2.90116	26
6	19	2.54386	2.94068	25
14	2	0.97619	1.96032	62
53	2	1.01587	1.98413	61
29	2	1.04762	2	60
51	2	1.27778	2.21429	59
47	2	1.37302	2.29365	58
32	3	1.57143	2.47619	57
44	3	1.64815	2.53704	56
38	4	1.71164	2.58466	55
43	4	1.72487	2.58201	54
31	4	1.74206	2.58333	53
25	4	1.77381	2.59921	52
48	4	1.89286	2.70238	51
45	5	2.01984	2.81349	50
9	5	2.07857	2.85635	49
3	6	2.1373	2.89921	48
62	6	2.14577	2.8918	47
28	6	2.14577	2.87593	46
7	6	2.18333	2.89762	45
46	7	2.29785	2.99626	44
13	1	0.190476	1.1746	62
25	1	0.333333	1.30159	61
29	2	0.888889	1.84127	60
38	2	0.904762	1.84127	59
31	2	0.920635	1.84127	58
41	2	1.06349	1.96825	57
57	2	1.13492	2.02381	56
3	2	1.28571	2.15873	55
8	3	1.34656	2.2037	54
42	3	1.38889	2.23016	53
30	3	1.48148	2.30688	52
53	3	1.58201	2.39153	51
37	4	1.67725	2.4709	50
26	4	1.68915	2.46693	49
24	4	1.76587	2.52778	48
54	5	1.88095	2.62698	47
