30	5	1.95254	2.82873	92
28	5	1.95635	2.82302	91
103	6	2.10238	2.95952	90
59	1	0.180952	1.17143	104
48	1	0.333333	1.31429	103
41	1	0.628571	1.6	102
18	1	0.714286	1.67619	101
6	2	0.928571	1.88095	100
88	2	1.23333	2.17619	99
39	2	1.25238	2.18571	98
85	2	1.28571	2.20952	97
70	2	1.35714	2.27143	96
38	3	1.40794	2.3127	95
62	3	1.46032	2.35556	94
77	4	1.69048	2.57619	93
45	4	1.73571	2.6119	92
8	4	1.76429	2.63095	91
65	5	2.02333	2.88048	90
89	6	2.09952	2.94714	89
102	6	2.10429	2.94238	88
59	1	0.190476	1.18095	104
48	1	0.32381	1.30476	103
41	1	0.609524	1.58095	102
37	1	0.666667	1.62857	101
18	1	0.72381	1.67619	100
67	2	0.980952	1.92381	99
39	2	1.26667	2.2	98
17	3	1.38095	2.30476	97
0	3	1.38413	2.29841	96
7	3	1.4746	2.37937	95
25	3	1.55397	2.44921	94
77	3	1.62698	2.5127	93
71	4	1.7127	2.58889	92
90	5	1.99143	2.8581	91
98	5	2.00286	2.86	90
52	5	2.00286	2.85048	89
66	5	2.00286	2.84095	88
1	6	2.07683	2.9054	87
21	6	2.08698	2.90603	86
43	6	2.10825	2.91778	85
64	6	2.13905	2.93905	84
62	6	2.15651	2.94698	83
9	6	2.18032	2.96127	82
19	6	2.19143	2.96286	81
4	1	0.380952	1.37143	104
85	1	0.638095	1.61905	103
41	1	0.647619	1.61905	102
37	1	0.704762	1.66667	101
18	1	0.752381	1.70476	100
31	2	0.928571	1.87143	99
45	2	1.1619	2.09524	98
81	2	1.30476	2.22857	97
71	3	1.43651	2.35079	96
2	3	1.46349	2.36825	95
101	3	1.49048	2.38571	94
93	5	1.98794	2.87365	93
91	5	2.05079	2.92698	92
59	1	0.161905	1.15238	104
48	1	0.342857	1.32381	103
4	1	0.371429	1.34286	102
91	1	0.419048	1.38095	101
41	1	0.580952	1.53333	100
37	1	0.647619	1.59048	99
18	1	0.685714	1.61905	98
67	2	0.990476	1.91429	97
55	2	1.0619	1.97619	96
94	2	1.1381	2.04286	95
17	2	1.33333	2.22857	94
97	3	1.37778	2.26349	93
49	3	1.51429	2.39048	92
40	4	1.6627	2.52937	91
68	4	1.67381	2.53095	90
95	4	1.70556	2.55317	89
15	4	1.81746	2.65556	88
86	4	1.82222	2.65079	87
65	5	1.86317	2.68222	86
71	5	1.89413	2.70365	85
62	5	1.89603	2.69603	84
103	6	2.05889	2.84937	83
66	6	2.11317	2.89413	82
44	7	2.16828	2.93971	81
1	7	2.18347	2.94537	80
59	1	0.190476	1.18095	104
48	1	0.333333	1.31429	103
4	1	0.371429	1.34286	102
80	1	0.590476	1.55238	101
41	1	0.609524	1.5619	100
18	1	0.695238	1.6381	99
51	2	1.0381	1.97143	98
45	2	1.19048	2.11429	97
35	3	1.37143	2.28571	96
74	3	1.44127	2.34603	95
103	3	1.49206	2.3873	94
9	3	1.59365	2.47937	93
19	3	1.62857	2.50476	92
34	3	1.62857	2.49524	91
82	4	1.70635	2.56349	90
2	4	1.73889	2.58651	89
50	4	1.84603	2.68413	88
17	5	1.98603	2.8146	87
54	5	2.02603	2.84508	86
43	6	2.12095	2.93048	85
15	6	2.12095	2.92095	84
28	6	2.15429	2.94476	83
100	7	2.19329	2.97424	82
11	7	2.20009	2.97152	81
66	7	2.20553	2.96744	80
87	1	0.571429	1.5619	104
102	2	1.11429	2.09524	103
64	2	1.23333	2.20476	102
86	2	1.27619	2.2381	101
3	2	1.34762	2.3	100
10	2	1.36667	2.30952	99
25	3	1.56984	2.50317	98
75	4	1.75079	2.6746	97
72	4	1.86032	2.7746	96
46	5	2.0227	2.92746	95
65	5	2.06317	2.95841	94
54	5	2.09175	2.97746	93
59	1	0.190476	1.18095	104
26	1	0.257143	1.2381	103
52	1	0.266667	1.2381	102
47	1	0.32381	1.28571	101
48	1	0.333333	1.28571	100
4	1	0.352381	1.29524	99
41	1	0.580952	1.51429	98
37	1	0.638095	1.5619	97
18	1	0.704762	1.61905	96
67	2	0.909524	1.81429	95
103	2	0.928571	1.82381	94
70	3	1.35873	2.24444	93
79	4	1.66587	2.54206	92
98	4	1.71825	2.58492	91
49	4	1.7873	2.64444	90
86	5	1.84444	2.69206	89
91	5	1.87873	2.71683	88
46	5	1.97635	2.80492	87
74	5	1.98206	2.80111	86
11	6	2.02937	2.83889	85
14	6	2.07571	2.87571	84
76	6	2.08048	2.87095	83
9	6	2.09159	2.87254	82
61	6	2.10587	2.8773	81
73	7	2.14669	2.90859	80
1	7	2.14828	2.90066	79
69	8	2.25173	2.99459	78
53	8	2.25293	2.98626	77
15	8	2.26602	2.98983	76
31	8	2.2781	2.99238	75
23	8	2.28167	2.98643	74
103	1	0.0952381	1.08571	104
59	1	0.0952381	1.07619	103
37	1	0.685714	1.65714	102
41	1	0.685714	1.64762	101
76	1	0.733333	1.68571	100
45	2	1.18571	2.12857	99
9	2	1.21905	2.15238	98
16	3	1.43968	2.36349	97
68	3	1.47937	2.39365	96
57	4	1.72619	2.63095	95
38	4	1.74603	2.64127	94
31	4	1.85873	2.74444	93
67	5	2.05063	2.92683	92
52	5	2.06206	2.92873	91
91	5	2.08492	2.94206	90
4	1	0.409524	1.4	104
76	1	0.695238	1.67619	103
8	2	0.961905	1.93333	102
86	2	1.24286	2.20476	101
38	2	1.34762	2.3	100
17	2	1.38571	2.32857	99
63	3	1.47778	2.41111	98
26	3	1.55079	2.4746	97
58	3	1.56032	2.4746	96
62	3	1.56984	2.4746	95
48	3	1.57302	2.46825	94
71	3	1.68413	2.56984	93
77	3	1.69683	2.57302	92
97	6	2.12635	2.99302	91
97	1	0.142857	1.13333	104
4	1	0.380952	1.3619	103
79	1	0.628571	1.6	102
77	1	0.666667	1.62857	101
69	1	0.838095	1.79048	100
99	2	1.1	2.04286	99
53	2	1.1	2.03333	98
94	3	1.57143	2.49524	97
83	3	1.60952	2.52381	96
19	3	1.62222	2.52698	95
12	3	1.69206	2.5873	94
84	4	1.71667	2.60238	93
102	4	1.75794	2.63413	92
66	4	1.83889	2.70556	91
3	4	1.90079	2.75794	90
91	5	1.92746	2.77508	89
93	5	2.04556	2.88365	88
11	5	2.04937	2.87794	87
97	1	0.142857	1.13333	104
4	1	0.438095	1.41905	103
91	1	0.533333	1.50476	102
82	2	1.37619	2.3381	101
73	2	1.38571	2.3381	100
7	3	1.45397	2.39683	99
98	3	1.61905	2.55238	98
93	3	1.61905	2.54286	97
48	3	1.61905	2.53333	96
44	3	1.65714	2.5619	95
34	4	1.77857	2.67381	94
67	4	1.8873	2.77302	93
78	4	1.93968	2.81587	92
6	5	1.96016	2.82683	91
23	5	1.96254	2.81968	90
19	5	1.9973	2.84492	89
49	5	2.00302	2.84111	88
69	5	2.02683	2.8554	87
17	5	2.04397	2.86302	86
51	6	2.12683	2.93635	85
87	6	2.1446	2.9446	84
68	6	2.14619	2.93667	83
101	1	0.0380952	1.02857	104
100	1	0.0666667	1.04762	103
55	1	0.238095	1.20952	102
20	1	0.52381	1.48571	101
38	1	0.704762	1.65714	100
48	2	1.17619	2.11905	99
37	2	1.34286	2.27619	98
79	3	1.38571	2.30952	97
27	3	1.40794	2.32222	96
65	3	1.45556	2.36032	95
98	3	1.51587	2.41111	94
91	3	1.61746	2.50317	93
77	3	1.65873	2.53492	92
36	3	1.65873	2.5254	91
10	4	1.70238	2.55952	90
95	4	1.76984	2.61746	89
99	5	1.93032	2.76841	88
97	1	0.161905	1.15238	104
5	1	0.238095	1.21905	103
91	1	0.542857	1.51429	102
34	1	0.87619	1.8381	101
63	2	1.05238	2.00476	100
13	2	1.10952	2.05238	99
20	2	1.24286	2.17619	98
73	2	1.34286	2.26667	97
72	2	1.37619	2.29048	96
7	3	1.38095	2.28571	95
57	3	1.56349	2.45873	94
10	3	1.59524	2.48095	93
75	3	1.67778	2.55397	92
79	4	1.70873	2.5754	91
104	4	1.80397	2.66111	90
82	4	1.81825	2.66587	89
77	6	2.14492	2.98302	88
51	1	0.304762	1.29524	104
92	1	0.4	1.38095	103
46	3	1.5381	2.50952	102
14	3	1.58889	2.55079	101
59	3	1.61111	2.56349	100
67	3	1.62698	2.56984	99
80	3	1.75079	2.68413	98
34	4	1.81587	2.73968	97
39	4	1.97302	2.8873	96
63	5	2.05825	2.96302	95
27	5	2.10825	3.00349	94
59	1	0.104762	1.09524	104
48	1	0.4	1.38095	103
4	1	0.4	1.37143	102
93	1	0.428571	1.39048	101
85	1	0.514286	1.46667	100
69	1	0.8	1.74286	99
16	1	0.819048	1.75238	98
97	2	1.05238	1.97619	97
29	2	1.15238	2.06667	96
28	2	1.17143	2.07619	95
6	3	1.35238	2.24762	94
79	3	1.35714	2.24286	93
9	3	1.61587	2.49206	92
77	3	1.62857	2.49524	91
25	4	1.73492	2.59206	90
49	4	1.73968	2.5873	89
104	4	1.75	2.5881	88
56	5	1.88413	2.7127	87
81	5	1.89413	2.71317	86
46	5	1.94937	2.75889	85
80	6	2.09571	2.89571	84
2	6	2.10365	2.89413	83
3	7	2.21689	2.99785	82
61	1	0.114286	1.10476	104
52	1	0.257143	1.2381	103
74	1	0.72381	1.69524	102
49	2	1.07619	2.0381	101
77	2	1.40952	2.3619	100
68	3	1.48889	2.43175	99
5	3	1.5746	2.50794	98
27	3	1.58413	2.50794	97
1	3	1.6381	2.55238	96
8	4	1.73968	2.64444	95
103	4	1.74206	2.6373	94
72	4	1.76984	2.65556	93
71	4	1.83413	2.71032	92
100	5	2.0273	2.89397	91
25	5	2.06921	2.92635	90
43	5	2.09587	2.94349	89
89	5	2.10349	2.94159	88
100	1	0.104762	1.09524	104
56	1	0.142857	1.12381	103
71	1	0.761905	1.73333	102
84	3	1.66667	2.62857	101
96	4	1.8254	2.77778	100
29	4	1.91111	2.85397	99
20	5	2.04111	2.97444	98
72	5	2.06111	2.98492	97
63	2	0.980952	1.97143	104
48	2	1.22381	2.20476	103
84	3	1.44286	2.41429	102
14	3	1.45556	2.41746	101
3	3	1.4746	2.42698	100
20	3	1.67302	2.61587	99
23	3	1.67302	2.60635	98
19	3	1.71746	2.64127	97
94	4	1.78333	2.69762	96
1	4	1.80476	2.70952	95
101	4	1.86508	2.76032	94
86	4	1.94365	2.82937	93
6	5	1.99556	2.87175	92
18	5	2.00365	2.87032	91
5	5	2.02317	2.88032	90
21	5	2.08841	2.93603	89
24	5	2.11698	2.95508	88
26	2	1.19048	2.18095	104
61	2	1.19524	2.17619	103
92	2	1.21905	2.19048	102
46	2	1.31429	2.27619	101
102	3	1.54444	2.49683	100
3	3	1.72222	2.66508	99
18	3	1.75714	2.69048	98
65	4	1.82778	2.75159	97
67	4	1.88492	2.79921	96
53	4	1.90397	2.80873	95
72	5	2.02921	2.92444	94
38	5	2.03302	2.91873	93
90	5	2.12111	2.9973	92
89	1	0.542857	1.53333	104
20	1	0.552381	1.53333	103
73	1	0.780952	1.75238	102
104	2	0.97619	1.9381	101
16	2	1.02857	1.98095	100
3	2	1.30476	2.24762	99
68	3	1.40476	2.3381	98
28	3	1.54127	2.46508	97
57	3	1.59048	2.50476	96
76	3	1.70159	2.60635	95
2	4	1.7873	2.68254	94
72	4	1.79444	2.68016	93
35	4	1.82778	2.70397	92
9	5	1.96111	2.82778	91
42	5	2.0273	2.88444	90
26	5	2.02921	2.87683	89
83	5	2.1073	2.9454	88
86	1	0.561905	1.55238	104
38	1	0.666667	1.64762	103
74	1	0.828571	1.8	102
46	2	1.3381	2.3	101
68	3	1.46667	2.41905	100
73	3	1.4873	2.43016	99
57	3	1.6746	2.60794	98
26	3	1.67778	2.60159	97
80	3	1.68413	2.59841	96
45	3	1.68413	2.58889	95
103	4	1.76667	2.6619	94
84	4	1.77143	2.65714	93
76	4	1.77698	2.65317	92
88	4	1.90397	2.77063	91
20	4	1.93968	2.79683	90
38	1	0.685714	1.67619	104
32	2	0.990476	1.97143	103
58	2	1.11429	2.08571	102
46	2	1.38571	2.34762	101
68	3	1.42381	2.37619	100
37	3	1.48889	2.43175	99
51	3	1.49524	2.42857	98
103	3	1.52222	2.44603	97
29	3	1.54762	2.4619	96
57	3	1.58571	2.49048	95
88	3	1.6746	2.56984	94
31	4	1.85556	2.74127	93
92	4	1.89365	2.76984	92
86	4	1.9246	2.79127	91
67	4	1.9246	2.78175	90
104	5	2.00841	2.85603	89
59	5	2.07175	2.90984	88
39	5	2.08889	2.91746	87
28	6	2.15079	2.96984	86
38	1	0.67619	1.66667	104
33	1	0.895238	1.87619	103
31	2	0.97619	1.94762	102
103	2	1.1	2.0619	101
89	2	1.2	2.15238	100
46	2	1.27143	2.21429	99
74	2	1.3619	2.29524	98
93	2	1.36667	2.29048	97
68	3	1.39524	2.30952	96
94	3	1.61905	2.52381	95
20	3	1.66349	2.55873	94
9	4	1.71349	2.59921	93
14	4	1.75714	2.63333	92
98	4	1.81429	2.68095	91
86	4	1.91905	2.77619	90
42	5	2.0581	2.90571	89
45	6	2.09619	2.93429	88
3	6	2.1146	2.94317	87
80	6	2.1273	2.94635	86
71	6	2.19143	3.00095	85
28	1	0.152381	1.14286	104
26	1	0.409524	1.39048	103
20	1	0.542857	1.51429	102
59	2	1.15238	2.11429	101
40	2	1.30476	2.25714	100
18	2	1.34762	2.29048	99
77	2	1.34762	2.28095	98
61	3	1.57143	2.49524	97
35	3	1.57778	2.49206	96
3	4	1.76032	2.66508	95
84	5	2.00857	2.90381	94
25	5	2.05095	2.93667	93
20	1	0.609524	1.6	104
33	2	0.92381	1.90476	103
28	2	1.08571	2.05714	102
31	2	1.10476	2.06667	101
61	2	1.11429	2.06667	100
48	2	1.2	2.14286	99
49	2	1.21429	2.14762	98
46	2	1.3	2.22381	97
6	3	1.42222	2.33651	96
35	3	1.47143	2.37619	95
16	3	1.48095	2.37619	94
88	3	1.62698	2.5127	93
80	3	1.65556	2.53175	92
83	3	1.68095	2.54762	91
81	3	1.69683	2.55397	90
62	4	1.72778	2.5754	89
75	4	1.78254	2.62063	88
19	4	1.85238	2.68095	87
39	4	1.88095	2.7	86
15	5	1.98048	2.79	85
20	1	0.580952	1.57143	104
38	1	0.67619	1.65714	103
33	1	0.895238	1.86667	102
31	2	0.942857	1.90476	101
61	2	1.09524	2.04762	100
91	2	1.2	2.14286	99
49	2	1.20952	2.14286	98
74	2	1.32857	2.25238	97
83	2	1.38095	2.29524	96
82	3	1.54603	2.45079	95
23	3	1.66667	2.5619	94
39	4	1.87222	2.75794	93
75	5	1.93508	2.81127	92
80	5	2.08175	2.94841	91
11	5	2.08556	2.9427	90
84	6	2.09698	2.9446	89
31	2	0.961905	1.95238	104
26	2	1.01429	1.99524	103
58	2	1.10476	2.07619	102
61	2	1.12381	2.08571	101
46	2	1.22381	2.17619	100
59	2	1.22381	2.16667	99
49	2	1.22381	2.15714	98
68	2	1.4	2.32381	97
6	3	1.4746	2.38889	96
80	3	1.67143	2.57619	95
43	3	1.69683	2.59206	94
8	3	1.69683	2.58254	93
39	3	1.70952	2.58571	92
38	3	1.70952	2.57619	91
65	4	1.78968	2.64683	90
1	4	1.91508	2.7627	89
41	4	1.91508	2.75317	88
35	5	1.98508	2.81365	87
13	5	2.02698	2.84603	86
55	5	2.06698	2.87651	85
92	6	2.14603	2.94603	84
77	6	2.2	2.99048	83
20	1	0.647619	1.6381	104
38	1	0.695238	1.67619	103
76	1	0.695238	1.66667	102
73	1	0.780952	1.74286	101
92	2	1.19048	2.14286	100
82	2	1.3381	2.28095	99
26	2	1.35238	2.28571	98
99	3	1.56508	2.48889	97
53	3	1.57143	2.48571	96
87	3	1.67619	2.58095	95
49	4	1.8754	2.77063	94
74	5	1.95873	2.84444	93
3	5	2.03778	2.91397	92
35	5	2.06635	2.93302	91
90	5	2.0873	2.94444	90
31	6	2.11937	2.96698	89
20	1	0.561905	1.55238	104
33	2	0.933333	1.91429	103
57	2	1.09048	2.0619	102
40	2	1.29524	2.25714	101
68	3	1.44286	2.39524	100
99	3	1.51746	2.46032	99
100	3	1.54762	2.48095	98
51	5	2.02302	2.94683	97
57	1	0.171429	1.1619	104
28	1	0.228571	1.20952	103
27	1	0.266667	1.2381	102
41	1	0.666667	1.62857	101
101	2	1.06667	2.01905	100
86	2	1.26667	2.20952	99
7	2	1.38095	2.31429	98
5	3	1.52063	2.44444	97
96	3	1.53968	2.45397	96
47	3	1.57778	2.48254	95
56	3	1.58095	2.47619	94
82	3	1.66984	2.55556	93
3	4	1.74444	2.62063	92
69	4	1.8	2.66667	91
66	4	1.85238	2.70952	90
75	4	1.8881	2.73571	89
33	5	1.93619	2.77429	88
62	5	1.99286	2.82143	87
100	5	1.99286	2.8119	86
60	5	2.04429	2.85381	85
89	6	2.08778	2.88778	84
45	6	2.09127	2.88175	83
57	1	0.152381	1.14286	104
29	1	0.2	1.18095	103
28	1	0.219048	1.19048	102
10	1	0.47619	1.4381	101
84	1	0.552381	1.50476	100
41	1	0.6	1.54286	99
76	1	0.733333	1.66667	98
16	1	0.819048	1.74286	97
103	2	0.942857	1.85714	96
27	2	1.01429	1.91905	95
53	2	1.08095	1.97619	94
89	2	1.15238	2.0381	93
92	2	1.25238	2.12857	92
39	2	1.25238	2.11905	91
70	3	1.32381	2.18095	90
3	3	1.55238	2.4	89
72	4	1.67778	2.51587	88
51	4	1.7373	2.56587	87
31	5	1.94873	2.76778	86
77	5	1.96778	2.7773	85
7	6	1.99063	2.79063	84
21	6	2.0354	2.82587	83
4	6	2.06238	2.84333	82
12	6	2.08937	2.86079	81
45	6	2.11	2.8719	80
20	7	2.1558	2.90819	79
2	7	2.19707	2.93993	78
80	7	2.2202	2.95354	77
57	1	0.171429	1.1619	104
27	1	0.219048	1.2	103
28	1	0.219048	1.19048	102
10	1	0.485714	1.44762	101
84	1	0.542857	1.49524	100
35	1	0.752381	1.69524	99
15	1	0.828571	1.7619	98
16	2	1.02381	1.94762	97
98	2	1.04762	1.9619	96
47	2	1.06667	1.97143	95
53	2	1.06667	1.9619	94
86	2	1.2	2.08571	93
67	3	1.49683	2.37302	92
4	3	1.53492	2.40159	91
72	4	1.6873	2.54444	90
68	4	1.69524	2.54286	89
62	4	1.72937	2.56746	88
77	4	1.78413	2.6127	87
79	5	1.93508	2.75413	86
63	5	1.93508	2.7446	85
41	6	2.04619	2.84619	84
12	6	2.15	2.94048	83
48	6	2.15	2.93095	82
99	7	2.21712	2.98855	81
57	1	0.152381	1.14286	104
27	1	0.257143	1.2381	103
28	1	0.257143	1.22857	102
94	1	0.438095	1.4	101
10	1	0.447619	1.4	100
83	1	0.619048	1.5619	99
38	1	0.685714	1.61905	98
7	1	0.790476	1.71429	97
15	2	0.847619	1.7619	96
103	2	0.871429	1.77619	95
46	2	0.938095	1.83333	94
53	2	1.04762	1.93333	93
92	3	1.42381	2.3	92
60	3	1.49683	2.36349	91
90	3	1.5254	2.38254	90
102	4	1.7119	2.55952	89
82	4	1.72619	2.56429	88
31	5	1.84667	2.67524	87
19	5	1.85905	2.6781	86
63	5	1.9319	2.74143	85
85	5	1.95667	2.75667	84
57	1	0.152381	1.14286	104
28	1	0.247619	1.22857	103
27	1	0.266667	1.2381	102
94	1	0.457143	1.41905	101
84	1	0.552381	1.50476	100
41	1	0.67619	1.61905	99
61	2	0.9	1.83333	98
15	2	0.947619	1.87143	97
101	2	1.02857	1.94286	96
12	2	1.09524	2	95
9	2	1.18095	2.07619	94
43	2	1.2	2.08571	93
3	2	1.27619	2.15238	92
76	2	1.29524	2.1619	91
16	3	1.51905	2.37619	90
90	3	1.52857	2.37619	89
55	3	1.55397	2.39206	88
102	4	1.68254	2.51111	87
95	4	1.78889	2.60794	86
69	5	1.89794	2.70746	85
53	5	1.89794	2.69794	84
58	5	1.94603	2.73651	83
39	5	1.99175	2.7727	82
1	5	1.99175	2.76317	81
11	6	2.04444	2.80635	80
33	7	2.16018	2.91256	79
52	7	2.19306	2.93592	78
57	1	0.171429	1.1619	104
28	1	0.219048	1.2	103
27	1	0.257143	1.22857	102
10	1	0.47619	1.4381	101
84	1	0.552381	1.50476	100
41	1	0.647619	1.59048	99
83	1	0.647619	1.58095	98
64	2	0.914286	1.8381	97
7	2	0.947619	1.8619	96
97	2	1.00476	1.90952	95
101	2	1.00952	1.90476	94
98	2	1.00952	1.89524	93
86	2	1.19048	2.06667	92
78	2	1.27619	2.14286	91
70	2	1.3	2.15714	90
23	3	1.45714	2.30476	89
8	4	1.64921	2.4873	88
17	4	1.6754	2.50397	87
89	4	1.7254	2.54444	86
31	4	1.80397	2.61349	85
88	5	1.86778	2.66778	84
72	5	1.87921	2.66968	83
36	5	1.88683	2.66778	82
91	6	2.10143	2.87286	81
19	6	2.10778	2.86968	80
18	7	2.15993	2.91231	79
82	7	2.16946	2.91231	78
4	7	2.19939	2.93272	77
73	8	2.22354	2.94735	76
74	8	2.24395	2.95823	75
57	1	0.152381	1.14286	104
28	1	0.238095	1.21905	103
27	1	0.257143	1.22857	102
41	1	0.685714	1.64762	101
83	1	0.685714	1.6381	100
35	1	0.742857	1.68571	99
101	2	0.938095	1.87143	98
61	2	1.01905	1.94286	97
53	2	1.07619	1.99048	96
86	2	1.20476	2.10952	95
6	3	1.4	2.29524	94
17	3	1.4	2.28571	93
62	3	1.45397	2.33016	92
55	3	1.50635	2.37302	91
96	3	1.54444	2.40159	90
12	3	1.56349	2.41111	89
7	3	1.61746	2.45556	88
94	4	1.76984	2.59841	87
40	4	1.81508	2.63413	86
89	5	1.87984	2.68937	85
74	5	1.89365	2.69365	84
58	6	2.09968	2.89016	83
56	6	2.14413	2.92508	82
72	6	2.14571	2.91714	81
30	1	0.047619	1.0381	104
66	2	0.966667	1.94762	103
5	2	1.09048	2.0619	102
86	2	1.31429	2.27619	101
59	3	1.52857	2.48095	100
22	3	1.61111	2.55397	99
71	4	1.80714	2.74048	98
53	4	1.81667	2.74048	97
68	4	1.83333	2.74762	96
103	5	2.0019	2.90667	95
95	5	2.04667	2.9419	94
37	5	2.09048	2.97619	93
11	1	0.266667	1.25714	104
51	1	0.27619	1.25714	103
24	1	0.32381	1.29524	102
95	1	0.371429	1.33333	101
80	1	0.714286	1.66667	100
54	2	1.07143	2.01429	99
55	2	1.09524	2.02857	98
48	2	1.17619	2.1	97
91	2	1.2381	2.15238	96
9	2	1.24286	2.14762	95
86	2	1.27143	2.16667	94
67	3	1.38095	2.26667	93
85	3	1.40794	2.28413	92
4	3	1.46984	2.33651	91
17	4	1.69524	2.55238	90
75	4	1.71429	2.5619	89
35	4	1.76429	2.60238	88
37	4	1.79048	2.61905	87
58	4	1.79286	2.6119	86
57	4	1.81667	2.62619	85
33	5	1.87571	2.67571	84
30	5	1.95095	2.74143	83
99	5	2.0119	2.79286	82
44	6	2.02841	2.79984	81
77	6	2.05317	2.81508	80
69	6	2.05984	2.81222	79
81	6	2.13794	2.88079	78
64	7	2.22252	2.95585	77
4	1	0.457143	1.44762	104
46	1	0.485714	1.46667	103
76	1	0.714286	1.68571	102
65	2	0.947619	1.90952	101
15	2	1.0381	1.99048	100
14	2	1.05714	2	99
38	2	1.30952	2.24286	98
68	3	1.39048	2.31429	97
102	3	1.4746	2.38889	96
66	3	1.5	2.40476	95
60	3	1.63016	2.5254	94
9	3	1.6746	2.56032	93
73	4	1.74683	2.62302	92
10	4	1.87619	2.74286	91
89	4	1.89762	2.75476	90
88	5	2.0419	2.88952	89
1	5	2.05524	2.89333	88
27	6	2.11651	2.94508	87
77	6	2.12476	2.94381	86
61	1	0.104762	1.09524	104
86	1	0.514286	1.49524	103
57	2	1.08571	2.05714	102
23	2	1.37619	2.3381	101
68	3	1.49683	2.44921	100
40	3	1.55714	2.5	99
62	3	1.63333	2.56667	98
9	3	1.68095	2.60476	97
91	3	1.73175	2.64603	96
22	4	1.93095	2.83571	95
27	5	2.05952	2.95476	94
63	5	2.06143	2.94714	93
101	5	2.08048	2.95667	92
99	5	2.10143	2.9681	91
29	1	0.142857	1.13333	104
12	1	0.190476	1.17143	103
51	1	0.228571	1.2	102
74	1	0.72381	1.68571	101
0	2	0.914286	1.86667	100
89	2	1.24762	2.19048	99
35	2	1.35238	2.28571	98
97	3	1.40794	2.33175	97
39	3	1.42222	2.33651	96
68	3	1.4619	2.36667	95
22	3	1.56508	2.46032	94
90	3	1.65873	2.54444	93
81	3	1.68413	2.56032	92
52	4	1.74286	2.60952	91
3	4	1.76746	2.6246	90
91	5	2.04127	2.88889	89
33	6	2.11206	2.95016	88
23	6	2.11365	2.94222	87
16	6	2.12159	2.94063	86
1	6	2.12476	2.93429	85
103	6	2.14222	2.94222	84
6	6	2.16635	2.95683	83
96	6	2.21079	2.99175	82
51	1	0.238095	1.22857	104
54	1	0.409524	1.39048	103
26	1	0.428571	1.4	102
90	1	0.457143	1.41905	101
20	1	0.466667	1.41905	100
18	1	0.609524	1.55238	99
94	2	1.1381	2.07143	98
93	2	1.1619	2.08571	97
3	2	1.25238	2.16667	96
12	2	1.28095	2.18571	95
66	3	1.41111	2.30635	94
15	3	1.6619	2.54762	93
103	4	1.73095	2.60714	92
78	4	1.73333	2.6	91
102	4	1.77619	2.63333	90
99	5	1.94667	2.79429	89
27	5	1.95238	2.79048	88
0	5	1.95238	2.78095	87
68	6	2.07238	2.89143	86
64	6	2.10032	2.90984	85
65	6	2.12095	2.92095	84
24	6	2.13683	2.9273	83
38	7	2.1927	2.97365	82
45	7	2.20132	2.97274	81
22	1	0.361905	1.35238	104
71	1	0.809524	1.79048	103
64	2	0.904762	1.87619	102
57	2	1.08095	2.04286	101
104	2	1.10476	2.05714	100
31	2	1.13333	2.07619	99
74	2	1.3381	2.27143	98
81	2	1.38095	2.30476	97
97	3	1.41746	2.33175	96
73	3	1.47778	2.38254	95
79	3	1.5127	2.40794	94
9	4	1.81984	2.70556	93
103	4	1.83889	2.71508	92
25	4	1.88651	2.75317	91
63	5	1.98032	2.83746	90
69	5	2.00889	2.85651	89
102	5	2.03794	2.87603	88
95	6	2.11476	2.94333	87
45	6	2.11476	2.93381	86
93	6	2.11952	2.92905	85
20	6	2.16778	2.96778	84
10	6	2.18365	2.97413	83
60	6	2.19476	2.97571	82
95	1	0.342857	1.33333	104
66	1	0.885714	1.86667	103
69	2	0.904762	1.87619	102
59	2	1.13333	2.09524	101
68	3	1.54762	2.5	100
64	3	1.56984	2.5127	99
46	3	1.70317	2.63651	98
77	4	1.77698	2.70079	97
13	4	1.90556	2.81984	96
91	4	1.91746	2.82222	95
79	5	2.01698	2.91222	94
17	5	2.04365	2.92937	93
16	5	2.08556	2.96175	92
57	1	0.152381	1.14286	104
51	1	0.247619	1.22857	103
39	1	0.590476	1.5619	102
79	2	1.29524	2.25714	101
74	2	1.3619	2.31429	100
62	3	1.46667	2.40952	99
71	3	1.46667	2.4	98
90	3	1.63175	2.55556	97
50	3	1.66984	2.58413	96
93	3	1.69841	2.60317	95
70	4	1.80397	2.69921	94
53	4	1.91587	2.80159	93
29	5	1.97873	2.85492	92
43	5	1.98111	2.84778	91
84	5	1.9973	2.85444	90
60	5	2.11921	2.96683	89
48	6	2.12683	2.96492	88
57	1	0.161905	1.15238	104
64	2	0.942857	1.92381	103
43	2	1.28095	2.25238	102
68	3	1.47619	2.4381	101
39	3	1.67778	2.63016	100
38	4	1.77937	2.72222	99
35	4	1.78492	2.71825	98
6	4	1.83254	2.75635	97
12	4	1.87063	2.78492	96
5	4	1.91905	2.82381	95
13	4	1.94048	2.83571	94
72	4	1.95476	2.84048	93
94	4	1.97381	2.85	92
99	5	1.9919	2.85857	91
74	5	2.04571	2.90286	90
48	5	2.06095	2.90857	89
96	5	2.09952	2.93762	88
77	1	0.704762	1.69524	104
70	1	0.819048	1.8	103
14	2	1.02381	1.99524	102
15	2	1.06667	2.02857	101
100	2	1.09524	2.04762	100
