23	2	1.26812	2.13768	60
35	3	1.35507	2.21014	59
57	4	1.69444	2.53502	58
56	4	1.77295	2.59903	57
46	5	1.86908	2.68068	56
26	5	1.8872	2.6843	55
44	5	1.8901	2.67271	54
40	5	1.90821	2.67633	53
25	6	1.96981	2.72343	52
42	6	1.97802	2.71715	51
22	6	1.99348	2.71812	50
39	6	2.00556	2.7157	49
37	6	2.02343	2.71908	48
15	7	2.11625	2.79741	47
62	8	2.23737	2.90404	46
29	9	2.3105	2.96267	45
47	9	2.33853	2.97621	44
20	10	2.35866	2.98185	43
60	10	2.36011	2.96881	42
17	10	2.3862	2.9804	41
51	10	2.39199	2.9717	40
7	11	2.40333	2.96854	39
28	11	2.43416	2.98488	38
65	1	0.0434783	1.02899	68
58	1	0.188406	1.15942	67
6	1	0.289855	1.24638	66
28	1	0.376812	1.31884	65
46	1	0.463768	1.3913	64
14	2	1.1087	2.02174	63
43	2	1.25362	2.15217	62
35	2	1.31159	2.19565	61
15	4	1.70652	2.57609	60
48	5	1.8599	2.71498	59
67	5	1.90338	2.74396	58
17	5	1.96208	2.78816	57
3	7	2.16643	2.97802	56
45	7	2.18609	2.9832	55
68	1	0.0724638	1.05797	68
55	1	0.275362	1.24638	67
5	2	1.21014	2.16667	66
35	3	1.3913	2.33333	65
38	3	1.48068	2.40821	64
65	3	1.55314	2.46618	63
49	5	1.94928	2.84783	62
25	1	0.347826	1.33333	68
51	1	0.391304	1.36232	67
12	1	0.478261	1.43478	66
66	2	1.00725	1.94928	65
28	2	1.28986	2.21739	64
19	3	1.45411	2.36715	63
38	4	1.74034	2.63889	62
35	4	1.83937	2.72343	61
32	4	1.83937	2.70894	60
58	5	1.92778	2.78285	59
65	5	1.9343	2.77488	58
52	5	1.99155	2.81763	57
10	5	1.99155	2.80314	56
13	6	2.08865	2.88575	55
43	6	2.11377	2.89638	54
2	1	0	0.985507	68
59	1	0.202899	1.17391	67
25	1	0.289855	1.24638	66
38	1	0.710145	1.65217	65
45	1	0.811594	1.73913	64
64	2	0.992754	1.9058	63
23	2	1.21014	2.1087	62
9	2	1.23913	2.12319	61
20	3	1.54348	2.41304	60
11	5	1.95797	2.81304	59
36	5	1.98116	2.82174	58
32	5	1.99855	2.82464	57
24	6	2.15314	2.96473	56
42	7	2.1735	2.9706	55
41	7	2.17557	2.95818	54
29	1	0.173913	1.15942	68
12	1	0.362319	1.33333	67
22	1	0.478261	1.43478	66
8	1	0.753623	1.69565	65
35	1	0.797101	1.72464	64
7	2	0.898551	1.81159	63
63	2	1.08696	1.98551	62
4	2	1.16667	2.05072	61
41	2	1.22464	2.0942	60
36	3	1.37923	2.2343	59
65	4	1.5942	2.43478	58
59	4	1.64493	2.47101	57
60	5	1.90217	2.71377	56
27	5	1.90797	2.70507	55
33	5	1.91377	2.69638	54
37	5	1.94565	2.71377	53
9	6	2.04565	2.79928	52
53	6	2.07512	2.81425	51
0	7	2.16208	2.88671	50
48	8	2.21341	2.92355	49
38	8	2.22428	2.91993	48
19	8	2.24058	2.92174	47
6	8	2.24783	2.91449	46
15	8	2.27319	2.92536	45
25	9	2.307	2.94469	44
43	9	2.31184	2.93502	43
51	9	2.31506	2.92375	42
11	9	2.32472	2.91892	41
26	10	2.3632	2.94291	40
2	11	2.418	2.98322	39
58	11	2.42735	2.97808	38
61	11	2.42867	2.9649	37
3	12	2.4548	2.97654	36
45	12	2.46227	2.96951	35
34	12	2.48159	2.97434	34
39	12	2.48532	2.96359	33
24	13	2.52427	2.98804	32
20	1	0.608696	1.5942	68
46	1	0.753623	1.72464	67
8	1	0.797101	1.75362	66
58	2	0.898551	1.84058	65
65	2	1.26812	2.19565	64
41	3	1.37923	2.29227	63
35	4	1.68357	2.58213	62
5	4	1.82609	2.71014	61
56	4	1.85507	2.72464	60
64	4	1.89493	2.75	59
17	5	1.91522	2.7558	58
27	5	1.96232	2.78841	57
25	5	1.97681	2.78841	56
57	5	1.98841	2.78551	55
23	6	2.06377	2.84638	54
49	7	2.21587	2.98399	53
2	1	0	0.985507	68
33	2	1.15942	2.13043	67
55	2	1.17391	2.13043	66
42	2	1.3913	2.33333	65
35	3	1.39855	2.32609	64
27	3	1.64734	2.56039	63
46	3	1.68599	2.58454	62
16	4	1.71014	2.5942	61
32	5	1.96135	2.83092	60
48	5	2.00338	2.85845	59
40	5	2.00338	2.84396	58
9	5	2.02657	2.85266	57
17	6	2.14614	2.95773	56
2	1	0	0.985507	68
50	1	0.507246	1.47826	67
35	2	0.905797	1.86232	66
6	2	1.00725	1.94928	65
33	2	1.18116	2.1087	64
10	2	1.25362	2.16667	63
21	2	1.30435	2.2029	62
18	3	1.55556	2.43961	61
30	3	1.5942	2.46377	60
26	3	1.65217	2.50725	59
37	4	1.7343	2.57488	58
55	4	1.74879	2.57488	57
60	4	1.8285	2.6401	56
62	5	1.90024	2.69734	55
25	5	1.99517	2.77778	54
64	6	2.10048	2.8686	53
67	7	2.19275	2.94638	52
7	7	2.19689	2.93602	51
8	7	2.22588	2.95052	50
44	7	2.22588	2.93602	49
51	7	2.23416	2.92981	48
1	8	2.26703	2.94819	47
64	1	0.246377	1.23188	68
56	1	0.405797	1.37681	67
4	1	0.478261	1.43478	66
48	1	0.681159	1.62319	65
38	1	0.681159	1.6087	64
36	1	0.710145	1.62319	63
57	2	1.13768	2.03623	62
2	3	1.35024	2.2343	61
34	3	1.35024	2.21981	60
15	3	1.37198	2.22705	59
39	3	1.38164	2.22222	58
9	3	1.38164	2.20773	57
50	3	1.51932	2.33092	56
1	3	1.57729	2.3744	55
60	4	1.74758	2.53019	54
52	5	1.86787	2.63599	53
41	6	1.98889	2.74251	52
11	6	2.01594	2.75507	51
35	7	2.14672	2.87136	50
53	8	2.20478	2.91492	49
49	8	2.22315	2.91881	48
25	8	2.22497	2.90612	47
19	8	2.22859	2.89526	46
30	8	2.23609	2.88827	45
61	9	2.26896	2.90664	44
2	1	0	0.985507	68
26	1	0.376812	1.34783	67
50	1	0.449275	1.4058	66
45	1	0.594203	1.53623	65
14	2	1.11594	2.04348	64
55	3	1.50242	2.41546	63
40	4	1.70169	2.60024	62
41	4	1.75483	2.63889	61
33	5	2.04807	2.91763	60
22	6	2.11618	2.97126	59
8	6	2.1529	2.99348	58
2	1	0	0.985507	68
50	1	0.449275	1.42029	67
62	2	0.891304	1.84783	66
6	2	1.03623	1.97826	65
11	2	1.13043	2.05797	64
33	3	1.3913	2.30435	63
41	4	1.82246	2.72101	62
56	4	1.86232	2.74638	61
1	4	1.87681	2.74638	60
36	5	2.07246	2.92754	59
67	2	1.02899	2.01449	68
60	2	1.07971	2.05072	67
68	3	1.55314	2.50966	66
25	3	1.64976	2.59179	65
1	3	1.67391	2.60145	64
35	4	1.89372	2.80676	63
9	4	1.94203	2.84058	62
58	5	2.08527	2.96932	61
63	1	0.347826	1.33333	68
1	2	1.21739	2.18841	67
35	2	1.39855	2.35507	66
17	3	1.49275	2.43478	65
65	3	1.58213	2.50966	64
40	3	1.68599	2.59903	63
59	4	1.7343	2.63285	62
28	5	1.97271	2.85676	61
54	5	1.99444	2.86401	60
10	5	2.01546	2.87053	59
38	5	2.11763	2.95821	58
55	1	0.289855	1.27536	68
60	2	1.01449	1.98551	67
12	2	1.11594	2.07246	66
63	2	1.21014	2.15217	65
46	2	1.28261	2.21014	64
18	3	1.39855	2.31159	63
0	3	1.39855	2.2971	62
43	3	1.41063	2.29469	61
29	3	1.50966	2.37923	60
25	4	1.87319	2.72826	59
51	5	1.96232	2.8029	58
43	1	0.623188	1.6087	68
62	2	0.913043	1.88406	67
34	2	0.949275	1.9058	66
15	2	0.949275	1.8913	65
64	2	1.10145	2.02899	64
59	2	1.10145	2.01449	63
4	2	1.25362	2.15217	62
19	3	1.40338	2.28744	61
57	3	1.45411	2.32367	60
23	3	1.55072	2.4058	59
46	4	1.75362	2.5942	58
6	4	1.80193	2.62802	57
35	5	1.89976	2.71135	56
31	5	1.94758	2.74469	55
39	6	2.06256	2.84517	54
27	6	2.09928	2.86739	53
1	6	2.12633	2.87995	52
8	6	2.14807	2.8872	51
51	7	2.22239	2.94703	50
5	8	2.26622	2.97636	49
63	1	0.289855	1.27536	68
47	1	0.434783	1.4058	67
3	2	0.949275	1.9058	66
0	3	1.42029	2.36232	65
57	3	1.50483	2.43237	64
35	3	1.5942	2.50725	63
51	3	1.64251	2.54106	62
9	3	1.69082	2.57488	61
44	3	1.69082	2.56039	60
53	3	1.69082	2.54589	59
19	4	1.72222	2.5628	58
20	4	1.79348	2.61957	57
5	5	2.01449	2.82609	56
63	1	0.347826	1.33333	68
19	1	0.637681	1.6087	67
58	2	0.905797	1.86232	66
36	2	1.36232	2.30435	65
32	3	1.47585	2.40338	64
54	3	1.6401	2.55314	63
0	4	1.83213	2.73068	62
56	5	1.97536	2.85942	61
9	5	2.07536	2.94493	60
29	5	2.08696	2.94203	59
11	6	2.15894	2.99952	58
59	1	0.391304	1.37681	68
17	1	0.855072	1.82609	67
34	2	1.10145	2.05797	66
52	2	1.16667	2.1087	65
10	2	1.28986	2.21739	64
3	3	1.37681	2.28986	63
60	3	1.50966	2.40821	62
20	3	1.55797	2.44203	61
32	4	1.91063	2.78019	60
46	5	1.98092	2.83599	59
2	5	1.98671	2.82729	58
37	6	2.12947	2.95556	57
19	6	2.13671	2.94831	56
29	6	2.15362	2.95072	55
27	1	0.275362	1.26087	68
8	1	0.681159	1.65217	67
7	1	0.797101	1.75362	66
39	2	1.07971	2.02174	65
37	3	1.42995	2.35749	64
44	3	1.45169	2.36473	63
16	3	1.45652	2.35507	62
29	3	1.45652	2.34058	61
53	4	1.78986	2.65942	60
25	4	1.82729	2.68237	59
56	5	2.06063	2.90121	58
22	6	2.09348	2.91957	57
12	6	2.09348	2.90507	56
43	6	2.12778	2.92488	55
9	6	2.13744	2.92005	54
2	6	2.16643	2.93454	53
47	1	0.449275	1.43478	68
63	1	0.463768	1.43478	67
11	1	0.724638	1.68116	66
43	2	1.26812	2.21014	65
35	2	1.35507	2.28261	64
16	3	1.6087	2.52174	63
1	3	1.62802	2.52657	62
10	5	1.91063	2.79469	61
36	5	2.08865	2.95821	60
3	6	2.14372	2.99879	59
63	1	0.289855	1.27536	68
54	2	1.26812	2.23913	67
41	3	1.49275	2.44928	66
43	3	1.68841	2.63043	65
34	3	1.69807	2.6256	64
11	4	1.81522	2.72826	63
12	4	1.9058	2.80435	62
10	5	2.07464	2.9587	61
27	5	2.13043	3	60
56	1	0.289855	1.27536	68
53	1	0.362319	1.33333	67
8	1	0.826087	1.78261	66
33	2	0.92029	1.86232	65
32	2	0.956522	1.88406	64
48	2	1.17391	2.08696	63
31	3	1.36232	2.26087	62
1	3	1.57729	2.46135	61
27	3	1.57729	2.44686	60
35	5	1.93116	2.78623	59
26	5	2.03623	2.87681	58
25	5	2.04203	2.86812	57
13	6	2.09275	2.90435	56
44	6	2.14106	2.93816	55
4	7	2.21146	2.99406	54
62	1	0	0.985507	68
56	1	0.289855	1.26087	67
17	1	0.768116	1.72464	66
16	2	0.869565	1.81159	65
52	2	1.17391	2.10145	64
19	2	1.28986	2.2029	63
39	2	1.31884	2.21739	62
3	3	1.50242	2.38647	61
18	3	1.56522	2.43478	60
9	4	1.66787	2.52295	59
36	4	1.70048	2.54106	58
21	4	1.83333	2.65942	57
12	5	1.91594	2.72754	56
48	5	1.91594	2.71304	55
25	5	2.02101	2.80362	54
22	6	2.03213	2.80024	53
59	6	2.07947	2.83309	52
67	6	2.13551	2.87464	51
40	7	2.15207	2.87671	50
56	1	0.289855	1.27536	68
53	1	0.362319	1.33333	67
50	2	1.34058	2.2971	66
52	4	1.96377	2.9058	65
49	5	2.03986	2.96739	64
0	5	2.04275	2.9558	63
14	5	2.06304	2.96159	62
56	1	0.289855	1.27536	68
53	1	0.362319	1.33333	67
8	1	0.811594	1.76812	66
42	3	1.47101	2.41304	65
35	3	1.58937	2.51691	64
1	3	1.5942	2.50725	63
23	3	1.66184	2.56039	62
40	4	1.77053	2.65459	61
28	4	1.90097	2.77053	60
48	4	1.91908	2.77415	59
66	5	1.94227	2.78285	58
65	5	1.98502	2.81111	57
20	5	2.01981	2.8314	56
32	6	2.0971	2.8942	55
62	1	0.0434783	1.02899	68
1	1	0.536232	1.50725	67
43	1	0.565217	1.52174	66
32	2	0.949275	1.8913	65
17	2	1.04348	1.97101	64
7	3	1.37681	2.28986	63
36	3	1.44203	2.34058	62
39	3	1.48309	2.36715	61
5	3	1.64976	2.51932	60
35	4	1.66425	2.51932	59
63	4	1.74879	2.58937	58
13	4	1.80797	2.63406	57
28	5	1.88913	2.70072	56
8	5	1.91667	2.71377	55
67	6	2.15169	2.9343	54
50	7	2.19151	2.95963	53
18	7	2.20393	2.95756	52
68	7	2.25155	2.99068	51
56	1	0.304348	1.28986	68
53	1	0.333333	1.30435	67
33	2	0.891304	1.84783	66
1	2	1.36232	2.30435	65
42	3	1.40338	2.33092	64
15	3	1.56522	2.47826	63
3	4	1.74155	2.6401	62
46	4	1.88768	2.77174	61
39	5	2.0029	2.87246	60
37	6	2.14565	3.00072	59
53	1	0.362319	1.34783	68
10	1	0.463768	1.43478	67
35	1	0.782609	1.73913	66
48	2	1.21014	2.15217	65
1	3	1.36957	2.2971	64
49	4	1.73309	2.64614	63
11	4	1.73309	2.63164	62
68	4	1.74638	2.63043	61
12	4	1.88043	2.75	60
38	5	1.95435	2.80942	59
54	5	1.95435	2.79493	58
58	5	2.03043	2.85652	57
2	5	2.07464	2.88623	56
16	6	2.14203	2.93913	55
56	1	0.289855	1.27536	68
53	1	0.333333	1.30435	67
35	1	0.768116	1.72464	66
46	3	1.5942	2.53623	65
39	4	1.91546	2.843	64
14	5	2.08502	2.99807	63
1	1	0.536232	1.52174	68
16	3	1.5628	2.53382	67
25	3	1.67874	2.63527	66
68	3	1.7343	2.67633	65
35	4	1.76329	2.69082	64
49	4	1.78986	2.7029	63
31	4	1.80072	2.69928	62
26	4	1.86232	2.74638	61
55	4	1.9215	2.79106	60
44	5	2.07874	2.93382	59
41	5	2.08164	2.92222	58
64	1	0.231884	1.21739	68
57	1	0.275362	1.24638	67
33	2	1.01449	1.97101	66
49	2	1.23913	2.18116	65
63	3	1.42029	2.34783	64
60	3	1.48551	2.39855	63
46	4	1.70773	2.60628	62
26	4	1.84903	2.73309	61
35	5	1.98357	2.85314	60
13	5	2.01981	2.87488	59
64	1	0.188406	1.17391	68
5	1	0.231884	1.2029	67
43	1	0.536232	1.49275	66
18	2	0.862319	1.80435	65
60	2	0.891304	1.81884	64
25	2	1.06522	1.97826	63
59	2	1.23188	2.13043	62
57	3	1.3599	2.24396	61
63	3	1.46377	2.33333	60
46	3	1.54106	2.39614	59
23	4	1.69686	2.53744	58
24	4	1.78744	2.61353	57
35	5	1.87343	2.68502	56
19	5	1.89155	2.68865	55
0	5	1.91329	2.69589	54
55	6	2.0314	2.79952	53
38	6	2.10048	2.85411	52
9	6	2.10773	2.84686	51
52	7	2.151	2.87564	50
36	2	0.963768	1.94928	68
55	2	1.14493	2.11594	67
49	2	1.2029	2.15942	66
47	2	1.30435	2.24638	65
3	3	1.39855	2.32609	64
57	4	1.73792	2.65097	63
6	4	1.81522	2.71377	62
35	5	2.00193	2.88599	61
26	5	2.09903	2.9686	60
19	5	2.14251	2.99758	59
67	1	0.057971	1.04348	68
58	1	0.144928	1.11594	67
12	1	0.275362	1.23188	66
21	1	0.507246	1.44928	65
53	2	1.07246	2	64
49	2	1.0942	2.00725	63
16	2	1.26087	2.15942	62
14	3	1.41546	2.29952	61
56	3	1.57488	2.44444	60
40	4	1.70773	2.5628	59
37	4	1.79589	2.63647	58
7	4	1.82488	2.65097	57
2	4	1.8285	2.6401	56
46	5	1.90749	2.70459	55
31	5	1.93937	2.72198	54
28	5	1.97488	2.743	53
66	5	2.00386	2.75749	52
65	6	2.00676	2.74589	51
43	6	2.04251	2.76715	50
22	7	2.17405	2.8842	49
1	7	2.20338	2.89903	48
55	8	2.22823	2.90939	47
13	8	2.24824	2.91491	46
60	1	0.173913	1.15942	68
22	1	0.478261	1.44928	67
15	1	0.84058	1.7971	66
38	3	1.42512	2.36715	65
20	4	1.74034	2.66787	64
9	4	1.75845	2.6715	63
33	4	1.80918	2.70773	62
30	1	0.0724638	1.05797	68
27	1	0.57971	1.55072	67
1	1	0.681159	1.63768	66
49	2	1.07246	2.01449	65
16	2	1.12319	2.05072	64
21	2	1.23188	2.14493	63
35	2	1.32609	2.22464	62
22	3	1.34783	2.23188	61
18	3	1.36473	2.2343	60
37	3	1.4686	2.32367	59
60	3	1.50725	2.34783	58
44	3	1.54106	2.36715	57
2	3	1.58937	2.40097	56
12	4	1.74758	2.54469	55
41	5	1.92198	2.70459	54
31	6	2.00797	2.77609	53
68	6	2.03744	2.79106	52
42	6	2.06691	2.80604	51
64	7	2.20086	2.9255	50
10	8	2.2697	2.97985	49
39	8	2.28963	2.98528	48
8	1	0.695652	1.68116	68
39	1	0.695652	1.66667	67
41	1	0.797101	1.75362	66
32	2	1.02174	1.96377	65
30	2	1.05072	1.97826	64
28	3	1.54106	2.45411	63
19	3	1.64734	2.54589	62
18	4	1.77657	2.66063	61
64	4	1.78382	2.65338	60
55	4	1.83454	2.68961	59
35	5	1.91691	2.75749	58
52	5	2.02343	2.84952	57
9	6	2.08092	2.89251	56
48	6	2.1442	2.9413	55
23	6	2.14903	2.93164	54
51	6	2.20266	2.97077	53
21	7	2.21197	2.9656	52
58	7	2.22957	2.9687	51
62	1	0.0869565	1.07246	68
60	1	0.115942	1.08696	67
47	1	0.434783	1.3913	66
21	1	0.536232	1.47826	65
35	2	0.84058	1.76812	64
30	2	0.978261	1.8913	63
27	2	1.07246	1.97101	62
36	3	1.31884	2.2029	61
3	3	1.58696	2.45652	60
16	4	1.64372	2.49879	59
58	5	1.92536	2.76594	58
0	5	1.95145	2.77754	57
12	6	2.02681	2.83841	56
43	6	2.08865	2.88575	55
34	6	2.09106	2.87367	54
62	1	0.0869565	1.07246	68
60	1	0.0869565	1.05797	67
56	1	0.188406	1.14493	66
37	2	0.898551	1.84058	65
30	2	1	1.92754	64
51	2	1.16667	2.07971	63
35	2	1.32609	2.22464	62
38	3	1.36473	2.24879	61
33	3	1.54348	2.41304	60
4	4	1.657	2.51208	59
32	4	1.657	2.49758	58
6	4	1.657	2.48309	57
13	4	1.77174	2.58333	56
25	4	1.7971	2.5942	55
23	4	1.81522	2.59783	54
53	4	1.83696	2.60507	53
22	5	1.87246	2.62609	52
28	6	2.02729	2.76643	51
2	6	2.03502	2.75966	50
58	7	2.17388	2.88402	49
8	7	2.20286	2.89852	48
29	8	2.22124	2.9024	47
15	8	2.23858	2.90524	46
43	8	2.26265	2.91482	45
18	9	2.318	2.95568	44
64	9	2.35846	2.98165	43
7	9	2.3649	2.9736	42
14	1	0.0869565	1.07246	68
57	1	0.289855	1.26087	67
41	1	0.753623	1.71014	66
34	1	0.811594	1.75362	65
15	2	0.826087	1.75362	64
33	2	0.913043	1.82609	63
60	2	1.03623	1.93478	62
12	2	1.07246	1.95652	61
40	3	1.32609	2.19565	60
2	3	1.32609	2.18116	59
9	3	1.47585	2.31643	58
8	3	1.55072	2.37681	57
16	5	1.84565	2.65725	56
35	5	1.84855	2.64565	55
48	5	1.89348	2.67609	54
58	5	1.91087	2.67899	53
11	5	1.97174	2.72536	52
23	6	2.0186	2.75773	51
37	6	2.06739	2.79203	50
32	7	2.18195	2.8921	49
52	8	2.20059	2.89624	48
25	8	2.20473	2.88589	47
5	8	2.22595	2.89262	46
30	8	2.25675	2.90892	45
56	9	2.28392	2.9216	44
39	9	2.31693	2.94012	43
55	9	2.33485	2.94354	42
43	10	2.36178	2.95598	41
24	10	2.39994	2.97965	40
28	11	2.41549	2.98071	39
14	1	0.0869565	1.07246	68
8	1	0.710145	1.68116	67
34	2	0.869565	1.82609	66
57	2	1.02899	1.97101	65
35	2	1.18841	2.11594	64
1	2	1.31159	2.22464	63
0	4	1.80072	2.69928	62
51	4	1.81522	2.69928	61
68	4	1.81884	2.68841	60
60	5	1.94348	2.79855	59
58	5	2.02174	2.86232	58
19	6	2.13623	2.96232	57
32	6	2.16087	2.97246	56
14	1	0.0869565	1.07246	68
57	1	0.275362	1.24638	67
25	1	0.318841	1.27536	66
41	1	0.695652	1.63768	65
34	1	0.811594	1.73913	64
64	2	1.03623	1.94928	63
37	2	1.15217	2.05072	62
29	3	1.34058	2.22464	61
16	3	1.39614	2.2657	60
28	5	1.87826	2.73333	59
56	5	2.00217	2.84275	58
26	5	2.01377	2.83986	57
0	6	2.13502	2.94662	56
31	6	2.14952	2.94662	55
14	1	0.057971	1.04348	68
64	1	0.130435	1.10145	67
12	1	0.405797	1.36232	66
1	1	0.405797	1.34783	65
40	1	0.594203	1.52174	64
35	1	0.710145	1.62319	63
32	2	1.02899	1.92754	62
24	2	1.03623	1.92029	61
16	2	1.21739	2.08696	60
54	2	1.21739	2.07246	59
66	4	1.65338	2.49396	58
36	4	1.66787	2.49396	57
58	5	1.85097	2.66256	56
2	6	1.99928	2.79638	55
59	6	2.02005	2.80266	54
6	6	2.04179	2.8099	53
60	7	2.12716	2.88078	52
27	7	2.1627	2.90183	51
30	8	2.27045	2.99508	50
14	1	0.057971	1.04348	68
57	1	0.26087	1.23188	67
56	1	0.275362	1.23188	66
25	1	0.275362	1.21739	65
34	1	0.811594	1.73913	64
15	2	0.847826	1.76087	63
44	2	1.28986	2.18841	62
59	3	1.44686	2.33092	61
6	4	1.657	2.52657	60
35	4	1.66063	2.5157	59
68	5	1.85193	2.69251	58
65	5	1.88599	2.71208	57
58	5	1.99831	2.8099	56
43	5	2.00121	2.79831	55
53	6	2.03406	2.81667	54
0	6	2.03647	2.80459	53
33	7	2.14337	2.897	52
64	7	2.18892	2.92805	51
14	1	0.0724638	1.05797	68
60	1	0.130435	1.10145	67
38	1	0.695652	1.65217	66
41	1	0.710145	1.65217	65
33	1	0.811594	1.73913	64
15	2	0.811594	1.72464	63
55	3	1.3913	2.28986	62
19	3	1.4058	2.28986	61
2	3	1.4372	2.30676	60
48	3	1.48551	2.34058	59
35	3	1.5628	2.40338	58
51	3	1.59179	2.41787	57
17	4	1.77174	2.58333	56
3	5	1.94855	2.74565	55
63	6	2.01498	2.79758	54
7	6	2.02464	2.79275	53
56	6	2.05507	2.8087	52
10	7	2.12167	2.8608	51
64	7	2.14341	2.86805	50
18	7	2.14548	2.85562	49
43	7	2.20621	2.90186	48
28	8	2.25021	2.93137	47
39	8	2.26108	2.92774	46
50	8	2.26108	2.91325	45
5	9	2.33782	2.97551	44
66	9	2.37204	2.99523	43
14	1	0.0869565	1.07246	68
57	1	0.275362	1.24638	67
25	1	0.304348	1.26087	66
26	1	0.304348	1.24638	65
41	1	0.681159	1.6087	64
15	2	0.826087	1.73913	63
55	2	1.04348	1.94203	62
30	2	1.07971	1.96377	61
1	2	1.13768	2.00725	60
62	3	1.37198	2.22705	59
56	3	1.44203	2.28261	58
19	3	1.45169	2.27778	57
53	3	1.46135	2.27295	56
9	4	1.65459	2.45169	55
54	4	1.67633	2.45894	54
58	4	1.69807	2.46618	53
37	4	1.72705	2.48068	52
28	5	1.7814	2.52053	51
7	5	1.87995	2.60459	50
10	6	1.9413	2.65145	49
63	6	2.00121	2.69686	48
35	6	2.03019	2.71135	47
44	7	2.04193	2.70859	46
40	7	2.05262	2.7048	45
52	8	2.14588	2.78356	44
43	8	2.17926	2.80245	43
36	9	2.21374	2.82244	42
47	10	2.27594	2.87014	41
50	11	2.34176	2.92147	40
60	11	2.36876	2.93398	39
14	1	0.0869565	1.07246	68
57	1	0.275362	1.24638	67
25	1	0.304348	1.26087	66
38	3	1.48309	2.42512	65
6	3	1.5942	2.52174	64
35	4	1.71981	2.63285	63
41	4	1.73551	2.63406	62
48	4	1.89614	2.78019	61
54	4	1.92874	2.79831	60
63	5	2.01063	2.8657	59
16	5	2.03671	2.87729	58
14	1	0.0724638	1.05797	68
64	1	0.101449	1.07246	67
12	1	0.347826	1.30435	66
57	1	0.362319	1.30435	65
35	1	0.73913	1.66667	64
32	2	0.862319	1.77536	63
67	2	1.03623	1.93478	62
17	2	1.15942	2.04348	61
8	2	1.26812	2.13768	60
9	3	1.57488	2.42995	59
43	4	1.64734	2.48792	58
26	6	2.00628	2.83237	57
62	6	2.04686	2.85845	56
3	7	2.13071	2.92781	55
58	1	0.15942	1.14493	68
27	1	0.173913	1.14493	67
52	1	0.405797	1.36232	66
18	1	0.73913	1.68116	65
35	1	0.73913	1.66667	64
7	1	0.797101	1.71014	63
36	2	1.30435	2.2029	62
38	3	1.42029	2.30435	61
14	3	1.42995	2.29952	60
26	3	1.46377	2.31884	59
37	4	1.70048	2.54106	58
56	4	1.82126	2.64734	57
60	6	2.0471	2.8587	56
64	6	2.09541	2.89251	55
57	6	2.10024	2.88285	54
65	6	2.10507	2.87319	53
24	7	2.13868	2.89231	52
43	7	2.16215	2.90128	51
51	8	2.23832	2.96296	50
3	8	2.24194	2.95209	49
21	8	2.27533	2.97098	48
45	8	2.28801	2.96917	47
8	8	2.28801	2.95468	46
1	9	2.31524	2.96741	45
68	9	2.31886	2.95654	44
46	9	2.33054	2.95373	43
13	1	0.130435	1.11594	68
11	1	0.478261	1.44928	67
10	1	0.492754	1.44928	66
44	1	0.507246	1.44928	65
20	1	0.536232	1.46377	64
30	2	0.84058	1.75362	63
16	2	0.963768	1.86232	62
38	2	1.26087	2.14493	61
60	3	1.37198	2.24155	60
12	3	1.50242	2.35749	59
25	3	1.50242	2.343	58
14	4	1.75483	2.58092	57
36	4	1.76932	2.58092	56
43	4	1.81643	2.61353	55
8	5	1.86135	2.64396	54
33	5	1.90918	2.67729	53
35	5	1.94686	2.70048	52
47	6	1.993	2.73213	51
64	6	2.04565	2.77029	50
41	7	2.18023	2.89037	49
18	7	2.19058	2.88623	48
29	8	2.22224	2.9034	47
3	8	2.23337	2.90003	46
52	8	2.25148	2.90366	45
51	8	2.26805	2.90573	44
58	8	2.27374	2.89693	43
21	9	2.2899	2.8986	42
1	10	2.36335	2.95755	41
46	10	2.39572	2.97543	40
60	1	0.115942	1.10145	68
55	1	0.333333	1.30435	67
35	2	0.869565	1.82609	66
12	2	1.07971	2.02174	65
29	2	1.10145	2.02899	64
17	3	1.40338	2.31643	63
64	3	1.43237	2.33092	62
8	3	1.43961	2.32367	61
25	4	1.82367	2.69324	60
66	5	1.99541	2.85048	59
31	5	2.04541	2.88599	58
60	1	0.115942	1.10145	68
5	1	0.666667	1.63768	67
38	1	0.695652	1.65217	66
66	2	1.11594	2.05797	65
35	3	1.42995	2.35749	64
1	3	1.48309	2.39614	63
24	4	1.69928	2.59783	62
55	4	1.76812	2.65217	61
14	4	1.76812	2.63768	60
47	4	1.88527	2.74034	59
37	5	1.92512	2.7657	58
30	6	2.12923	2.95531	57
14	1	0.0724638	1.05797	68
53	1	0.405797	1.37681	67
52	1	0.405797	1.36232	66
41	1	0.666667	1.6087	65
33	1	0.782609	1.71014	64
38	2	0.811594	1.72464	63
3	2	0.847826	1.74638	62
24	2	1.13768	2.02174	61
50	2	1.15217	2.02174	60
19	3	1.31884	2.17391	59
60	3	1.45894	2.29952	58
57	4	1.71377	2.53986	57
43	4	1.77174	2.58333	56
10	5	1.80942	2.60652	55
11	5	1.87585	2.65845	54
48	5	1.94106	2.70918	53
9	6	1.9686	2.72222	52
29	6	1.97343	2.71256	51
45	6	2.00338	2.72802	50
47	6	2.05652	2.76667	49
1	6	2.05894	2.75459	48
35	7	2.0686	2.74976	47
46	7	2.15224	2.81891	46
63	9	2.26215	2.91432	45
15	9	2.31106	2.94874	44
18	10	2.36843	2.99161	43
60	1	0.130435	1.11594	68
52	1	0.405797	1.37681	67
