31	7	2.23424	2.95255	51
39	8	2.27079	2.97502	50
67	1	0.028169	1.01408	70
6	1	0.0422535	1.01408	69
65	1	0.0422535	1	68
29	1	0.084507	1.02817	67
28	1	0.267606	1.19718	66
4	1	0.43662	1.35211	65
10	1	0.535211	1.43662	64
22	1	0.591549	1.47887	63
36	1	0.661972	1.53521	62
30	2	0.852113	1.71127	61
44	2	1.15493	2	60
69	3	1.34977	2.18075	59
5	3	1.36854	2.18545	58
1	3	1.42723	2.23005	57
8	4	1.52582	2.31455	56
3	4	1.59507	2.36972	55
41	4	1.60211	2.36268	54
35	6	1.8939	2.64038	53
60	6	1.90939	2.64178	52
58	6	1.94319	2.6615	51
64	6	1.98545	2.68967	50
38	8	2.13157	2.82171	49
15	9	2.19501	2.87107	48
16	9	2.22553	2.8875	47
33	10	2.27326	2.92114	46
11	10	2.29031	2.92412	45
25	10	2.30753	2.92725	44
20	10	2.31473	2.92036	43
61	11	2.3324	2.92395	42
2	12	2.38357	2.96104	41
39	12	2.39787	2.96125	40
17	13	2.43019	2.97949	39
2	2	0.901408	1.88732	70
6	2	1.00704	1.97887	69
30	2	1.02113	1.97887	68
22	2	1.21127	2.15493	67
44	2	1.26761	2.19718	66
33	3	1.5493	2.46479	65
1	3	1.61268	2.51408	64
35	3	1.6831	2.57042	63
0	4	1.85563	2.72887	62
11	4	1.91549	2.77465	61
48	4	1.91549	2.76056	60
69	5	1.99155	2.82254	59
40	5	2.01901	2.83592	58
29	5	2.0331	2.83592	57
24	5	2.07042	2.85915	56
3	5	2.07042	2.84507	55
23	6	2.13427	2.89484	54
45	6	2.15869	2.90516	53
6	1	0.028169	1.01408	70
24	1	0.507042	1.47887	69
18	1	0.704225	1.66197	68
3	1	0.71831	1.66197	67
69	2	0.93662	1.8662	66
30	2	0.950704	1.8662	65
61	2	1.08451	1.98592	64
58	2	1.09859	1.98592	63
44	2	1.19014	2.06338	62
56	2	1.21831	2.07746	61
38	3	1.3615	2.20657	60
1	3	1.53286	2.36385	59
9	4	1.62089	2.43779	58
16	4	1.69484	2.49765	57
53	4	1.70188	2.49061	56
15	4	1.7054	2.48005	55
23	4	1.80047	2.56103	54
32	5	1.85047	2.59695	53
43	5	1.89695	2.62934	52
70	5	1.91737	2.63568	51
64	5	1.94836	2.65258	50
46	6	2.01972	2.70986	49
29	7	2.08504	2.7611	48
49	7	2.12193	2.7839	47
39	7	2.15158	2.79946	46
66	8	2.22611	2.85991	45
20	10	2.34643	2.96615	44
48	10	2.38305	2.98868	43
30	1	0	0.985915	70
29	1	0.126761	1.09859	69
58	1	0.15493	1.11268	68
51	1	0.352113	1.29577	67
27	2	1.0493	1.97887	66
47	2	1.30986	2.22535	65
10	2	1.30986	2.21127	64
5	3	1.49296	2.38028	63
42	3	1.52347	2.39671	62
37	3	1.54225	2.40141	61
1	3	1.55164	2.39671	60
39	3	1.61268	2.44366	59
23	4	1.67958	2.49648	58
41	4	1.71009	2.51291	57
69	4	1.71362	2.50235	56
24	4	1.76643	2.54108	55
22	4	1.77347	2.53404	54
50	4	1.78404	2.53052	53
0	5	1.9608	2.69319	52
16	7	2.16979	2.8881	51
12	7	2.16979	2.87401	50
52	7	2.1718	2.86194	49
3	8	2.24951	2.92557	48
48	9	2.29979	2.96176	47
17	9	2.33148	2.97937	46
30	1	0	0.985915	70
29	1	0.0985915	1.07042	69
55	1	0.211268	1.16901	68
5	1	0.211268	1.15493	67
34	1	0.788732	1.71831	66
40	3	1.43192	2.34742	65
57	3	1.46479	2.3662	64
58	3	1.61033	2.49765	63
69	4	1.67723	2.55047	62
14	4	1.76056	2.61972	61
28	4	1.76526	2.61033	60
3	5	1.90141	2.73239	59
39	5	1.9831	2.8	58
63	5	2.01127	2.81408	57
44	6	2.04507	2.8338	56
42	6	2.07653	2.85117	55
60	6	2.09108	2.85164	54
61	6	2.1061	2.85258	53
1	7	2.23521	2.96761	52
30	1	0	0.985915	70
29	1	0.112676	1.08451	69
28	1	0.169014	1.12676	68
10	1	0.478873	1.42254	67
32	2	0.894366	1.82394	66
51	2	1.12676	2.04225	65
1	2	1.14085	2.04225	64
9	2	1.26056	2.14789	63
58	3	1.41784	2.29108	62
12	3	1.47418	2.33333	61
21	4	1.71479	2.55986	60
13	4	1.72183	2.55282	59
18	4	1.75704	2.57394	58
5	4	1.75704	2.55986	57
43	4	1.82394	2.61268	56
66	5	1.90211	2.67676	55
64	5	1.9507	2.71127	54
44	5	1.98732	2.7338	53
3	6	2.06009	2.79249	52
60	7	2.12783	2.84614	51
0	7	2.1835	2.88773	50
11	7	2.18551	2.87565	49
57	8	2.22173	2.89779	48
30	1	0.0140845	1	70
58	1	0.169014	1.14085	69
5	1	0.225352	1.1831	68
53	1	0.267606	1.21127	67
1	1	0.422535	1.35211	66
45	1	0.492958	1.40845	65
16	2	1	1.90141	64
51	2	1.14085	2.02817	63
42	2	1.15493	2.02817	62
15	3	1.3615	2.22066	61
40	3	1.54225	2.38732	60
7	4	1.5939	2.42488	59
6	4	1.60798	2.42488	58
39	4	1.62207	2.42488	57
33	4	1.72066	2.50939	56
0	5	1.85305	2.6277	55
66	5	1.94742	2.70798	54
17	7	2.13903	2.88551	53
11	7	2.17961	2.91201	52
27	8	2.19571	2.91402	51
64	8	2.20526	2.90949	50
30	1	0	0.985915	70
29	1	0.0985915	1.07042	69
1	1	0.464789	1.42254	68
41	1	0.633803	1.57746	67
32	2	1.02113	1.9507	66
45	2	1.30282	2.21831	65
66	3	1.4554	2.35681	64
31	3	1.4554	2.34272	63
48	3	1.54695	2.42019	62
49	3	1.57042	2.42958	61
9	4	1.68192	2.527	60
59	4	1.71127	2.54225	59
5	5	1.88732	2.70423	58
47	5	1.9169	2.71972	57
18	5	1.95704	2.74577	56
64	5	1.96268	2.73732	55
44	5	1.99648	2.75704	54
52	6	2.02887	2.77535	53
58	6	2.07488	2.80728	52
60	7	2.23162	2.94993	51
10	8	2.24772	2.95195	50
30	1	0.0140845	1	70
29	1	0.0985915	1.07042	69
37	2	1.05634	2.01408	68
1	3	1.61268	2.55634	67
58	4	1.78169	2.71127	66
65	4	1.83333	2.74883	65
12	4	1.8662	2.76761	64
49	4	1.86972	2.75704	63
55	5	1.95423	2.82746	62
44	5	1.9892	2.84836	61
6	5	2.06455	2.90962	60
10	5	2.06737	2.89836	59
39	5	2.11596	2.93286	58
30	1	0.0140845	1	70
49	1	0.43662	1.40845	69
36	1	0.746479	1.70423	68
6	2	0.880282	1.82394	67
29	2	1.03521	1.96479	66
57	2	1.19718	2.11268	65
1	2	1.20423	2.10563	64
58	3	1.43897	2.32629	63
56	3	1.49061	2.36385	62
45	3	1.62441	2.48357	61
19	4	1.65728	2.50235	60
44	4	1.67371	2.50469	59
43	4	1.82864	2.64554	58
53	4	1.83568	2.6385	57
39	5	1.93897	2.7277	56
2	6	2.06925	2.8439	55
38	6	2.11197	2.87254	54
63	6	2.13075	2.87723	53
55	6	2.14484	2.87723	52
16	8	2.26548	2.98379	51
70	8	2.29088	2.9951	50
30	1	0	0.985915	70
29	1	0.0985915	1.07042	69
1	1	0.43662	1.39437	68
51	1	0.43662	1.38028	67
10	1	0.43662	1.3662	66
40	1	0.591549	1.50704	65
18	1	0.704225	1.60563	64
58	2	1.14085	2.02817	63
19	2	1.26056	2.1338	62
24	3	1.44601	2.30516	61
54	3	1.57746	2.42254	60
48	4	1.61268	2.44366	59
0	5	1.85446	2.67136	58
5	5	1.86925	2.67207	57
27	6	1.99859	2.78732	56
15	7	2.13877	2.91341	55
55	8	2.20584	2.9664	54
30	1	0	0.985915	70
29	1	0.0985915	1.07042	69
5	1	0.225352	1.1831	68
1	1	0.422535	1.3662	67
3	1	0.633803	1.56338	66
58	2	1.0493	1.96479	65
44	2	1.28169	2.1831	64
28	3	1.43897	2.32629	63
31	3	1.46479	2.33803	62
32	5	1.89883	2.75798	61
67	5	1.91573	2.7608	60
0	6	2.03826	2.86925	59
66	6	2.08239	2.8993	58
55	6	2.0993	2.90211	57
30	1	0	0.985915	70
29	1	0.0985915	1.07042	69
22	1	0.704225	1.66197	68
32	2	1.03521	1.97887	67
5	2	1.10563	2.03521	66
1	2	1.14789	2.06338	65
24	3	1.57512	2.47653	64
69	4	1.71948	2.60681	63
27	4	1.73005	2.60329	62
53	4	1.73005	2.5892	61
38	4	1.81338	2.65845	60
18	5	1.97817	2.80915	59
30	1	0	0.985915	70
29	1	0.112676	1.08451	69
53	1	0.309859	1.26761	68
1	1	0.422535	1.3662	67
22	1	0.521127	1.4507	66
10	2	1.20423	2.11972	65
58	2	1.21127	2.11268	64
3	2	1.26056	2.14789	63
5	3	1.35915	2.23239	62
55	3	1.48826	2.34742	61
45	3	1.56808	2.41315	60
16	4	1.6831	2.51408	59
6	4	1.6831	2.5	58
34	4	1.7007	2.50352	57
51	4	1.70423	2.49296	56
24	4	1.71948	2.49413	55
69	4	1.74061	2.50117	54
66	4	1.74413	2.49061	53
44	4	1.78052	2.51291	52
18	5	1.85634	2.57465	51
42	5	1.94718	2.65141	50
15	6	1.97629	2.66643	49
52	6	2.02887	2.70493	48
38	7	2.07277	2.73474	47
11	7	2.11704	2.76492	46
60	7	2.12341	2.75721	45
39	7	2.1556	2.77532	44
46	8	2.18402	2.78965	43
35	8	2.20213	2.79368	42
43	8	2.20389	2.78135	41
20	8	2.21445	2.77783	40
25	8	2.21621	2.76551	39
13	9	2.24248	2.77769	38
36	9	2.28513	2.80625	37
56	10	2.29123	2.79827	36
37	10	2.30442	2.79737	35
17	13	2.46255	2.94143	34
30	1	0.0140845	1	70
29	1	0.126761	1.09859	69
56	1	0.197183	1.15493	68
1	1	0.43662	1.38028	67
36	1	0.71831	1.64789	66
69	2	0.950704	1.8662	65
44	2	1.00704	1.90845	64
5	2	1.02113	1.90845	63
64	2	1.06338	1.93662	62
58	2	1.27465	2.1338	61
45	3	1.54695	2.39202	60
7	3	1.59859	2.42958	59
16	4	1.71244	2.52934	58
2	6	2.09531	2.89812	57
66	6	2.11408	2.90282	56
11	7	2.15064	2.92529	55
53	7	2.19356	2.95412	54
6	7	2.21569	2.96217	53
20	8	2.23154	2.96393	52
31	8	2.26725	2.98556	51
60	8	2.2743	2.97852	50
49	8	2.29743	2.98758	49
10	8	2.3173	2.99336	48
30	1	0	0.985915	70
29	1	0.0985915	1.07042	69
1	1	0.43662	1.39437	68
69	2	1.10563	2.0493	67
36	2	1.19014	2.11972	66
28	2	1.21127	2.12676	65
66	3	1.38263	2.28404	64
58	3	1.5446	2.43192	63
46	3	1.56338	2.43662	62
14	4	1.71244	2.5716	61
39	4	1.73005	2.57512	60
19	5	1.97183	2.80282	59
20	5	1.98099	2.79789	58
59	5	1.98099	2.7838	57
18	6	2.04577	2.83451	56
0	6	2.08169	2.85634	55
45	6	2.12911	2.88967	54
23	7	2.19041	2.93689	53
30	1	0	0.985915	70
29	1	0.0985915	1.07042	69
58	1	0.15493	1.11268	68
53	1	0.267606	1.21127	67
1	1	0.422535	1.35211	66
69	3	1.41549	2.33099	65
14	3	1.56808	2.46948	64
3	4	1.81338	2.7007	63
10	4	1.83451	2.70775	62
44	5	1.90117	2.76033	61
0	5	1.90117	2.74624	60
6	5	1.92441	2.7554	59
67	6	2.06174	2.87864	58
27	6	2.12981	2.93263	57
5	6	2.14859	2.93732	56
30	1	0	0.985915	70
29	1	0.0985915	1.07042	69
58	1	0.15493	1.11268	68
1	1	0.492958	1.43662	67
36	1	0.760563	1.69014	66
31	3	1.37089	2.28638	65
55	3	1.51643	2.41784	64
34	4	1.65728	2.5446	63
24	4	1.67254	2.54577	62
44	4	1.69953	2.55869	61
28	4	1.74413	2.5892	60
69	6	2.08592	2.9169	59
42	6	2.08826	2.90516	58
30	1	0.0140845	1	70
29	1	0.0985915	1.07042	69
1	1	0.43662	1.39437	68
10	1	0.478873	1.42254	67
43	2	1.27465	2.20423	66
46	3	1.35915	2.27465	65
27	4	1.8615	2.76291	64
44	4	1.87559	2.76291	63
6	5	1.98756	2.8608	62
2	1	0.0140845	1	70
30	1	0.0140845	0.985915	69
69	1	0.028169	0.985915	68
1	1	0.422535	1.3662	67
47	2	0.943662	1.87324	66
44	2	1.23239	2.14789	65
58	3	1.51174	2.41315	64
32	4	1.80164	2.68897	63
59	4	1.84742	2.72066	62
70	5	1.89366	2.75282	61
38	5	1.93451	2.77958	60
15	5	1.93451	2.76549	59
18	6	2.08967	2.90657	58
30	1	0.028169	1.01408	70
29	1	0.112676	1.08451	69
63	1	0.140845	1.09859	68
58	1	0.183099	1.12676	67
60	2	0.950704	1.88028	66
25	2	1.08451	2	65
1	2	1.16901	2.07042	64
46	2	1.19014	2.07746	63
44	2	1.22535	2.09859	62
35	3	1.42723	2.28638	61
38	3	1.52113	2.3662	60
14	4	1.62441	2.4554	59
5	4	1.78169	2.59859	58
2	5	1.93732	2.74014	57
67	6	2.02934	2.81808	56
5	1	0.323944	1.30986	70
25	1	0.323944	1.29577	69
55	1	0.338028	1.29577	68
1	1	0.422535	1.3662	67
69	1	0.71831	1.64789	66
32	2	0.830986	1.74648	65
29	2	0.985915	1.88732	64
23	2	1.14085	2.02817	63
42	2	1.26761	2.14085	62
6	3	1.30282	2.16197	61
70	3	1.33568	2.18075	60
50	3	1.34977	2.18075	59
48	4	1.70188	2.51878	58
30	4	1.74061	2.54343	57
66	4	1.76643	2.55516	56
40	4	1.77347	2.54812	55
51	5	1.8284	2.58897	54
16	5	1.85516	2.60164	53
58	6	1.98592	2.71831	52
46	6	1.99061	2.70892	51
15	7	2.09162	2.79584	50
44	7	2.09966	2.78981	49
24	7	2.14192	2.81797	48
37	8	2.16405	2.82602	47
52	9	2.24713	2.89502	46
61	9	2.28944	2.92325	45
13	9	2.31135	2.93107	44
41	9	2.31292	2.91855	43
0	10	2.34234	2.93389	42
30	1	0.056338	1.04225	70
1	1	0.450704	1.42254	69
27	1	0.605634	1.56338	68
29	2	1.01408	1.95775	67
32	2	1.01408	1.94366	66
36	3	1.37324	2.28873	65
50	3	1.59859	2.5	64
66	3	1.61268	2.5	63
44	3	1.63615	2.50939	62
42	3	1.64554	2.50469	61
11	3	1.65962	2.50469	60
7	4	1.71831	2.5493	59
54	5	1.9493	2.7662	58
26	5	2.00282	2.80563	57
5	6	2.05775	2.84648	56
40	6	2.12723	2.90188	55
39	6	2.16408	2.92465	54
10	7	2.24792	2.9944	53
30	1	0.056338	1.04225	70
67	2	0.922535	1.89437	69
69	2	1.02113	1.97887	68
6	2	1.02113	1.96479	67
70	2	1.04225	1.97183	66
1	2	1.1831	2.09859	65
38	2	1.38028	2.28169	64
29	3	1.48122	2.36854	63
66	3	1.54695	2.42019	62
34	3	1.66901	2.52817	61
68	4	1.84977	2.69484	60
46	4	1.86385	2.69484	59
15	5	1.96737	2.78427	58
3	5	2.01808	2.82089	57
58	5	2.03498	2.82371	56
42	5	2.06033	2.83498	55
63	6	2.09789	2.85845	54
23	7	2.23578	2.98226	53
61	7	2.24785	2.98025	52
54	7	2.26797	2.98628	51
32	7	2.27602	2.98025	50
49	7	2.27803	2.96818	49
7	7	2.27803	2.95409	48
53	8	2.33437	2.99634	47
30	1	0.0422535	1.02817	70
58	1	0.183099	1.15493	69
1	1	0.43662	1.39437	68
48	1	0.450704	1.39437	67
32	1	0.816901	1.74648	66
16	2	0.922535	1.83803	65
29	2	0.950704	1.85211	64
34	2	1.16901	2.05634	63
8	2	1.26056	2.1338	62
56	3	1.32864	2.18779	61
17	3	1.4061	2.25117	60
70	3	1.43192	2.26291	59
44	3	1.50235	2.31925	58
7	3	1.51174	2.31455	57
40	3	1.58451	2.37324	56
61	4	1.5892	2.36385	55
24	4	1.61033	2.37089	54
59	4	1.65845	2.40493	53
69	4	1.69131	2.42371	52
38	4	1.69953	2.41784	51
55	5	1.81221	2.51643	50
27	5	1.85446	2.5446	49
50	6	1.95423	2.63028	48
6	6	2.01385	2.67582	47
66	6	2.0162	2.66408	46
31	8	2.1392	2.773	45
4	10	2.28747	2.90719	44
36	11	2.35119	2.95682	43
30	1	0.028169	1.01408	70
13	1	0.15493	1.12676	69
1	1	0.43662	1.39437	68
25	1	0.450704	1.39437	67
58	2	0.964789	1.89437	66
47	2	1.23944	2.15493	65
43	2	1.28169	2.1831	64
16	3	1.46948	2.35681	63
51	3	1.57277	2.44601	62
29	4	1.74296	2.60211	61
44	5	1.89178	2.73685	60
21	5	1.91573	2.74671	59
32	5	1.9777	2.7946	58
3	6	2.05587	2.85869	57
17	6	2.09836	2.88709	56
49	7	2.17582	2.95047	55
5	7	2.20265	2.96321	54
30	1	0.140845	1.12676	70
54	1	0.366197	1.33803	69
1	1	0.43662	1.39437	68
42	1	0.802817	1.74648	67
38	2	0.978873	1.90845	66
64	2	1.02113	1.93662	65
29	2	1.07746	1.97887	64
11	2	1.09859	1.98592	63
5	2	1.14085	2.01408	62
44	3	1.56573	2.42488	61
19	4	1.69249	2.53756	60
12	4	1.75352	2.58451	59
53	4	1.83099	2.64789	58
48	5	1.84437	2.64718	57
69	5	1.99695	2.78568	56
58	6	2.02324	2.79789	55
4	7	2.16093	2.9215	54
66	7	2.16932	2.91579	53
13	7	2.21023	2.94262	52
37	7	2.22264	2.94095	51
30	1	0.0140845	1	70
60	1	0.112676	1.08451	69
52	1	0.394366	1.35211	68
1	1	0.422535	1.3662	67
7	1	0.746479	1.67606	66
54	2	1.14789	2.06338	65
39	3	1.39671	2.29812	64
59	3	1.4507	2.33803	63
20	3	1.62676	2.5	62
45	5	1.93192	2.79108	61
69	5	2.01362	2.85869	60
44	5	2.01362	2.8446	59
29	6	2.15563	2.97254	58
55	6	2.16737	2.97019	57
30	1	0.084507	1.07042	70
52	1	0.408451	1.38028	69
1	1	0.43662	1.39437	68
29	2	1.01408	1.95775	67
5	2	1.14085	2.07042	66
69	2	1.16197	2.07746	65
44	2	1.27465	2.17606	64
57	3	1.52113	2.40845	63
58	5	1.90141	2.77465	62
68	5	1.91972	2.77887	61
50	6	2.14319	2.98826	60
22	6	2.15258	2.98357	59
17	6	2.17136	2.98826	58
30	1	0.112676	1.09859	70
1	1	0.450704	1.42254	69
34	2	0.950704	1.90845	68
32	2	0.964789	1.90845	67
60	2	1.05634	1.98592	66
48	2	1.22535	2.14085	65
29	3	1.43662	2.33803	64
16	3	1.59859	2.48592	63
56	4	1.68662	2.55986	62
44	4	1.70657	2.56573	61
40	4	1.75	2.59507	60
17	4	1.77582	2.60681	59
41	4	1.78638	2.60329	58
28	4	1.81808	2.62089	57
58	4	1.86385	2.65258	56
0	5	1.88427	2.65892	55
12	5	1.90822	2.66878	54
69	5	1.93427	2.68075	53
54	5	1.96596	2.69836	52
53	5	1.99413	2.71244	51
61	5	1.99413	2.69836	50
5	8	2.25939	2.94953	49
30	1	0.0422535	1.02817	70
60	1	0.112676	1.08451	69
29	1	0.15493	1.11268	68
58	1	0.197183	1.14085	67
52	1	0.366197	1.29577	66
1	1	0.422535	1.33803	65
19	1	0.56338	1.46479	64
15	2	0.929577	1.8169	63
66	2	0.943662	1.8169	62
67	2	1.07042	1.92958	61
11	2	1.07042	1.91549	60
44	2	1.23239	2.06338	59
27	3	1.39437	2.21127	58
2	3	1.42254	2.22535	57
53	4	1.68662	2.47535	56
32	5	1.79577	2.57042	55
14	5	1.8162	2.57676	54
63	5	1.87887	2.62535	53
5	6	1.93662	2.66901	52
69	6	1.95305	2.67136	51
25	7	2.03595	2.74017	50
40	7	2.04232	2.73246	49
24	7	2.10168	2.77773	48
7	8	2.14971	2.81169	47
37	10	2.29619	2.94408	46
18	10	2.3449	2.9787	45
30	1	0.0140845	1	70
13	1	0.15493	1.12676	69
1	1	0.450704	1.40845	68
25	1	0.478873	1.42254	67
39	1	0.633803	1.56338	66
3	1	0.633803	1.5493	65
42	1	0.732394	1.6338	64
41	3	1.30986	2.19718	63
29	3	1.38028	2.25352	62
48	3	1.49061	2.34977	61
64	4	1.6115	2.45657	60
40	4	1.69366	2.52465	59
15	4	1.69718	2.51408	58
20	4	1.74648	2.5493	57
60	5	1.81197	2.6007	56
12	5	1.86479	2.63944	55
69	5	1.87324	2.6338	54
58	6	2.05822	2.80469	53
63	7	2.17659	2.90899	52
30	1	0.140845	1.12676	70
1	1	0.492958	1.46479	69
3	1	0.732394	1.69014	68
29	2	1.01408	1.95775	67
64	2	1.02817	1.95775	66
56	2	1.10563	2.02113	65
5	2	1.19014	2.09155	64
27	2	1.20423	2.09155	63
42	2	1.33099	2.20423	62
13	3	1.47653	2.33568	61
58	3	1.56338	2.40845	60
6	4	1.6831	2.51408	59
59	4	1.777	2.5939	58
69	5	1.87746	2.68028	57
2	5	1.90211	2.69085	56
14	5	1.91338	2.68803	55
9	5	1.95563	2.7162	54
22	6	2.08122	2.8277	53
43	7	2.14661	2.87901	52
8	7	2.16506	2.88337	51
45	7	2.20798	2.91221	50
0	8	2.27295	2.9631	49
38	8	2.30842	2.98447	48
65	1	0.323944	1.30986	70
48	1	0.422535	1.39437	69
30	1	0.43662	1.39437	68
1	1	0.464789	1.40845	67
44	1	0.535211	1.46479	66
20	1	0.704225	1.61972	65
2	2	0.830986	1.73239	64
34	2	0.908451	1.79577	63
40	2	0.929577	1.80282	62
58	2	0.957746	1.8169	61
69	2	1.05634	1.90141	60
39	2	1.07042	1.90141	59
9	2	1.21127	2.02817	58
3	4	1.57512	2.37793	57
50	4	1.57512	2.36385	56
57	4	1.63732	2.41197	55
43	5	1.75352	2.51408	54
53	5	1.85399	2.60047	53
24	6	1.90188	2.63427	52
29	6	1.94601	2.66432	51
23	6	1.94836	2.65258	50
14	7	2.02609	2.71623	49
42	7	2.06734	2.74339	48
38	7	2.07136	2.73333	47
59	8	2.1303	2.77819	46
5	8	2.15746	2.79126	45
8	8	2.17859	2.79831	44
15	9	2.2363	2.84193	43
64	12	2.38576	2.97731	42
30	1	0.056338	1.04225	70
65	1	0.323944	1.29577	69
1	1	0.464789	1.42254	68
44	1	0.605634	1.5493	67
19	2	0.873239	1.80282	66
6	2	1.26056	2.17606	65
10	3	1.35915	2.26056	64
69	3	1.37559	2.26291	63
24	3	1.45305	2.32629	62
63	3	1.47653	2.33568	61
31	3	1.5446	2.38967	60
45	4	1.66667	2.49765	59
29	4	1.67723	2.49413	58
17	4	1.70892	2.51174	57
50	5	1.96056	2.7493	56
53	6	1.99718	2.77183	55
34	6	2.00235	2.76291	54
68	6	2.08944	2.83592	53
16	7	2.13853	2.87093	52
51	7	2.16536	2.88367	51
20	8	2.23729	2.94152	50
49	8	2.28357	2.97371	49
20	1	0.732394	1.71831	70
31	2	0.901408	1.87324	69
30	2	1.01408	1.97183	68
68	2	1.0493	1.99296	67
1	2	1.20423	2.1338	66
49	2	1.21127	2.12676	65
56	2	1.21831	2.11972	64
18	2	1.33099	2.21831	63
38	3	1.3662	2.23944	62
58	3	1.49531	2.35446	61
6	4	1.74648	2.59155	60
65	4	1.75	2.58099	59
36	4	1.76056	2.57746	58
57	5	1.85211	2.65493	57
21	5	1.93991	2.72864	56
29	5	1.94554	2.72019	55
28	5	1.95681	2.71737	54
60	5	1.98779	2.73427	53
0	6	2.03991	2.7723	52
32	6	2.09906	2.81737	51
24	6	2.1284	2.83263	50
69	7	2.14061	2.83075	49
52	8	2.28976	2.96581	48
23	7	2.33109	2.99306	47
30	1	0.084507	1.07042	70
58	1	0.197183	1.16901	69
1	1	0.478873	1.43662	68
39	1	0.633803	1.57746	67
38	1	0.690141	1.61972	66
3	2	0.894366	1.80986	65
29	2	0.929577	1.83099	64
8	2	1.23944	2.12676	63
36	3	1.33803	2.21127	62
69	3	1.55869	2.41784	61
27	4	1.64554	2.49061	60
53	4	1.78169	2.61268	59
33	5	1.84272	2.65962	58
2	5	1.90047	2.70329	57
0	5	1.90047	2.6892	56
64	5	1.93779	2.71244	55
12	6	2.02324	2.7838	54
59	7	2.13028	2.87676	53
66	7	2.13263	2.86502	52
50	7	2.16382	2.88213	51
57	7	2.22653	2.93075	50
63	8	2.30072	2.99086	49
30	1	0.0422535	1.02817	70
58	1	0.211268	1.1831	69
1	1	0.450704	1.40845	68
3	1	0.690141	1.6338	67
29	1	0.746479	1.67606	66
16	1	0.746479	1.66197	65
13	3	1.3169	2.21831	64
22	3	1.33568	2.223	63
52	4	1.77113	2.64437	62
50	4	1.78521	2.64437	61
54	5	1.86127	2.70634	60
12	5	1.94014	2.77113	59
56	6	2.04108	2.85798	58
2	6	2.05329	2.8561	57
60	6	2.06549	2.85423	56
45	6	2.08662	2.86127	55
20	6	2.11808	2.87864	54
40	7	2.22505	2.97153	53
30	1	0.0704225	1.05634	70
58	1	0.183099	1.15493	69
54	1	0.422535	1.38028	68
1	1	0.43662	1.38028	67
42	1	0.732394	1.66197	66
5	2	1.11268	2.02817	65
29	3	1.41315	2.31455	64
70	3	1.53286	2.42019	63
15	4	1.65845	2.53169	62
53	4	1.77113	2.63028	61
69	4	1.80282	2.64789	60
50	4	1.82394	2.65493	59
33	4	1.82746	2.64437	58
67	5	1.91972	2.72254	57
14	5	1.97042	2.75915	56
25	5	1.97606	2.7507	55
16	6	2.03521	2.79577	54
45	6	2.03521	2.78169	53
63	6	2.07606	2.80845	52
34	7	2.1609	2.87921	51
2	7	2.17009	2.87431	50
64	7	2.2328	2.92294	49
7	8	2.29869	2.97475	48
28	8	2.33239	2.99437	47
25	1	0.408451	1.39437	70
1	1	0.450704	1.42254	69
30	2	0.950704	1.90845	68
58	2	1.06338	2.00704	67
29	2	1.10563	2.03521	66
44	2	1.19718	2.11268	65
9	2	1.34507	2.24648	64
15	3	1.62207	2.50939	63
31	4	1.85915	2.73239	62
69	6	2.1007	2.95986	61
51	6	2.14484	2.98991	60
32	6	2.15423	2.98521	59
30	1	0.028169	1.01408	70
52	1	0.43662	1.40845	69
1	1	0.450704	1.40845	68
32	1	0.830986	1.77465	67
69	2	0.887324	1.8169	66
39	2	0.908451	1.82394	65
60	2	0.985915	1.88732	64
48	2	1.16901	2.05634	63
23	3	1.62676	2.5	62
44	4	1.65962	2.51878	61
40	4	1.68545	2.53052	60
58	4	1.76526	2.59624	59
59	4	1.78991	2.60681	58
27	5	1.85962	2.66244	57
29	5	1.93286	2.7216	56
16	6	2.03498	2.80962	55
31	6	2.03732	2.79789	54
25	7	2.17746	2.92394	53
63	7	2.18431	2.9167	52
4	1	0.521127	1.50704	70
47	1	0.56338	1.53521	69
46	1	0.56338	1.52113	68
9	1	0.690141	1.6338	67
39	1	0.71831	1.64789	66
52	2	1.16197	2.07746	65
1	2	1.16901	2.07042	64
20	3	1.33803	2.22535	63
29	3	1.39202	2.26526	62
5	3	1.46244	2.3216	61
58	3	1.61033	2.4554	60
30	4	1.61972	2.4507	59
53	4	1.75939	2.57629	58
69	4	1.81221	2.61502	57
67	5	1.92488	2.71362	56
26	5	1.94789	2.72254	55
16	6	1.98451	2.74507	54
35	6	2.09061	2.83709	53
25	7	2.10704	2.83944	52
44	7	2.11174	2.83005	51
27	7	2.14695	2.85117	50
12	8	2.23003	2.92017	49
14	8	2.24059	2.91665	48
33	8	2.24059	2.90257	47
51	8	2.2743	2.92218	46
43	9	2.29699	2.93079	45
24	9	2.32242	2.94214	44
48	10	2.36311	2.96874	43
0	10	2.39425	2.9858	42
41	9	2.41729	2.99476	41
26	1	0.352113	1.33803	70
1	1	0.450704	1.42254	69
47	1	0.521127	1.47887	68
39	1	0.71831	1.66197	67
9	1	0.774648	1.70423	66
30	2	0.901408	1.8169	65
35	2	1.02817	1.92958	64
52	2	1.09155	1.97887	63
63	3	1.34038	2.21362	62
29	3	1.38263	2.24178	61
58	3	1.57277	2.41784	60
17	4	1.68897	2.51995	59
3	5	1.89531	2.71221	58
21	5	1.90657	2.70939	57
24	5	1.90939	2.69812	56
61	5	1.95775	2.73239	55
