83	4	1.52419	2.27688	70
74	4	1.55824	2.30018	69
9	4	1.68369	2.41487	68
24	5	1.69444	2.41487	67
53	5	1.80896	2.51864	66
43	5	1.83047	2.52939	65
47	6	1.83047	2.51864	64
29	6	1.87599	2.55341	63
13	6	1.9172	2.58387	62
90	6	1.93333	2.58925	61
49	7	1.95049	2.59565	60
31	7	2.00707	2.64147	59
17	7	2.01014	2.63379	58
25	8	2.05987	2.67277	57
59	8	2.08425	2.68641	56
0	9	2.12742	2.71881	55
75	10	2.18539	2.76604	54
88	10	2.19208	2.76197	53
55	11	2.24833	2.80747	52
30	11	2.26612	2.81451	51
6	11	2.26808	2.80571	50
12	12	2.29292	2.8198	49
16	12	2.30009	2.81622	48
69	12	2.30099	2.80636	47
34	12	2.31549	2.81011	46
44	13	2.35622	2.84009	45
50	13	2.35788	2.831	44
21	15	2.40349	2.86586	43
81	15	2.41937	2.87098	42
4	16	2.43536	2.87622	41
15	17	2.45684	2.88694	40
42	17	2.45877	2.87813	39
8	17	2.45941	2.86801	38
92	17	2.46004	2.85789	37
66	17	2.47146	2.85856	36
18	18	2.47828	2.85463	35
76	18	2.48071	2.8463	34
20	18	2.48194	2.83677	33
68	18	2.48612	2.8302	32
28	19	2.50583	2.83916	31
27	21	2.53229	2.85487	30
73	22	2.54168	2.85351	29
67	22	2.54168	2.84275	28
56	22	2.54366	2.83398	27
70	24	2.57795	2.85752	26
54	25	2.58673	2.85555	25
19	26	2.59355	2.85161	24
46	26	2.59687	2.84418	23
38	27	2.59811	2.83467	22
71	28	2.60658	2.83239	21
84	28	2.60658	2.82164	20
26	28	2.61015	2.81445	19
48	28	2.61207	2.80562	18
51	31	2.62985	2.81264	17
89	31	2.63196	2.80401	16
3	35	2.64948	2.81077	15
82	36	2.65408	2.80462	14
87	37	2.65707	2.79686	13
2	38	2.66123	2.79027	12
85	44	2.67745	2.79573	11
11	50	2.69077	2.7983	10
37	51	2.69222	2.789	9
14	54	2.695	2.78102	8
79	47	2.69586	2.77113	7
40	49	2.69717	2.76169	6
60	58	2.71414	2.7679	5
39	66	2.72454	2.76755	4
62	78	2.73569	2.76794	3
52	79	2.7362	2.75771	2
72	84	2.73788	2.74864	1
35	107	2.74129	2.74129	0
79	1	0.623656	1.6129	92
29	2	1.13978	2.11828	91
89	3	1.53226	2.5	90
0	3	1.55735	2.51434	89
40	3	1.63978	2.58602	88
4	3	1.63978	2.57527	87
34	4	1.7957	2.72043	86
31	4	1.89158	2.80556	85
28	4	1.96147	2.8647	84
66	5	2.02384	2.91631	83
64	5	2.04588	2.9276	82
5	5	2.1086	2.97957	81
6	5	2.1172	2.97742	80
92	1	0.0322581	1.02151	92
11	1	0.322581	1.30108	91
50	1	0.322581	1.29032	90
69	1	0.795699	1.75269	89
86	2	0.989247	1.93548	88
65	2	1.22043	2.15591	87
36	2	1.22043	2.14516	86
88	3	1.40143	2.31541	85
74	3	1.61649	2.51971	84
35	4	1.65591	2.54839	83
24	5	1.89194	2.77366	82
7	5	1.92634	2.79731	81
47	5	1.99946	2.85968	80
85	5	2.00161	2.85108	79
84	5	2.01237	2.85108	78
79	6	2.11792	2.94588	77
11	1	0.322581	1.31183	92
50	1	0.333333	1.31183	91
46	1	0.419355	1.3871	90
83	1	0.505376	1.46237	89
82	1	0.526882	1.47312	88
71	1	0.763441	1.69892	87
70	1	0.763441	1.68817	86
69	1	0.795699	1.70968	85
62	2	0.924731	1.82796	84
32	2	1.06452	1.95699	83
86	2	1.12366	2.00538	82
20	2	1.16129	2.03226	81
33	3	1.33333	2.19355	80
57	3	1.44086	2.29032	79
87	4	1.72222	2.56093	78
74	4	1.73566	2.56362	77
78	5	1.8172	2.63441	76
36	5	1.8871	2.69355	75
76	5	1.90645	2.70215	74
24	6	1.9776	2.76254	73
60	6	2.02545	2.79964	72
81	6	2.04821	2.81165	71
4	6	2.09122	2.84391	70
45	7	2.10965	2.85159	69
43	8	2.26016	2.99135	68
59	8	2.26554	2.98597	67
57	1	0.150538	1.13978	92
87	1	0.236559	1.21505	91
11	1	0.290323	1.25806	90
85	1	0.397849	1.35484	89
86	2	1.08602	2.03226	88
4	2	1.13441	2.06989	87
37	2	1.28495	2.20968	86
71	3	1.3853	2.29928	85
24	3	1.53763	2.44086	84
49	3	1.5448	2.43728	83
66	4	1.84409	2.72581	82
19	4	1.88172	2.75269	81
78	5	1.90591	2.76613	80
84	5	1.92527	2.77473	79
35	6	2.07527	2.91398	78
14	1	0.0537634	1.04301	92
92	1	0.0860215	1.06452	91
56	2	1.08602	2.05376	90
11	2	1.1129	2.06989	89
55	2	1.13978	2.08602	88
10	2	1.20968	2.14516	87
68	3	1.37634	2.30108	86
88	3	1.46057	2.37455	85
86	3	1.48566	2.38889	84
58	3	1.48566	2.37814	83
43	3	1.51792	2.39964	82
35	4	1.69624	2.5672	81
50	4	1.69982	2.56004	80
3	5	1.91577	2.76523	79
31	5	2.04892	2.88763	78
22	5	2.05968	2.88763	77
78	5	2.06613	2.88333	76
36	6	2.13136	2.93781	75
6	1	0.0752688	1.06452	92
26	1	0.215054	1.19355	91
52	1	0.247312	1.21505	90
35	1	0.741935	1.69892	89
15	2	0.908602	1.85484	88
88	2	1	1.93548	87
2	3	1.48746	2.41219	86
55	3	1.48746	2.40143	85
64	3	1.49104	2.39427	84
67	3	1.66487	2.55735	83
70	4	1.6828	2.56452	82
86	4	1.69265	2.56362	81
17	4	1.70878	2.569	80
84	4	1.76703	2.61649	79
87	4	1.77778	2.61649	78
78	4	1.84498	2.67294	77
74	5	1.92993	2.74713	76
16	5	1.93208	2.73853	75
29	5	1.97294	2.76864	74
22	5	2.0138	2.79875	73
48	6	2.06541	2.83961	72
91	6	2.06541	2.82885	71
23	6	2.07688	2.82957	70
68	6	2.13996	2.8819	69
76	6	2.15251	2.88369	68
72	6	2.15251	2.87294	67
62	7	2.25645	2.96613	66
60	1	0.150538	1.13978	92
86	1	0.236559	1.21505	91
1	1	0.365591	1.33333	90
56	1	0.451613	1.4086	89
3	1	0.548387	1.49462	88
41	2	1.25269	2.18817	87
36	2	1.26882	2.19355	86
48	3	1.38351	2.29749	85
72	3	1.44982	2.35305	84
70	3	1.47849	2.37097	83
61	3	1.53943	2.42115	82
31	3	1.5681	2.43907	81
40	3	1.58244	2.44265	80
34	4	1.7267	2.57616	79
20	4	1.79032	2.62903	78
11	4	1.80914	2.6371	77
13	4	1.83961	2.65681	76
74	5	1.9776	2.78405	75
24	5	1.9905	2.7862	74
16	6	2.0414	2.82634	73
80	6	2.06935	2.84355	72
81	6	2.12384	2.88728	71
78	7	2.18129	2.93397	70
58	7	2.22327	2.96521	69
25	7	2.22327	2.95445	68
92	7	2.23274	2.95317	67
14	1	0.0860215	1.07527	92
47	1	0.430108	1.4086	91
44	1	0.451613	1.41935	90
7	1	0.817204	1.77419	89
92	2	0.973118	1.91935	88
22	2	1.16129	2.09677	87
84	2	1.22581	2.15054	86
78	2	1.26344	2.17742	85
48	3	1.54839	2.45161	84
64	4	1.73656	2.62903	83
86	4	1.80645	2.68817	82
26	4	1.81452	2.68548	81
19	4	1.83871	2.69892	80
36	5	1.89247	2.74194	79
34	5	1.95215	2.79086	78
79	5	2.04229	2.87025	77
24	6	2.09785	2.91505	76
23	6	2.11039	2.91685	75
53	6	2.1319	2.9276	74
80	7	2.19539	2.98034	73
47	1	0.376344	1.36559	92
42	1	0.494624	1.47312	91
72	1	0.763441	1.73118	90
2	2	0.935484	1.89247	89
22	2	1.18817	2.13441	88
75	2	1.31183	2.24731	87
71	2	1.34946	2.27419	86
70	2	1.35484	2.26882	85
65	3	1.45341	2.35663	84
57	3	1.49642	2.38889	83
39	3	1.6147	2.49642	82
8	3	1.64695	2.51792	81
79	3	1.65054	2.51075	80
62	4	1.67742	2.52688	79
88	4	1.73387	2.57258	78
45	4	1.74194	2.56989	77
37	4	1.84409	2.66129	76
36	5	1.89892	2.70538	75
91	5	1.89892	2.69462	74
68	5	1.93423	2.71918	73
3	5	1.94068	2.71487	72
90	5	1.97294	2.73638	71
86	5	2.0138	2.76649	70
87	5	2.01595	2.75789	69
78	5	2.02222	2.75341	68
17	7	2.20008	2.92051	67
44	7	2.21697	2.92665	66
77	7	2.23628	2.9352	65
16	8	2.29226	2.98043	64
14	1	0.0430108	1.03226	92
17	1	0.849462	1.82796	91
22	2	1.16667	2.13441	90
72	3	1.39247	2.34946	89
57	3	1.4086	2.35484	88
68	3	1.42294	2.35842	87
2	3	1.46774	2.39247	86
86	3	1.50179	2.41577	85
39	3	1.66667	2.56989	84
74	4	1.74642	2.63889	83
92	4	1.78584	2.66756	82
60	5	1.99498	2.86595	81
81	5	2.10735	2.96756	80
4	2	1.17204	2.16129	92
72	2	1.37634	2.35484	91
2	3	1.52151	2.48925	90
65	3	1.53943	2.49642	89
48	3	1.68459	2.63082	88
66	3	1.69892	2.63441	87
22	4	1.95789	2.88262	86
31	5	2.03513	2.9491	85
12	5	2.10108	3.0043	84
59	1	0.16129	1.15054	92
53	1	0.247312	1.22581	91
24	1	0.333333	1.30108	90
4	1	0.354839	1.31183	89
9	1	0.473118	1.41935	88
64	2	0.908602	1.84409	87
55	2	1.06452	1.98925	86
36	2	1.31183	2.22581	85
71	2	1.32796	2.23118	84
68	3	1.35484	2.24731	83
34	3	1.35484	2.23656	82
72	3	1.45161	2.32258	81
81	3	1.46953	2.32975	80
28	3	1.49104	2.3405	79
39	3	1.49104	2.32975	78
83	3	1.51254	2.3405	77
73	3	1.63082	2.44803	76
27	4	1.66756	2.47401	75
79	5	1.86326	2.65896	74
10	5	1.86541	2.65036	73
11	5	1.88799	2.66219	72
57	5	1.98799	2.75143	71
92	6	2.06577	2.81846	70
37	6	2.10341	2.84534	69
17	7	2.15512	2.8863	68
54	7	2.18968	2.91011	67
47	8	2.24517	2.95485	66
25	8	2.24652	2.94544	65
57	1	0.150538	1.13978	92
81	1	0.55914	1.53763	91
36	1	0.677419	1.64516	90
90	2	0.956989	1.91398	89
35	2	1.13978	2.08602	88
71	2	1.37634	2.31183	87
91	3	1.51075	2.43548	86
43	3	1.56452	2.47849	85
65	3	1.6147	2.51792	84
62	4	1.82527	2.71774	83
86	4	1.83065	2.71237	82
92	4	1.83602	2.70699	81
21	4	1.85753	2.71774	80
88	5	2.00645	2.85591	79
31	5	2.0129	2.85161	78
56	5	2.0129	2.84086	77
34	5	2.02688	2.84409	76
53	5	2.04624	2.85269	75
25	5	2.06774	2.86344	74
45	5	2.08925	2.87419	73
75	5	2.08925	2.86344	72
78	6	2.12294	2.88638	71
58	6	2.12652	2.87921	70
77	6	2.1448	2.88674	69
67	6	2.15376	2.88495	68
47	6	2.15556	2.87599	67
0	6	2.16093	2.87061	66
70	7	2.24665	2.94557	65
76	7	2.24665	2.93482	64
51	7	2.26047	2.93789	63
15	7	2.28402	2.95069	62
69	8	2.30975	2.96567	61
53	1	0.236559	1.22581	92
86	1	0.311828	1.29032	91
38	1	0.612903	1.58065	90
75	1	0.698925	1.65591	89
16	1	0.741935	1.68817	88
51	2	1.08065	2.01613	87
82	2	1.16129	2.08602	86
36	2	1.3172	2.23118	85
85	3	1.38172	2.28495	84
33	3	1.3853	2.27778	83
22	3	1.39247	2.27419	82
47	3	1.54301	2.41398	81
37	4	1.66487	2.52509	80
8	4	1.83961	2.68907	79
57	5	1.85878	2.69749	78
68	5	1.88244	2.71039	77
70	5	1.9819	2.7991	76
12	6	2.02849	2.83495	75
92	6	2.06075	2.85645	74
34	6	2.10323	2.88817	73
1	6	2.13011	2.9043	72
4	7	2.13728	2.90072	71
78	7	2.15008	2.90276	70
91	7	2.20868	2.95061	69
86	1	0.11828	1.10753	92
55	1	0.182796	1.16129	91
24	1	0.290323	1.25806	90
10	1	0.376344	1.33333	89
23	2	1.13978	2.08602	88
44	2	1.15591	2.0914	87
84	2	1.17204	2.09677	86
48	3	1.39785	2.31183	85
49	3	1.53584	2.43907	84
82	3	1.5681	2.46057	83
36	3	1.57527	2.45699	82
79	3	1.62903	2.5	81
38	3	1.64337	2.50358	80
45	4	1.79928	2.64875	79
43	4	1.80197	2.64068	78
1	4	1.81272	2.64068	77
80	5	1.97384	2.79104	76
74	6	2.02509	2.83154	75
81	6	2.06487	2.86057	74
92	6	2.08495	2.86989	73
70	7	2.1937	2.9679	72
92	1	0.0531915	1.04255	93
57	1	0.148936	1.12766	92
58	1	0.159574	1.12766	91
20	1	0.542553	1.5	90
54	2	0.946809	1.89362	89
70	2	0.984043	1.92021	88
51	2	1.15957	2.08511	87
47	2	1.15957	2.07447	86
59	2	1.17553	2.07979	85
10	2	1.18085	2.07447	84
46	2	1.19681	2.07979	83
39	2	1.22872	2.10106	82
41	2	1.23404	2.09574	81
80	2	1.24468	2.09574	80
6	3	1.34929	2.18972	79
72	3	1.42199	2.25177	78
76	3	1.4539	2.27305	77
67	3	1.50709	2.3156	76
3	3	1.58511	2.38298	75
71	4	1.69238	2.47961	74
60	4	1.77128	2.54787	73
82	5	1.84787	2.61383	72
17	5	1.9383	2.69362	71
23	6	2.02216	2.76684	70
87	6	2.02571	2.75975	69
66	6	2.05053	2.77394	68
36	7	2.11674	2.82951	67
78	7	2.18463	2.88675	66
43	8	2.20286	2.89435	65
89	1	0.148936	1.1383	93
44	1	0.446809	1.42553	92
84	1	0.510638	1.47872	91
76	1	0.87234	1.82979	90
13	2	1.08511	2.03191	89
47	2	1.15426	2.09043	88
6	3	1.3883	2.31383	87
83	3	1.58156	2.49645	86
69	3	1.59574	2.5	85
7	4	1.77128	2.66489	84
29	4	1.78989	2.67287	83
14	4	1.81472	2.68706	82
92	4	1.83865	2.70035	81
78	4	1.91046	2.76152	80
36	4	1.91578	2.75621	79
11	5	2.06046	2.89025	78
55	5	2.07535	2.8945	77
30	6	2.08812	2.89663	76
26	6	2.19628	2.99415	75
19	1	0.521277	1.51064	93
83	1	0.531915	1.51064	92
82	1	0.574468	1.54255	91
8	1	0.595745	1.55319	90
17	1	0.702128	1.64894	89
5	2	1.06915	2.00532	88
74	2	1.15426	2.07979	87
45	3	1.39362	2.30851	86
85	3	1.66667	2.57092	85
36	4	1.69947	2.59309	84
57	4	1.78546	2.66844	83
1	4	1.84929	2.72163	82
6	6	2.08972	2.95142	81
73	6	2.08972	2.94078	80
10	6	2.11738	2.9578	79
29	6	2.13901	2.96879	78
90	1	0.170213	1.15957	93
3	1	0.595745	1.57447	92
34	1	0.765957	1.73404	91
49	2	1.01596	1.9734	90
88	2	1.07979	2.0266	89
41	2	1.24468	2.18085	88
83	2	1.34574	2.27128	87
89	3	1.48759	2.40248	86
87	3	1.52305	2.4273	85
6	4	1.71099	2.60461	84
2	4	1.71454	2.59752	83
55	4	1.71809	2.59043	82
18	4	1.72606	2.58777	81
69	4	1.76152	2.61259	80
22	4	1.89273	2.73316	79
37	5	1.94805	2.77784	78
58	5	1.95284	2.77199	77
46	5	2.01773	2.82624	76
50	5	2.01986	2.81773	75
75	5	2.06028	2.84752	74
28	6	2.07305	2.84965	73
36	6	2.1156	2.88156	72
5	1	0.287234	1.2766	93
75	1	0.670213	1.64894	92
34	1	0.819149	1.78723	91
64	1	0.87234	1.82979	90
32	2	0.882979	1.82979	89
19	2	0.93617	1.87234	88
90	2	1	1.92553	87
15	2	1.04255	1.95745	86
16	2	1.35638	2.26064	85
70	3	1.36702	2.26064	84
53	3	1.46277	2.34574	83
23	3	1.4805	2.35284	82
84	3	1.60638	2.46809	81
13	3	1.62057	2.47163	80
93	4	1.66312	2.50355	79
29	4	1.66933	2.49911	78
10	4	1.69238	2.51152	77
8	4	1.71986	2.52837	76
45	5	1.86082	2.65869	75
22	5	1.88369	2.67092	74
21	5	1.88582	2.66241	73
54	5	1.96507	2.73103	72
44	5	1.98262	2.73794	71
36	5	1.98262	2.7273	70
80	6	2.09929	2.83333	69
86	6	2.12411	2.84752	68
66	7	2.14792	2.86069	67
67	7	2.20593	2.90805	66
2	8	2.2443	2.93579	65
41	8	2.2443	2.92515	64
6	8	2.28362	2.95384	63
0	1	0.0106383	1	93
89	1	0.138298	1.11702	92
53	1	0.265957	1.23404	91
83	1	0.425532	1.38298	90
69	1	0.776596	1.7234	89
90	2	0.930851	1.86702	88
64	2	0.941489	1.86702	87
72	2	0.957447	1.87234	86
17	2	1.2766	2.18085	85
47	3	1.5266	2.42021	84
50	3	1.54433	2.4273	83
66	4	1.68085	2.55319	82
74	4	1.74645	2.60816	81
49	4	1.83422	2.68528	80
40	4	1.84752	2.68794	79
8	4	1.87145	2.70124	78
9	5	1.98103	2.80018	77
20	5	2.02784	2.83635	76
34	5	2.03635	2.83422	75
78	6	2.04273	2.82996	74
46	6	2.09716	2.87376	73
10	6	2.1273	2.89326	72
56	7	2.17518	2.9305	71
44	7	2.20988	2.95456	70
13	1	0.234043	1.2234	93
1	1	0.37234	1.35106	92
15	1	0.882979	1.85106	91
30	2	0.978723	1.93617	90
70	2	0.994681	1.94149	89
5	2	1.14894	2.08511	88
68	3	1.42376	2.34929	87
6	3	1.44858	2.36348	86
22	3	1.47695	2.38121	85
18	3	1.50177	2.39539	84
59	4	1.79344	2.67642	83
55	4	1.8094	2.68174	82
79	4	1.84929	2.71099	81
74	4	1.8945	2.74557	80
88	5	1.95798	2.7984	79
7	5	1.99681	2.8266	78
57	5	2.03723	2.85638	77
28	5	2.06915	2.87766	76
10	6	2.13333	2.93121	75
83	6	2.14397	2.93121	74
52	6	2.17057	2.94716	73
6	1	0	0.989362	93
22	1	0.414894	1.39362	92
46	1	0.425532	1.39362	91
11	1	0.457447	1.41489	90
40	1	0.489362	1.43617	89
80	1	0.542553	1.47872	88
76	1	0.606383	1.53191	87
77	1	0.670213	1.58511	86
63	2	0.893617	1.79787	85
66	2	0.893617	1.78723	84
79	2	1.03191	1.91489	83
61	2	1.03723	1.90957	82
81	3	1.53901	2.40071	81
83	3	1.57092	2.42199	80
74	4	1.59574	2.43617	79
84	4	1.64805	2.47784	78
32	4	1.68706	2.50621	77
58	4	1.70567	2.51418	76
53	5	1.84025	2.63812	75
87	5	1.90993	2.69716	74
59	5	1.93759	2.71418	73
37	6	2.03262	2.79858	72
86	6	2.05035	2.80567	71
68	7	2.11733	2.86201	70
50	7	2.16317	2.89721	69
13	7	2.19205	2.91545	68
39	8	2.24581	2.95857	67
21	9	2.29235	2.99448	66
61	1	0.0744681	1.06383	93
26	1	0.329787	1.30851	92
22	1	0.43617	1.40426	91
79	1	0.553191	1.51064	90
35	1	0.702128	1.64894	89
84	2	1.13298	2.06915	88
78	2	1.28723	2.21277	87
80	2	1.32979	2.24468	86
54	3	1.47872	2.38298	85
5	4	1.89184	2.78546	84
51	5	1.91578	2.79876	83
71	5	1.93333	2.80567	82
0	5	2.00674	2.86844	81
58	5	2.02216	2.87323	80
15	5	2.04982	2.89025	79
11	6	2.08599	2.91578	78
3	6	2.08777	2.90691	77
30	6	2.16543	2.97394	76
92	1	0.0319149	1.02128	93
90	1	0.287234	1.26596	92
47	1	0.457447	1.42553	91
4	1	0.606383	1.56383	90
72	2	1.3883	2.33511	89
64	3	1.47872	2.41489	88
25	4	1.79787	2.7234	87
70	4	1.81206	2.72695	86
53	4	1.83599	2.74025	85
56	4	1.86525	2.75887	84
50	4	1.88652	2.7695	83
77	4	1.93972	2.81206	82
48	5	1.94504	2.80674	81
33	5	2.01578	2.86684	80
38	6	2.13316	2.97358	79
78	2	1	1.98936	93
2	2	1.0266	2.00532	92
89	2	1.05851	2.0266	91
30	2	1.10106	2.05851	90
32	2	1.11702	2.06383	89
10	2	1.34574	2.28191	88
17	2	1.34574	2.27128	87
16	2	1.3883	2.30319	86
73	3	1.44326	2.34752	85
33	3	1.45035	2.34397	84
74	3	1.47872	2.3617	83
54	3	1.63298	2.50532	82
46	3	1.65426	2.51596	81
64	5	2.09947	2.95053	80
41	6	2.13457	2.975	79
79	6	2.16188	2.99167	78
93	1	0.148936	1.1383	93
68	2	1.00532	1.98404	92
48	2	1.16489	2.13298	91
64	2	1.18617	2.14362	90
17	2	1.40426	2.35106	89
88	3	1.5	2.43617	88
54	3	1.70745	2.63298	87
12	4	1.88298	2.79787	86
4	5	2.0617	2.96596	85
92	5	2.07872	2.97234	84
30	5	2.08511	2.96809	83
32	5	2.09362	2.96596	82
69	1	0.808511	1.79787	93
6	2	0.914894	1.89362	92
14	2	1	1.96809	91
62	2	1.00532	1.96277	90
57	2	1.14894	2.09574	89
73	2	1.36702	2.30319	88
93	3	1.42021	2.34574	87
86	3	1.51418	2.42908	86
32	4	1.74468	2.64894	85
55	4	1.76152	2.65514	84
16	4	1.79965	2.68262	83
71	4	1.80496	2.6773	82
49	4	1.81826	2.67996	81
38	4	1.81826	2.66933	80
28	4	1.87411	2.71454	79
74	5	1.97305	2.80284	78
85	5	2.11082	2.92996	77
84	6	2.1406	2.94911	76
60	1	0.0957447	1.08511	93
53	1	0.244681	1.2234	92
83	1	0.542553	1.51064	91
36	1	0.680851	1.6383	90
14	2	0.984043	1.93085	89
82	2	1.19681	2.13298	88
39	2	1.34574	2.27128	87
33	4	1.87766	2.79255	86
78	5	1.98245	2.8867	85
90	5	2.09574	2.98936	84
92	1	0.0319149	1.02128	93
14	1	0.148936	1.12766	92
53	1	0.234043	1.20213	91
45	1	0.595745	1.55319	90
62	2	0.968085	1.91489	89
44	2	1.05319	1.98936	88
71	2	1.34574	2.27128	87
48	2	1.34574	2.26064	86
52	3	1.42021	2.32447	85
69	3	1.42376	2.31738	84
24	3	1.49291	2.37589	83
67	3	1.61348	2.48582	82
26	3	1.62411	2.48582	81
76	4	1.77926	2.63032	80
10	4	1.85638	2.69681	79
82	4	1.88564	2.71543	78
46	5	1.91862	2.73777	77
2	6	2.07163	2.88014	76
47	6	2.07553	2.8734	75
27	6	2.11879	2.90603	74
87	7	2.1997	2.97629	73
93	1	0.0851064	1.07447	93
26	1	0.340426	1.31915	92
24	1	0.340426	1.30851	91
31	2	1.02128	1.97872	90
40	2	1.1117	2.05851	89
46	2	1.23936	2.17553	88
16	3	1.70922	2.63475	87
6	4	1.7234	2.6383	86
29	4	1.82624	2.7305	85
25	5	1.98245	2.87606	84
14	5	2.03191	2.91489	83
59	5	2.0516	2.92394	82
10	5	2.09628	2.95798	81
45	1	0.446809	1.43617	93
32	2	0.978723	1.95745	92
92	2	1.00532	1.9734	91
90	2	1.04787	2.00532	90
83	2	1.09043	2.03723	89
53	2	1.14362	2.07979	88
54	2	1.15957	2.08511	87
10	2	1.23404	2.14894	86
76	2	1.35106	2.25532	85
57	3	1.4078	2.30142	84
72	3	1.45567	2.33865	83
82	3	1.64894	2.52128	82
52	4	1.75532	2.61702	81
0	5	1.99929	2.85035	80
1	1	0.414894	1.40426	93
42	1	0.468085	1.44681	92
83	1	0.489362	1.45745	91
81	1	0.56383	1.52128	90
82	1	0.606383	1.55319	89
17	1	0.712766	1.64894	88
66	1	0.829787	1.75532	87
6	2	0.867021	1.78191	86
93	2	0.973404	1.87766	85
86	2	1.09043	1.98404	84
4	2	1.13298	2.01596	83
20	2	1.17021	2.04255	82
51	2	1.20213	2.06383	81
45	2	1.25532	2.10638	80
74	2	1.25532	2.09574	79
69	3	1.3422	2.17199	78
13	3	1.38475	2.2039	77
12	3	1.46277	2.27128	76
19	3	1.46277	2.26064	75
89	5	1.89309	2.68032	74
87	5	1.92074	2.69734	73
55	6	1.95833	2.72429	72
29	6	1.96011	2.71543	71
24	6	1.96933	2.71401	70
76	6	1.9711	2.70514	69
90	7	2.15038	2.87378	68
5	8	2.18723	2.9	67
38	8	2.1916	2.89373	66
92	9	2.29068	2.98217	65
21	9	2.29541	2.97626	64
10	9	2.30738	2.97759	63
41	9	2.30738	2.96695	62
22	9	2.31684	2.96577	61
46	9	2.32156	2.95986	60
70	10	2.3458	2.97345	59
20	1	0.468085	1.45745	93
68	1	0.819149	1.79787	92
33	1	0.87234	1.84043	91
0	2	0.968085	1.92553	90
55	2	1.1383	2.08511	89
8	2	1.30851	2.24468	88
28	3	1.40248	2.32801	87
39	3	1.4078	2.3227	86
76	3	1.47872	2.38298	85
16	3	1.48227	2.37589	84
36	3	1.51773	2.40071	83
1	3	1.61348	2.48582	82
17	3	1.66667	2.52837	81
88	4	1.78723	2.6383	80
12	4	1.85638	2.69681	79
23	5	1.95266	2.78245	78
46	5	2.02713	2.84628	77
51	5	2.03989	2.8484	76
48	5	2.04202	2.83989	75
25	5	2.0633	2.85053	74
10	6	2.06933	2.84592	73
11	6	2.08989	2.85585	72
64	7	2.23153	2.98685	71
88	1	0.117021	1.10638	93
13	1	0.138298	1.11702	92
20	1	0.478723	1.44681	91
71	1	0.787234	1.74468	90
65	2	0.882979	1.82979	89
90	2	0.973404	1.90957	88
58	2	1.03191	1.95745	87
84	2	1.03723	1.95213	86
78	2	1.29255	2.19681	85
37	2	1.31383	2.20745	84
69	3	1.44504	2.32801	83
0	3	1.45922	2.33156	82
61	3	1.49468	2.35638	81
31	4	1.74113	2.5922	80
68	5	1.90904	2.74947	79
33	5	1.93564	2.76543	78
10	5	2.0016	2.82074	77
73	6	2.03989	2.8484	76
19	6	2.06472	2.86259	75
11	6	2.15372	2.94096	74
5	7	2.17475	2.95134	73
38	7	2.18412	2.95008	72
93	1	0.0531915	1.04255	93
61	1	0.117021	1.09574	92
89	1	0.170213	1.1383	91
54	1	0.212766	1.17021	90
15	1	0.808511	1.75532	89
69	1	0.829787	1.76596	88
68	2	0.952128	1.87766	87
80	2	1.26596	2.18085	86
73	3	1.37766	2.28191	85
7	3	1.37766	2.27128	84
14	3	1.47695	2.35993	83
5	3	1.4805	2.35284	82
52	3	1.48404	2.34574	81
47	3	1.54255	2.39362	80
11	3	1.5461	2.38652	79
22	3	1.5461	2.37589	78
53	4	1.65691	2.47606	77
87	4	1.72606	2.53457	76
49	6	2.01028	2.80816	75
64	6	2.01596	2.80319	74
16	6	2.04362	2.82021	73
0	6	2.05248	2.81844	72
91	7	2.14656	2.90187	71
39	7	2.15289	2.89757	70
2	8	2.26098	2.99502	69
6	1	0	0.989362	93
1	1	0.361702	1.34043	92
81	1	0.659574	1.62766	91
74	1	0.680851	1.6383	90
91	2	1.03723	1.98404	89
71	2	1.36702	2.30319	88
36	3	1.58511	2.51064	87
52	3	1.61348	2.52837	86
66	4	1.73848	2.64273	85
59	4	1.8094	2.70301	84
82	4	1.8945	2.77748	83
55	4	1.8945	2.76684	82
79	5	2.0273	2.88901	81
44	6	2.1156	2.96667	80
60	1	0.148936	1.1383	93
78	1	0.702128	1.68085	92
68	1	0.808511	1.7766	91
14	2	0.994681	1.95213	90
2	2	1.01064	1.95745	89
56	2	1.09043	2.0266	88
46	2	1.23936	2.16489	87
75	2	1.37234	2.28723	86
47	3	1.58156	2.48582	85
21	4	1.70479	2.5984	84
38	4	1.71897	2.60195	83
90	4	1.7961	2.66844	82
25	4	1.80674	2.66844	81
45	4	1.89007	2.74113	80
35	5	1.9656	2.80603	79
37	5	2.03475	2.86454	78
16	5	2.03475	2.8539	77
27	5	2.03475	2.84326	76
57	5	2.03901	2.83688	75
5	5	2.05816	2.84539	74
57	1	0.361702	1.35106	93
84	1	0.489362	1.46809	92
22	1	0.531915	1.5	91
5	2	1.12766	2.08511	90
66	2	1.37234	2.31915	89
46	3	1.65071	2.58688	88
87	3	1.65426	2.57979	87
40	3	1.65426	2.56915	86
76	3	1.70035	2.60461	85
74	4	1.74911	2.64273	84
71	4	1.78723	2.67021	83
23	4	1.78723	2.65957	82
56	4	1.85638	2.71809	81
47	4	1.86968	2.72074	80
29	4	1.9016	2.74202	79
13	6	2.12961	2.9594	78
30	6	2.17429	2.99344	77
26	1	0.255319	1.24468	93
45	1	0.542553	1.52128	92
41	1	0.574468	1.54255	91
91	1	0.680851	1.6383	90
73	1	0.680851	1.62766	89
