42	3	1.54545	2.37662	64
0	4	1.61688	2.43506	63
37	4	1.65368	2.45887	62
53	4	1.76082	2.55303	61
68	5	1.86602	2.64524	60
64	6	1.97857	2.74481	59
3	6	2.02446	2.77771	58
44	6	2.03095	2.77121	57
52	6	2.06126	2.78853	56
58	7	2.09867	2.81296	55
36	8	2.22073	2.92203	54
41	8	2.22398	2.91229	53
32	8	2.24694	2.92226	52
76	8	2.24694	2.90928	51
71	9	2.25506	2.90441	50
23	9	2.26263	2.899	49
35	9	2.26858	2.89196	48
6	9	2.27868	2.88907	47
54	10	2.35358	2.95098	46
61	11	2.38321	2.96763	45
30	11	2.41544	2.98687	44
2	1	0.0909091	1.07792	76
21	1	0.532468	1.50649	75
68	1	0.61039	1.57143	74
15	1	0.805195	1.75325	73
73	2	1.02597	1.96104	72
69	2	1.31818	2.24026	71
42	3	1.4026	2.31169	70
7	3	1.4026	2.2987	69
38	3	1.4026	2.28571	68
32	3	1.43506	2.30519	67
63	3	1.43939	2.29654	66
62	3	1.47619	2.32035	65
53	3	1.55844	2.38961	64
40	4	1.67641	2.49459	63
51	4	1.74459	2.54978	62
48	5	1.90498	2.69719	61
54	5	1.94134	2.72056	60
12	6	2.10022	2.86645	59
2	1	0.012987	1	76
55	1	0.220779	1.19481	75
32	1	0.805195	1.76623	74
15	2	0.987013	1.93506	73
3	2	1.37662	2.31169	72
23	3	1.41991	2.34199	71
0	3	1.51515	2.42424	70
58	3	1.53247	2.42857	69
29	3	1.63203	2.51515	68
38	4	1.7013	2.57143	67
40	4	1.75325	2.61039	66
42	5	1.94091	2.78506	65
22	5	1.96948	2.80065	64
12	5	2.02403	2.84221	63
62	5	2.05	2.85519	62
25	5	2.05	2.84221	61
54	6	2.11688	2.8961	60
61	6	2.1303	2.89654	59
2	1	0.0519481	1.03896	76
74	1	0.0649351	1.03896	75
36	1	0.792208	1.75325	74
15	1	0.805195	1.75325	73
65	1	0.831169	1.76623	72
27	2	1.08442	2.00649	71
3	2	1.30519	2.21429	70
0	3	1.36147	2.25758	69
30	3	1.49567	2.37879	68
32	3	1.57359	2.44372	67
47	4	1.829	2.68615	66
42	5	1.87121	2.71537	65
41	5	1.87121	2.70238	64
29	5	1.95173	2.76991	63
62	6	2.121	2.92619	62
68	7	2.17341	2.96562	61
44	7	2.17959	2.95881	60
38	7	2.18404	2.95028	59
2	1	0.012987	1	76
70	1	0.194805	1.16883	75
73	2	1.07143	2.03247	74
68	2	1.17532	2.12338	73
23	2	1.27273	2.20779	72
41	3	1.42208	2.34416	71
30	3	1.51732	2.42641	70
7	3	1.62121	2.51732	69
47	4	1.69048	2.57359	68
69	4	1.69913	2.56926	67
74	4	1.87987	2.73701	66
12	5	1.92273	2.76688	65
63	5	1.97597	2.80714	64
29	5	1.97597	2.79416	63
0	5	1.98377	2.78896	62
27	5	2.00195	2.79416	61
56	5	2.00714	2.78636	60
32	5	2.00974	2.77597	59
1	6	2.09502	2.84827	58
64	6	2.09502	2.83528	57
38	6	2.15606	2.88333	56
19	2	2.29242	3.00671	55
2	1	0.012987	1	76
38	1	0.701299	1.67532	75
53	2	1.14935	2.11039	74
73	4	1.84199	2.79004	73
51	4	1.90043	2.8355	72
43	4	1.93615	2.85823	71
21	4	1.95887	2.86797	70
3	5	1.96861	2.86472	69
75	5	2.06797	2.95108	68
29	5	2.11732	2.98745	67
7	5	2.1303	2.98745	66
34	5	2.1329	2.97706	65
6	6	2.15736	2.98853	64
69	6	2.17165	2.98983	63
2	1	0	0.987013	76
70	1	0.12987	1.1039	75
66	2	0.954545	1.91558	74
7	2	1	1.94805	73
73	2	1.04545	1.98052	72
65	2	1.07792	2	71
61	2	1.13636	2.04545	70
38	3	1.37013	2.26623	69
41	3	1.42424	2.30736	68
6	3	1.47403	2.34416	67
14	3	1.59957	2.45671	66
56	4	1.81494	2.65909	65
71	4	1.81494	2.6461	64
19	4	1.81494	2.63312	63
47	5	1.90065	2.70584	62
59	5	1.95844	2.75065	61
32	5	1.95844	2.73766	60
33	5	1.97403	2.74026	59
51	6	2.04675	2.8	58
22	6	2.08831	2.82857	57
2	1	0.012987	1	76
44	1	0.597403	1.57143	75
61	2	0.922078	1.88312	74
62	2	1.01299	1.96104	73
54	2	1.0974	2.03247	72
38	2	1.31818	2.24026	71
19	3	1.38961	2.2987	70
33	3	1.38961	2.28571	69
32	3	1.44372	2.32684	68
0	3	1.44372	2.31385	67
11	3	1.57792	2.43506	66
42	4	1.8355	2.67965	65
34	4	1.83874	2.66991	64
40	4	1.85823	2.67641	63
56	6	2.06017	2.86537	62
75	6	2.12814	2.92035	61
58	6	2.1368	2.91602	60
7	7	2.22987	2.9961	59
74	1	0.103896	1.09091	76
2	1	0.116883	1.09091	75
55	1	0.233766	1.19481	74
15	1	0.831169	1.77922	73
61	2	1.02597	1.96104	72
7	2	1.09091	2.01299	71
34	2	1.12987	2.03896	70
47	2	1.21429	2.11039	69
62	3	1.54329	2.42641	68
53	4	1.85498	2.72511	67
39	4	1.87446	2.7316	66
42	5	1.89913	2.74329	65
43	5	1.91212	2.74329	64
76	5	1.95887	2.77706	63
17	6	2.14372	2.94892	62
2	1	0.012987	1	76
74	1	0.103896	1.07792	75
43	1	0.545455	1.50649	74
7	1	0.831169	1.77922	73
61	2	0.896104	1.83117	72
32	2	0.961039	1.88312	71
34	2	0.987013	1.8961	70
5	2	1.16234	2.05844	69
56	3	1.49567	2.37879	68
63	3	1.5	2.37013	67
39	4	1.65801	2.51515	66
68	4	1.7684	2.61255	65
1	4	1.7684	2.59957	64
41	5	1.92208	2.74026	63
42	6	2.03117	2.83636	62
44	6	2.05195	2.84416	61
36	6	2.07143	2.85065	60
3	6	2.08009	2.84632	59
23	6	2.12597	2.87922	58
76	1	0.12987	1.11688	76
68	1	0.272727	1.24675	75
52	1	0.454545	1.41558	74
32	2	0.857143	1.80519	73
42	2	1.23377	2.16883	72
40	3	1.45238	2.37446	71
8	3	1.50433	2.41342	70
28	3	1.54762	2.44372	69
7	3	1.56926	2.45238	68
47	4	1.829	2.69913	67
29	5	1.96017	2.81732	66
38	6	2.10563	2.94978	65
23	6	2.10563	2.9368	64
50	6	2.10823	2.92641	63
2	6	2.11905	2.92424	62
0	1	0.025974	1.01299	76
15	2	0.883117	1.85714	75
30	2	1.03896	2	74
31	3	1.51082	2.45887	73
37	3	1.58009	2.51515	72
60	3	1.63636	2.55844	71
42	3	1.67532	2.58442	70
20	3	1.71429	2.61039	69
48	4	1.80844	2.69156	68
13	4	1.88636	2.75649	67
57	4	1.88636	2.74351	66
25	4	1.88636	2.73052	65
14	5	1.98701	2.81818	64
17	5	1.98701	2.80519	63
46	6	2.12965	2.93485	62
22	6	2.15823	2.95043	61
21	6	2.19719	2.97641	60
0	1	0	0.987013	76
39	1	0.623377	1.5974	75
7	1	0.753247	1.71429	74
21	2	1.2987	2.24675	73
25	3	1.40909	2.34416	72
53	3	1.51732	2.43939	71
26	3	1.60173	2.51082	70
57	4	1.92316	2.81926	69
9	5	2.05043	2.93355	68
68	5	2.0868	2.95693	67
10	6	2.14221	2.99935	66
51	1	0.428571	1.41558	76
39	1	0.623377	1.5974	75
3	1	0.649351	1.61039	74
43	1	0.675325	1.62338	73
31	2	0.883117	1.81818	72
65	2	0.948052	1.87013	71
25	2	1.14286	2.05195	70
10	2	1.24026	2.13636	69
42	3	1.37662	2.25974	68
75	3	1.45887	2.329	67
7	4	1.69697	2.55411	66
68	4	1.7987	2.64286	65
19	5	1.85498	2.68615	64
73	5	1.85498	2.67316	63
61	5	1.98874	2.79394	62
53	6	2.02792	2.82013	61
35	6	2.10498	2.8842	60
46	7	2.1461	2.91234	59
58	7	2.1662	2.91945	58
32	1	0.87013	1.85714	76
25	2	1.16883	2.14286	75
34	3	1.45671	2.41775	74
63	3	1.50649	2.45455	73
69	3	1.69913	2.6342	72
52	3	1.70779	2.62987	71
2	4	1.77381	2.6829	70
42	5	1.97511	2.87121	69
13	5	2.07576	2.95887	68
12	5	2.10952	2.97965	67
76	1	0.0649351	1.05195	76
28	2	1.15584	2.12987	75
68	3	1.41558	2.37662	74
0	3	1.48701	2.43506	73
30	3	1.5	2.43506	72
16	4	1.75433	2.67641	71
42	5	2.01147	2.92056	70
41	5	2.03745	2.93355	69
70	5	2.079	2.96212	68
70	1	0.0909091	1.07792	76
3	1	0.662338	1.63636	75
63	2	1.02597	1.98701	74
23	3	1.4026	2.35065	73
34	3	1.42641	2.36147	72
14	3	1.46537	2.38745	71
68	3	1.52165	2.43074	70
66	3	1.69264	2.58874	69
20	4	1.76948	2.6526	68
46	4	1.9026	2.77273	67
56	5	1.93506	2.79221	66
22	5	1.99026	2.83442	65
21	6	2.1026	2.93377	64
7	6	2.15931	2.97749	63
31	6	2.1961	3.0013	62
21	1	0.545455	1.53247	76
68	2	1.37013	2.34416	75
29	3	1.53896	2.5	74
56	3	1.61688	2.56494	73
37	4	1.80736	2.74242	72
49	4	1.84416	2.76623	71
10	4	1.9513	2.86039	70
42	4	1.97078	2.86688	69
44	1	0.571429	1.55844	76
39	1	0.623377	1.5974	75
22	2	1.18182	2.14286	74
48	2	1.21429	2.16234	73
46	2	1.27922	2.21429	72
19	2	1.32468	2.24675	71
55	3	1.58658	2.49567	70
68	3	1.64502	2.54113	69
42	3	1.69481	2.57792	68
73	4	1.79004	2.66017	67
61	4	1.82684	2.68398	66
9	4	1.8658	2.70996	65
70	4	1.88203	2.7132	64
14	5	1.95281	2.771	63
33	5	1.9632	2.7684	62
30	6	2.08095	2.87316	61
21	7	2.20563	2.98485	60
19	1	0.727273	1.71429	76
65	2	0.935065	1.90909	75
51	2	1.24675	2.20779	74
41	2	1.35714	2.30519	73
40	3	1.40476	2.33983	72
49	3	1.56926	2.49134	71
39	4	1.71645	2.62554	70
60	4	1.71645	2.61255	69
21	5	1.9829	2.86602	68
64	5	2.07706	2.94719	67
68	6	2.12381	2.98095	66
56	1	0.272727	1.25974	76
45	1	0.545455	1.51948	75
41	1	0.636364	1.5974	74
38	1	0.675325	1.62338	73
7	1	0.792208	1.72727	72
70	3	1.49784	2.41991	71
59	3	1.49784	2.40693	70
29	3	1.50216	2.39827	69
8	4	1.66234	2.54545	68
68	4	1.70779	2.57792	67
67	4	1.83442	2.69156	66
23	5	1.87662	2.72078	65
47	5	2.05346	2.88463	64
50	6	2.08766	2.90584	63
48	6	2.1145	2.9197	62
71	1	0.0519481	1.03896	76
6	1	0.0649351	1.03896	75
27	1	0.194805	1.15584	74
43	1	0.558442	1.50649	73
18	2	1.1039	2.03896	72
45	2	1.25325	2.17532	71
21	2	1.30519	2.21429	70
36	3	1.39177	2.28788	69
15	3	1.45455	2.33766	68
0	3	1.51732	2.38745	67
69	4	1.70563	2.56277	66
34	4	1.75433	2.59848	65
74	4	1.80411	2.63528	64
42	5	1.87165	2.68983	63
2	5	1.89177	2.69697	62
59	5	1.92597	2.71818	61
9	5	1.92597	2.70519	60
16	6	2.04437	2.81061	59
62	6	2.07121	2.82446	58
28	6	2.11277	2.85303	57
51	6	2.13225	2.85952	56
23	7	2.15142	2.86571	55
19	7	2.18092	2.88222	54
61	7	2.18092	2.86923	53
1	7	2.18278	2.8581	52
65	7	2.21308	2.87542	51
29	8	2.26016	2.90951	50
68	8	2.26178	2.89814	49
50	8	2.28474	2.90812	48
70	8	2.3077	2.91809	47
49	9	2.32844	2.92585	46
17	9	2.32844	2.91286	45
66	9	2.37083	2.94226	44
35	10	2.40189	2.96033	43
54	1	0.311688	1.2987	76
7	2	1.37662	2.35065	75
10	3	1.62121	2.58225	74
61	3	1.63853	2.58658	73
31	4	1.82684	2.7619	72
52	4	1.84307	2.76515	71
21	4	1.88203	2.79113	70
60	5	2.00931	2.90541	69
57	5	2.04048	2.92359	68
49	5	2.09048	2.96061	67
41	5	2.10346	2.96061	66
72	6	2.11385	2.95801	65
68	6	2.13636	2.96753	64
56	1	0.220779	1.20779	76
61	1	0.402597	1.37662	75
43	1	0.558442	1.51948	74
8	1	0.675325	1.62338	73
13	2	0.993506	1.92857	72
38	2	1.05195	1.97403	71
68	2	1.07792	1.98701	70
44	2	1.24026	2.13636	69
42	2	1.29221	2.17532	68
51	3	1.58874	2.45887	67
17	4	1.67532	2.53247	66
66	4	1.6829	2.52706	65
16	4	1.7132	2.54437	64
65	4	1.78788	2.60606	63
0	5	1.92922	2.73442	62
32	5	1.97078	2.76299	61
10	6	2.09459	2.87381	60
7	6	2.1487	2.91494	59
21	7	2.15303	2.90628	58
48	7	2.19879	2.93905	57
63	7	2.25291	2.98018	56
23	8	2.26311	2.9774	55
27	1	0.194805	1.18182	76
70	2	1.08442	2.05844	75
18	2	1.33117	2.29221	74
59	3	1.55844	2.50649	73
1	3	1.671	2.60606	72
7	4	1.78463	2.70671	71
71	4	1.85606	2.76515	70
62	4	1.86255	2.75866	69
35	4	1.8658	2.74892	68
37	4	1.86905	2.73918	67
5	4	1.91126	2.7684	66
74	5	1.97294	2.8171	65
39	5	2.02749	2.85866	64
22	5	2.10801	2.92619	63
63	6	2.1526	2.95779	62
25	6	2.1526	2.94481	61
21	6	2.15952	2.93874	60
44	6	2.2158	2.98203	59
58	1	0.181818	1.16883	76
3	1	0.636364	1.61039	75
68	1	0.766234	1.72727	74
66	2	0.87013	1.81818	73
34	2	0.896104	1.83117	72
67	2	0.922078	1.84416	71
46	2	1.14935	2.05844	70
43	2	1.22078	2.11688	69
38	2	1.27273	2.15584	68
33	4	1.67641	2.54654	67
7	4	1.74134	2.59848	66
0	4	1.75758	2.60173	65
41	5	1.89394	2.72511	64
57	5	1.89394	2.71212	63
40	7	2.15516	2.96036	62
42	7	2.17217	2.96438	61
9	7	2.17403	2.95325	60
76	7	2.2133	2.97953	59
27	1	0.207792	1.19481	76
42	1	0.584416	1.55844	75
68	1	0.792208	1.75325	74
14	3	1.3961	2.34416	73
31	4	1.79762	2.73268	72
6	4	1.79762	2.7197	71
43	4	1.85931	2.7684	70
5	4	1.86905	2.76515	69
17	5	2.01515	2.89827	68
15	5	2.01515	2.88528	67
21	2	0.974026	1.96104	76
62	3	1.51515	2.48918	75
53	3	1.65152	2.61255	74
15	4	1.80087	2.74892	73
11	4	1.91234	2.8474	72
42	4	2	2.92208	71
31	5	2.02662	2.93571	70
27	1	0.207792	1.19481	76
42	1	0.584416	1.55844	75
68	1	0.818182	1.77922	74
59	2	1.04545	1.99351	73
7	2	1.07792	2.01299	72
36	2	1.33766	2.25974	71
43	2	1.33766	2.24675	70
21	3	1.56494	2.46104	69
38	4	1.70346	2.58658	68
65	5	1.99762	2.86775	67
13	5	2.0158	2.87294	66
11	5	2.05974	2.9039	65
76	5	2.07013	2.9013	64
53	1	0.324675	1.31169	76
7	1	0.74026	1.71429	75
68	1	0.779221	1.74026	74
13	2	1.00649	1.95455	73
41	3	1.67965	2.61472	72
76	4	1.75649	2.67857	71
17	4	1.7684	2.67749	70
48	4	1.79113	2.68723	69
15	4	1.85065	2.73377	68
21	5	1.94156	2.81169	67
33	5	1.99416	2.8513	66
54	5	2.00195	2.8461	65
51	5	2.02013	2.8513	64
43	5	2.04416	2.86234	63
16	6	2.1368	2.94199	62
49	6	2.15628	2.94848	61
57	1	0.207792	1.19481	76
51	1	0.363636	1.33766	75
48	2	0.954545	1.91558	74
43	2	1.27273	2.22078	73
10	3	1.58442	2.51948	72
68	3	1.61039	2.53247	71
34	4	1.72186	2.63095	70
70	4	1.77922	2.67532	69
35	4	1.91342	2.79654	68
45	4	1.92316	2.79329	67
62	5	1.94394	2.80108	66
2	5	1.96017	2.80433	65
28	5	2.02835	2.85952	64
14	1	0.012987	1	76
21	1	0.519481	1.49351	75
67	1	0.844156	1.80519	74
31	1	0.857143	1.80519	73
18	2	1.31169	2.24675	72
17	2	1.32468	2.24675	71
70	3	1.6039	2.51299	70
44	3	1.66883	2.56494	69
46	4	1.67749	2.56061	68
57	4	1.70346	2.57359	67
43	4	1.72078	2.57792	66
15	4	1.82143	2.66558	65
0	4	1.82143	2.6526	64
5	5	2.02511	2.84329	63
10	6	2.04329	2.84848	62
37	6	2.05022	2.84242	61
19	7	2.18046	2.95968	60
7	7	2.21849	2.98472	59
54	7	2.22962	2.98287	58
53	7	2.23333	2.97359	57
51	1	0.376623	1.36364	76
21	1	0.506494	1.48052	75
67	1	0.584416	1.54545	74
43	2	1.23377	2.18182	73
62	3	1.57576	2.51082	72
54	3	1.5974	2.51948	71
48	3	1.5974	2.50649	70
68	3	1.61472	2.51082	69
17	4	1.7316	2.61472	68
52	4	1.88528	2.75541	67
41	5	1.94957	2.80671	66
9	5	1.98788	2.83203	65
47	6	2.13377	2.96494	64
30	6	2.16407	2.98225	63
20	6	2.1684	2.97359	62
36	6	2.20952	3.00173	61
51	1	0.324675	1.31169	76
68	1	0.831169	1.80519	75
15	1	0.844156	1.80519	74
14	2	0.961039	1.90909	73
24	2	1.14935	2.08442	72
27	3	1.51948	2.44156	71
23	3	1.52814	2.43723	70
4	3	1.65801	2.55411	69
19	3	1.66667	2.54978	68
21	5	1.93095	2.80108	67
50	5	1.96926	2.82641	66
18	6	2.09199	2.93615	65
59	6	2.09675	2.92792	64
0	6	2.10758	2.92576	63
57	1	0.207792	1.19481	76
68	1	0.285714	1.25974	75
31	2	1.20779	2.16883	74
48	2	1.20779	2.15584	73
58	3	1.52381	2.45887	72
62	3	1.54978	2.47186	71
5	3	1.59307	2.50216	70
43	3	1.63636	2.53247	69
49	4	1.74675	2.62987	68
53	4	1.85498	2.72511	67
11	5	1.94264	2.79978	66
71	5	1.97121	2.81537	65
13	5	1.97121	2.80238	64
41	5	1.9842	2.80238	63
73	5	2.00563	2.81082	62
42	5	2.05238	2.84459	61
4	6	2.10519	2.88442	60
75	6	2.1619	2.92814	59
25	6	2.20022	2.95346	58
72	6	2.21905	2.95931	57
15	7	2.27254	2.99981	56
47	1	0.415584	1.4026	76
14	1	0.584416	1.55844	75
68	1	0.623377	1.58442	74
67	1	0.662338	1.61039	73
44	2	1.23377	2.16883	72
10	2	1.24026	2.16234	71
43	2	1.25974	2.16883	70
7	2	1.34416	2.24026	69
20	3	1.47403	2.35714	68
48	3	1.55628	2.42641	67
3	3	1.59957	2.45671	66
37	4	1.65368	2.49784	65
6	4	1.76407	2.59524	64
24	4	1.78355	2.60173	63
42	4	1.83225	2.63745	62
19	4	1.83225	2.62446	61
65	5	1.86645	2.64567	60
49	5	1.92944	2.69567	59
28	6	2.04632	2.79957	58
71	6	2.04848	2.78874	57
0	1	0	0.987013	76
52	1	0.337662	1.31169	75
7	1	0.753247	1.71429	74
60	2	1.03896	1.98701	73
45	2	1.24026	2.17532	72
68	2	1.33117	2.25325	71
2	3	1.46537	2.37446	70
4	3	1.62987	2.52597	69
58	4	1.77381	2.65693	68
46	5	1.94199	2.81212	67
0	1	0	0.987013	76
12	1	0.246753	1.22078	75
25	1	0.285714	1.24675	74
52	1	0.298701	1.24675	73
47	1	0.415584	1.35065	72
37	1	0.688312	1.61039	71
54	2	1.08442	1.99351	70
7	2	1.27922	2.17532	69
68	3	1.34416	2.22727	68
29	3	1.48052	2.35065	67
31	3	1.51515	2.37229	66
19	3	1.58874	2.4329	65
74	4	1.64286	2.47403	64
14	4	1.66667	2.48485	63
2	5	1.86797	2.67316	62
27	5	1.98268	2.77489	61
3	6	2.04177	2.821	60
53	6	2.09199	2.85823	59
11	7	2.14085	2.89409	58
42	7	2.17053	2.91079	57
43	8	2.22619	2.95346	56
24	8	2.23021	2.9445	55
22	8	2.23369	2.93499	54
0	1	0	0.987013	76
69	1	0.0779221	1.05195	75
58	1	0.246753	1.20779	74
57	1	0.246753	1.19481	73
55	1	0.480519	1.41558	72
31	2	0.844156	1.76623	71
25	2	1.08442	1.99351	70
16	2	1.19481	2.09091	69
2	3	1.43939	2.32251	68
68	3	1.43939	2.30952	67
53	3	1.51299	2.37013	66
4	4	1.62554	2.4697	65
37	4	1.62554	2.45671	64
50	4	1.64069	2.45887	63
60	5	1.84416	2.64935	62
6	5	1.86039	2.6526	61
70	6	2.04913	2.82835	60
29	6	2.04913	2.81537	59
65	6	2.07727	2.83052	58
42	7	2.13293	2.87319	57
43	7	2.1385	2.86577	56
30	7	2.209	2.92328	55
9	8	2.27834	2.97964	54
38	1	0.714286	1.7013	76
19	1	0.74026	1.71429	75
68	1	0.766234	1.72727	74
31	2	0.857143	1.80519	73
13	2	1.06494	2	72
12	2	1.13636	2.05844	71
46	2	1.22727	2.13636	70
42	2	1.26623	2.16234	69
8	3	1.34416	2.22727	68
36	3	1.36797	2.2381	67
73	3	1.47619	2.33333	66
52	3	1.55844	2.4026	65
22	3	1.61039	2.44156	64
59	4	1.72078	2.53896	63
71	4	1.73052	2.53571	62
60	4	1.73052	2.52273	61
28	4	1.73052	2.50974	60
43	4	1.78896	2.55519	59
63	5	1.84545	2.5987	58
57	5	1.90909	2.64935	57
49	5	1.91688	2.64416	56
41	6	1.99221	2.70649	55
32	7	2.12118	2.82248	54
76	7	2.14159	2.8299	53
3	7	2.15643	2.83176	52
53	7	2.16231	2.82464	51
18	8	2.2131	2.86245	50
29	8	2.24579	2.88216	49
7	9	2.33982	2.9632	48
62	10	2.38575	2.99613	47
0	1	0.012987	1	76
55	1	0.298701	1.27273	75
9	1	0.662338	1.62338	74
2	2	0.88961	1.83766	73
7	2	0.961039	1.8961	72
18	2	1.34416	2.26623	71
19	3	1.47403	2.38312	70
6	4	1.73485	2.63095	69
65	4	1.85281	2.73593	68
5	5	1.95584	2.82597	67
53	5	1.96364	2.82078	66
58	5	2.04156	2.88571	65
38	6	2.11991	2.95108	64
30	6	2.17554	2.99372	63
5	1	0.25974	1.24675	76
47	1	0.428571	1.4026	75
46	1	0.480519	1.44156	74
45	1	0.506494	1.45455	73
68	1	0.818182	1.75325	72
64	2	0.954545	1.87662	71
66	2	1.20779	2.11688	70
41	2	1.23377	2.12987	69
28	3	1.41342	2.29654	68
13	3	1.46104	2.33117	67
52	3	1.55628	2.41342	66
65	4	1.63853	2.48268	65
33	4	1.73052	2.56169	64
11	4	1.75	2.56818	63
61	5	1.97814	2.78333	62
1	5	2.00671	2.79892	61
42	6	2.03312	2.81234	60
60	6	2.03312	2.79935	59
2	6	2.03961	2.79286	58
20	6	2.0526	2.79286	57
36	7	2.13355	2.86082	56
53	7	2.16076	2.87505	55
7	7	2.16447	2.86577	54
6	7	2.17962	2.86793	53
51	8	2.28012	2.95544	52
39	8	2.28336	2.9457	51
67	9	2.31282	2.96217	50
24	9	2.32653	2.96289	49
69	9	2.32959	2.95297	48
0	1	0	0.987013	76
7	1	0.753247	1.72727	75
37	1	0.779221	1.74026	74
76	2	1.07143	2.01948	73
23	3	1.61255	2.54762	72
68	3	1.62554	2.54762	71
16	4	1.76299	2.67208	70
73	4	1.83009	2.72619	69
61	4	1.84307	2.72619	68
35	4	1.85931	2.72944	67
55	5	2.07359	2.93074	66
21	5	2.09957	2.94372	65
19	6	2.15195	2.98312	64
72	6	2.17403	2.99221	63
75	6	2.18312	2.98831	62
69	6	2.19394	2.98615	61
42	1	0.584416	1.57143	76
14	2	0.935065	1.90909	75
52	2	1.16234	2.12338	74
56	2	1.17532	2.12338	73
12	2	1.18182	2.11688	72
37	3	1.51299	2.43506	71
63	4	1.74134	2.65043	70
22	4	1.92641	2.82251	69
57	5	2.03723	2.92035	68
59	5	2.04502	2.91515	67
70	5	2.11255	2.9697	66
66	2	1.01299	2	76
5	2	1.12338	2.0974	75
32	3	1.42208	2.38312	74
71	3	1.47619	2.42424	73
60	3	1.57143	2.50649	72
68	4	1.75108	2.67316	71
44	4	1.78463	2.69372	70
13	4	1.82035	2.71645	69
14	4	1.83009	2.7132	68
62	4	1.86255	2.73268	67
57	4	1.93398	2.79113	66
12	5	2.0961	2.94026	65
47	6	2.15693	2.9881	64
55	6	2.16861	2.9868	63
43	6	2.17511	2.9803	62
38	6	2.19437	2.98658	61
61	1	0.142857	1.12987	76
52	1	0.480519	1.45455	75
68	2	1.07792	2.03896	74
22	2	1.22078	2.16883	73
18	2	1.27922	2.21429	72
21	3	1.37662	2.2987	71
7	3	1.38745	2.29654	70
56	3	1.54113	2.43723	69
54	3	1.54545	2.42857	68
2	3	1.54545	2.41558	67
43	3	1.6342	2.49134	66
44	4	1.66017	2.50433	65
16	4	1.74675	2.57792	64
48	4	1.8355	2.65368	63
10	4	1.84199	2.64719	62
53	4	1.85173	2.64394	61
42	5	1.8842	2.66342	60
63	5	1.91732	2.68355	59
27	6	2.13442	2.88766	58
51	6	2.1539	2.89416	57
32	7	2.24295	2.97022	56
73	1	0.428571	1.41558	76
64	2	0.961039	1.93506	75
65	2	1.16883	2.12987	74
41	3	1.69481	2.64286	73
44	4	1.80844	2.74351	72
21	5	1.98052	2.9026	71
71	5	2.07013	2.97922	70
58	5	2.07273	2.96883	69
68	1	0.792208	1.77922	76
65	2	0.915584	1.88961	75
30	2	1.05195	2.01299	74
19	2	1.25974	2.20779	73
21	2	1.26623	2.2013	72
6	3	1.46753	2.38961	71
76	3	1.46753	2.37662	70
5	3	1.54545	2.44156	69
0	4	1.85173	2.73485	68
3	6	2.12468	2.99481	67
37	6	2.13896	2.9961	66
4	1	0.480519	1.46753	76
73	1	0.545455	1.51948	75
18	1	0.688312	1.64935	74
31	2	0.948052	1.8961	73
63	2	0.974026	1.90909	72
42	2	0.974026	1.8961	71
22	2	1.23377	2.14286	70
3	2	1.34416	2.24026	69
7	3	1.37229	2.25541	68
36	3	1.37662	2.24675	67
30	3	1.45455	2.31169	66
0	3	1.51515	2.35931	65
45	3	1.54113	2.37229	64
6	4	1.6526	2.47078	63
65	4	1.67641	2.4816	62
32	4	1.78571	2.57792	61
16	5	1.90108	2.6803	60
70	5	1.91472	2.68095	59
37	6	2.02078	2.77403	58
43	6	2.07857	2.81883	57
68	6	2.07857	2.80584	56
9	6	2.09372	2.80801	55
76	6	2.10887	2.81017	54
50	7	2.12155	2.80986	53
35	7	2.13887	2.81419	52
2	7	2.13887	2.80121	51
57	7	2.16299	2.81234	50
1	7	2.1667	2.80306	49
51	8	2.21586	2.83924	48
52	8	2.24099	2.85138	47
21	8	2.24099	2.83839	46
54	9	2.28776	2.87217	45
69	9	2.34066	2.91209	44
66	10	2.35307	2.91151	43
25	11	2.42788	2.97333	42
27	11	2.44087	2.97333	41
31	1	0.87013	1.85714	76
53	2	1.15584	2.12987	75
50	2	1.19481	2.15584	74
57	3	1.54113	2.48918	73
3	4	1.81494	2.75	72
11	4	1.8355	2.75758	71
26	4	1.85823	2.76732	70
40	5	2.00671	2.90281	69
7	5	2.10606	2.98918	68
47	1	0.415584	1.4026	76
48	1	0.415584	1.38961	75
68	1	0.493506	1.45455	74
73	2	0.88961	1.83766	73
6	2	0.954545	1.88961	72
53	2	1.08442	2.00649	71
3	2	1.08442	1.99351	70
52	2	1.13636	2.03247	69
71	2	1.33766	2.22078	68
7	3	1.40043	2.27056	67
28	4	1.6645	2.52165	66
15	4	1.69481	2.53896	65
30	4	1.74242	2.57359	64
57	4	1.7619	2.58009	63
41	5	1.89177	2.69697	62
2	5	1.99545	2.78766	61
25	5	2.01277	2.79199	60
43	6	2.04113	2.80736	59
64	1	0.883117	1.87013	76
68	2	1.3961	2.37013	75
73	3	1.54978	2.51082	74
61	3	1.57143	2.51948	73
5	3	1.57576	2.51082	72
59	3	1.64502	2.5671	71
43	3	1.69697	2.60606	70
66	3	1.7013	2.5974	69
2	4	1.78247	2.66558	68
30	4	1.85173	2.72186	67
31	4	1.8842	2.74134	66
42	4	1.92316	2.76732	65
1	6	2.12273	2.9539	64
5	1	0.584416	1.57143	76
0	2	0.922078	1.8961	75
2	2	1.00649	1.96753	74
61	2	1.07143	2.01948	73
46	2	1.35714	2.29221	72
32	3	1.45455	2.37662	71
