20	41	2.6544	2.84488	12
61	41	2.6544	2.82901	11
36	42	2.65751	2.81624	10
32	43	2.66054	2.8034	9
27	49	2.6736	2.80059	8
59	41	2.67917	2.79028	7
12	51	2.69418	2.78942	6
60	53	2.70127	2.78064	5
45	53	2.70127	2.76476	4
44	56	2.70827	2.75589	3
23	61	2.71542	2.74716	2
8	72	2.72402	2.73989	1
28	110	2.73313	2.73313	0
62	1	0.0634921	1.04762	62
59	1	0.0793651	1.04762	61
29	1	0.111111	1.06349	60
56	1	0.111111	1.04762	59
54	1	0.190476	1.11111	58
51	1	0.333333	1.2381	57
26	1	0.380952	1.26984	56
19	1	0.52381	1.39683	55
39	1	0.52381	1.38095	54
4	1	0.555556	1.39683	53
17	1	0.650794	1.47619	52
16	1	0.68254	1.49206	51
35	2	0.698413	1.49206	50
15	2	0.714286	1.49206	49
41	2	0.746032	1.50794	48
31	2	0.769841	1.51587	47
45	2	0.84127	1.57143	46
55	2	0.865079	1.57937	45
7	2	0.936508	1.63492	44
50	2	0.992063	1.6746	43
37	3	1.07672	1.74339	42
40	4	1.28968	1.94048	41
11	4	1.33862	1.97354	40
43	4	1.37831	1.99735	39
44	5	1.49074	2.09392	38
6	5	1.55265	2.13995	37
0	6	1.60556	2.17698	36
42	6	1.64524	2.20079	35
21	6	1.64524	2.18492	34
9	7	1.68228	2.20608	33
61	7	1.71213	2.22007	32
58	8	1.73717	2.22923	31
52	8	1.78857	2.26476	30
3	10	1.84699	2.30731	29
8	10	1.84875	2.2932	28
38	10	1.86022	2.28879	27
27	10	1.87962	2.29232	26
22	11	1.90429	2.30112	25
30	11	1.90718	2.28813	24
24	12	1.93676	2.30184	23
1	12	1.94758	2.29679	22
28	13	1.96915	2.30249	21
2	15	2.01223	2.32969	20
14	15	2.01971	2.3213	19
12	15	2.01971	2.30542	18
25	17	2.04961	2.31945	17
34	18	2.05259	2.30656	16
49	24	2.13537	2.37346	15
18	25	2.13934	2.36156	14
32	25	2.14135	2.3477	13
13	27	2.15144	2.34192	12
46	28	2.16511	2.33972	11
48	30	2.17359	2.33232	10
23	32	2.18073	2.32358	9
47	36	2.19289	2.31988	8
57	34	2.1972	2.30831	7
5	37	2.21458	2.30982	6
33	38	2.21734	2.2967	5
20	40	2.22364	2.28713	4
10	40	2.22539	2.27301	3
53	62	2.2569	2.28865	2
36	68	2.26026	2.27613	1
60	209	2.28116	2.28116	0
14	1	0.047619	1.03175	62
62	1	0.0952381	1.06349	61
54	1	0.206349	1.15873	60
56	1	0.222222	1.15873	59
1	1	0.365079	1.28571	58
51	1	0.428571	1.33333	57
37	1	0.619048	1.50794	56
18	1	0.619048	1.49206	55
19	1	0.619048	1.47619	54
41	2	0.777778	1.61905	53
35	2	0.801587	1.62698	52
15	2	0.84127	1.65079	51
29	2	0.865079	1.65873	50
4	2	0.984127	1.7619	49
39	2	1.07143	1.83333	48
17	3	1.12698	1.87302	47
53	3	1.29894	2.0291	46
32	4	1.40344	2.11772	45
31	4	1.4709	2.16931	44
6	4	1.55291	2.23545	43
22	5	1.62116	2.28783	42
45	5	1.62116	2.27196	41
9	5	1.68148	2.3164	40
50	6	1.71746	2.33651	39
21	6	1.72328	2.32646	38
3	6	1.79365	2.38095	37
34	7	1.7963	2.36772	36
38	7	1.86017	2.41572	35
28	8	1.92196	2.46164	34
27	9	1.94974	2.47354	33
16	11	2.06541	2.57334	32
2	11	2.07165	2.56371	31
59	11	2.08766	2.56385	30
10	11	2.09791	2.55823	29
43	13	2.15796	2.60241	28
5	13	2.16794	2.59651	27
40	14	2.1764	2.58909	26
0	15	2.229	2.62582	25
48	16	2.23535	2.6163	24
24	16	2.24242	2.6075	23
26	16	2.24242	2.59163	22
57	17	2.25434	2.58767	21
8	18	2.27704	2.5945	20
46	18	2.27792	2.57951	19
20	18	2.28602	2.57173	18
30	22	2.33009	2.59993	17
61	22	2.33085	2.58482	16
60	22	2.3346	2.57269	15
58	26	2.3702	2.59242	14
49	32	2.42297	2.62931	13
52	33	2.42493	2.61541	12
7	33	2.42641	2.60101	11
42	54	2.50983	2.66856	10
33	56	2.5141	2.65695	9
12	59	2.51871	2.6457	8
47	58	2.52342	2.63453	7
13	60	2.53758	2.63282	6
55	60	2.53783	2.6172	5
25	61	2.54063	2.60413	4
36	70	2.55473	2.60235	3
23	86	2.56856	2.60031	2
11	89	2.56987	2.58574	1
44	94	2.57094	2.57094	0
56	1	0.0952381	1.07937	62
62	1	0.111111	1.07937	61
26	1	0.333333	1.28571	60
51	1	0.333333	1.26984	59
10	1	0.444444	1.36508	58
35	1	0.698413	1.60317	57
15	1	0.746032	1.63492	56
19	1	0.746032	1.61905	55
18	2	0.761905	1.61905	54
29	2	1.02381	1.86508	53
41	2	1.10317	1.92857	52
40	2	1.13492	1.94444	51
39	3	1.19841	1.99206	50
45	3	1.21164	1.98942	49
34	3	1.22751	1.98942	48
6	3	1.37302	2.11905	47
54	3	1.37302	2.10317	46
4	3	1.41534	2.12963	45
37	4	1.44709	2.1455	44
46	4	1.58466	2.2672	43
3	5	1.64392	2.31058	42
23	5	1.65423	2.30503	41
7	5	1.66693	2.30185	40
2	5	1.72566	2.34471	39
52	6	1.8209	2.42407	38
16	6	1.82354	2.41085	37
59	6	1.84206	2.41349	36
22	7	1.85983	2.41538	35
12	7	1.90933	2.44902	34
50	7	1.91841	2.44221	33
31	8	1.95894	2.46687	32
0	9	1.99267	2.48473	31
53	10	2.07999	2.55618	30
21	11	2.11119	2.57151	29
13	11	2.11855	2.56299	28
30	13	2.19039	2.61896	27
9	15	2.24908	2.66177	26
24	15	2.24908	2.6459	25
17	15	2.25762	2.63857	24
27	15	2.26193	2.62701	23
14	16	2.27535	2.62456	22
38	16	2.27939	2.61272	21
43	17	2.2882	2.60566	20
47	19	2.31956	2.62115	19
32	19	2.32977	2.61549	18
44	20	2.33999	2.60983	17
55	23	2.37927	2.63324	16
61	24	2.39102	2.62911	15
57	24	2.39375	2.61597	14
5	26	2.40346	2.60981	13
42	26	2.40781	2.59828	12
1	28	2.41498	2.58958	11
49	31	2.43382	2.59255	10
48	31	2.43756	2.58042	9
58	39	2.45778	2.58477	8
11	36	2.4664	2.57751	7
60	41	2.48815	2.58338	6
25	44	2.49898	2.57834	5
8	52	2.51876	2.58225	4
36	52	2.51876	2.56637	3
33	53	2.51966	2.55141	2
20	54	2.51989	2.53576	1
28	64	2.52336	2.52336	0
62	1	0.0952381	1.07937	62
54	1	0.206349	1.1746	61
51	1	0.396825	1.34921	60
22	1	0.492063	1.42857	59
4	1	0.555556	1.47619	58
19	1	0.587302	1.49206	57
37	1	0.634921	1.52381	56
39	1	0.730159	1.60317	55
35	2	0.785714	1.64286	54
15	2	0.920635	1.7619	53
31	2	0.97619	1.80159	52
29	2	0.992063	1.80159	51
50	2	1.01587	1.80952	50
18	2	1.03968	1.81746	49
14	3	1.2037	1.96561	48
45	3	1.39947	2.1455	47
56	3	1.4418	2.17196	46
9	4	1.45238	2.16667	45
49	4	1.50661	2.20503	44
26	4	1.52381	2.20635	43
16	4	1.52778	2.19444	42
13	4	1.59524	2.24603	41
27	4	1.60317	2.2381	40
3	5	1.65079	2.26984	39
41	5	1.7246	2.32778	38
59	5	1.72778	2.31508	37
57	6	1.74841	2.31984	36
23	6	1.8119	2.36746	35
20	7	1.82778	2.36746	34
40	7	1.87993	2.40374	33
11	7	1.889	2.39694	32
0	8	1.92783	2.4199	31
32	8	1.93776	2.41395	30
12	9	1.96185	2.42217	29
17	9	1.97111	2.41555	28
34	9	1.97111	2.39968	27
30	9	1.99955	2.41224	26
36	10	2.00488	2.40171	25
21	10	2.01692	2.39787	24
1	11	2.05655	2.42163	23
7	11	2.06983	2.41904	22
24	12	2.08967	2.423	21
6	12	2.09099	2.40845	20
2	13	2.12304	2.42463	19
8	14	2.13499	2.42071	18
38	16	2.18057	2.45041	17
5	18	2.21274	2.46671	16
48	19	2.21362	2.45171	15
47	22	2.253	2.47523	14
25	25	2.2747	2.48105	13
55	25	2.2819	2.47238	12
10	35	2.34276	2.51737	11
60	36	2.34419	2.50293	10
43	38	2.34913	2.49198	9
53	38	2.34913	2.47611	8
58	38	2.34997	2.46109	7
61	41	2.37613	2.47137	6
28	42	2.37864	2.458	5
44	51	2.40644	2.46993	4
46	55	2.41181	2.45943	3
33	55	2.41247	2.44422	2
42	59	2.41524	2.43111	1
52	71	2.419	2.419	0
2	1	0.015873	1	62
54	1	0.190476	1.15873	61
51	1	0.365079	1.31746	60
45	1	0.428571	1.36508	59
12	1	0.428571	1.34921	58
47	1	0.492063	1.39683	57
37	1	0.666667	1.55556	56
39	1	0.730159	1.60317	55
15	2	0.761905	1.61905	54
62	2	1.04762	1.88889	53
19	2	1.11111	1.93651	52
21	2	1.16667	1.97619	51
22	2	1.1746	1.96825	50
27	3	1.27778	2.05556	49
46	3	1.29365	2.05556	48
35	3	1.30423	2.05026	47
16	3	1.37302	2.10317	46
4	3	1.37831	2.09259	45
41	4	1.4418	2.14021	44
29	4	1.44709	2.12963	43
56	4	1.59656	2.26323	42
31	5	1.6164	2.2672	41
3	5	1.64735	2.28228	40
40	5	1.6537	2.27275	39
30	5	1.68704	2.29021	38
7	5	1.7164	2.3037	37
26	5	1.7164	2.28783	36
8	6	1.7381	2.29365	35
49	6	1.80159	2.34127	34
1	7	1.84732	2.37113	33
0	7	1.86999	2.37793	32
9	8	1.91071	2.40278	31
55	9	1.96117	2.43736	30
10	9	1.96117	2.42149	29
18	10	2.02607	2.47052	28
50	11	2.06431	2.49288	27
59	11	2.08754	2.50024	26
32	12	2.09463	2.49146	25
14	12	2.11219	2.49314	24
34	13	2.14049	2.50557	23
24	14	2.1713	2.5205	22
53	16	2.19867	2.532	21
57	16	2.20899	2.52645	20
17	16	2.21395	2.51553	19
61	22	2.30065	2.58637	18
28	23	2.31581	2.58566	17
42	23	2.31857	2.57254	16
23	29	2.37123	2.60933	15
11	29	2.37525	2.59747	14
48	30	2.37805	2.58439	13
43	32	2.39239	2.58286	12
13	33	2.39795	2.57255	11
33	34	2.40192	2.56065	10
6	45	2.44641	2.58927	9
5	46	2.44754	2.57452	8
58	46	2.45902	2.57013	7
38	46	2.45997	2.55521	6
20	52	2.4801	2.55946	5
44	54	2.48423	2.54773	4
36	58	2.49233	2.53995	3
25	74	2.50947	2.54122	2
60	86	2.51605	2.53192	1
52	88	2.51618	2.51618	0
6	1	0.031746	1.01587	62
62	1	0.047619	1.01587	61
29	1	0.142857	1.09524	60
56	1	0.142857	1.07937	59
54	1	0.206349	1.12698	58
51	1	0.285714	1.19048	57
4	1	0.492063	1.38095	56
19	1	0.52381	1.39683	55
37	1	0.634921	1.49206	54
18	1	0.666667	1.50794	53
15	2	0.738095	1.56349	52
35	2	0.738095	1.54762	51
31	2	0.777778	1.57143	50
58	2	0.777778	1.55556	49
41	2	0.777778	1.53968	48
39	2	1	1.74603	47
20	3	1.20635	1.93651	46
55	3	1.23545	1.94974	45
45	4	1.42063	2.11905	44
40	4	1.43254	2.11508	43
50	4	1.51984	2.18651	42
52	5	1.52778	2.17857	41
0	5	1.57302	2.20794	40
34	5	1.59841	2.21746	39
1	5	1.63492	2.2381	38
30	5	1.6381	2.2254	37
43	6	1.65397	2.2254	36
47	6	1.66825	2.22381	35
49	7	1.81822	2.3579	34
21	8	1.82474	2.34854	33
23	8	1.85988	2.36782	32
14	8	1.87377	2.36584	31
12	8	1.87377	2.34996	30
36	9	1.89494	2.35525	29
2	9	1.90927	2.35371	28
7	10	1.9377	2.36628	27
26	10	1.94247	2.35517	26
59	10	1.95076	2.34758	25
61	10	1.96204	2.343	24
13	10	1.96204	2.32712	23
8	11	1.96998	2.31919	22
48	12	2.00627	2.3396	21
57	12	2.01892	2.33638	20
16	14	2.04934	2.35093	19
32	14	2.07065	2.35637	18
22	16	2.09235	2.36219	17
60	18	2.12666	2.38063	16
3	20	2.15617	2.39427	15
10	23	2.18839	2.41061	14
53	24	2.19748	2.40383	13
11	24	2.19883	2.38931	12
46	28	2.22784	2.40244	11
44	31	2.24106	2.39979	10
27	34	2.2502	2.39306	9
33	36	2.25607	2.38305	8
17	35	2.27786	2.38897	7
28	36	2.28349	2.37873	6
24	37	2.2855	2.36487	5
25	40	2.29618	2.35967	4
42	44	2.30434	2.35196	3
9	46	2.30729	2.33904	2
38	56	2.31718	2.33306	1
5	157	2.33717	2.33717	0
59	1	0.0793651	1.06349	62
62	1	0.142857	1.11111	61
51	1	0.301587	1.25397	60
4	1	0.396825	1.33333	59
45	1	0.47619	1.39683	58
56	1	0.555556	1.46032	57
10	1	0.571429	1.46032	56
39	1	0.634921	1.50794	55
17	1	0.634921	1.49206	54
19	1	0.68254	1.52381	53
34	1	0.68254	1.50794	52
6	2	0.746032	1.55556	51
15	2	0.785714	1.57937	50
18	2	0.793651	1.57143	49
50	2	0.873016	1.63492	48
29	2	0.873016	1.61905	47
54	2	0.904762	1.63492	46
53	2	0.912698	1.62698	45
49	2	0.936508	1.63492	44
22	2	0.968254	1.65079	43
40	3	1.0873	1.75397	42
41	3	1.09259	1.74339	41
35	3	1.12963	1.76455	40
0	3	1.13757	1.75661	39
2	3	1.16667	1.76984	38
42	3	1.25397	1.84127	37
37	4	1.28042	1.85185	36
25	4	1.29101	1.84656	35
48	4	1.33466	1.87434	34
21	4	1.37037	1.89418	33
31	6	1.58228	2.09021	32
26	7	1.67184	2.16391	31
5	9	1.76346	2.23965	30
30	9	1.7994	2.25971	29
1	10	1.81514	2.25958	28
43	12	1.89521	2.32378	27
14	13	1.93142	2.34412	26
16	13	1.95024	2.34707	25
13	13	1.95147	2.33242	24
57	15	1.99847	2.36355	23
3	15	1.99847	2.34767	22
7	18	2.06681	2.40014	21
55	23	2.1396	2.45706	20
44	23	2.14798	2.44956	19
46	24	2.15746	2.44318	18
24	25	2.16987	2.43972	17
12	27	2.1836	2.43757	16
33	33	2.23789	2.47599	15
8	36	2.2565	2.47872	14
58	41	2.28533	2.49167	13
61	46	2.30583	2.4963	12
9	48	2.31542	2.49002	11
47	50	2.32065	2.47938	10
27	52	2.32666	2.46951	9
32	54	2.33135	2.45833	8
11	49	2.33293	2.44404	7
38	55	2.33351	2.42875	6
36	55	2.33407	2.41344	5
20	56	2.34001	2.40351	4
23	61	2.3501	2.39772	3
28	63	2.35101	2.38276	2
52	65	2.35234	2.36821	1
60	75	2.35616	2.35616	0
51	1	0.269841	1.25397	62
56	1	0.349206	1.31746	61
47	1	0.507937	1.46032	60
43	1	0.52381	1.46032	59
9	1	0.52381	1.44444	58
4	1	0.52381	1.42857	57
41	1	0.619048	1.50794	56
19	1	0.634921	1.50794	55
39	1	0.650794	1.50794	54
35	1	0.650794	1.49206	53
16	1	0.650794	1.47619	52
34	2	0.698413	1.50794	51
37	2	0.698413	1.49206	50
62	2	0.825397	1.60317	49
15	2	0.833333	1.59524	48
49	2	0.928571	1.6746	47
23	4	1.4246	2.15476	46
3	4	1.46561	2.17989	45
31	4	1.46958	2.16799	44
54	4	1.50661	2.18915	43
29	5	1.58122	2.24788	42
26	5	1.62963	2.28042	41
21	6	1.71878	2.3537	40
11	6	1.74788	2.36693	39
45	6	1.74788	2.35106	38
50	6	1.75317	2.34048	37
6	7	1.77963	2.35106	36
57	8	1.86126	2.41682	35
8	8	1.8658	2.40548	34
24	8	1.8658	2.38961	33
2	8	1.9103	2.41824	32
40	9	1.92992	2.42198	31
14	9	1.94579	2.42198	30
28	10	1.98808	2.44839	29
38	10	2.017	2.46144	28
61	13	2.10962	2.53819	27
46	13	2.12569	2.53839	26
17	14	2.15389	2.55072	25
13	15	2.15616	2.53711	24
30	15	2.16379	2.52887	23
59	15	2.16379	2.513	22
18	16	2.1951	2.52844	21
1	17	2.20013	2.51759	20
55	17	2.20684	2.50843	19
36	18	2.21635	2.50207	18
53	18	2.22626	2.4961	17
22	19	2.23764	2.49161	16
42	29	2.34129	2.57939	15
0	31	2.36153	2.58375	14
52	38	2.40522	2.61157	13
33	38	2.40906	2.59953	12
27	41	2.42016	2.59476	11
48	42	2.42607	2.5848	10
44	44	2.43253	2.57539	9
10	50	2.44689	2.57388	8
12	48	2.4522	2.56331	7
58	48	2.45347	2.54871	6
32	49	2.45347	2.53283	5
7	49	2.45437	2.51786	4
25	55	2.4652	2.51282	3
5	59	2.46994	2.50168	2
60	66	2.47644	2.49231	1
20	82	2.48127	2.48127	0
30	1	0.047619	1.03175	62
56	1	0.15873	1.12698	61
62	1	0.253968	1.20635	60
4	1	0.47619	1.4127	59
44	1	0.492063	1.4127	58
54	1	0.507937	1.4127	57
19	1	0.555556	1.44444	56
39	1	0.619048	1.49206	55
37	1	0.634921	1.49206	54
35	2	0.793651	1.63492	53
15	2	0.825397	1.65079	52
6	2	0.825397	1.63492	51
38	2	0.888889	1.68254	50
53	2	0.920635	1.69841	49
26	2	1.03175	1.79365	48
21	2	1.04762	1.79365	47
3	2	1.07143	1.80159	46
51	2	1.0873	1.80159	45
41	3	1.12698	1.8254	44
29	3	1.22487	1.90741	43
10	3	1.24603	1.9127	42
34	3	1.33862	1.98942	41
31	4	1.3836	2.01852	40
46	4	1.4537	2.07275	39
2	4	1.50661	2.10979	38
47	5	1.52884	2.11614	37
50	6	1.63439	2.20582	36
25	6	1.6545	2.21005	35
61	6	1.7037	2.24339	34
12	7	1.75888	2.28269	33
7	7	1.76795	2.27589	32
20	8	1.80008	2.29214	31
16	8	1.82077	2.29696	30
59	8	1.83324	2.29356	29
57	8	1.84118	2.28562	28
28	9	1.87843	2.307	27
55	9	1.88372	2.29642	26
22	10	1.91042	2.30724	25
17	11	1.95766	2.33862	24
14	13	2.01285	2.37793	23
45	14	2.04926	2.39846	22
0	16	2.1032	2.43654	21
32	17	2.11613	2.43359	20
43	19	2.14556	2.44715	19
8	19	2.1516	2.43731	18
48	21	2.17471	2.44455	17
24	21	2.17471	2.42868	16
13	21	2.17857	2.41666	15
36	23	2.19786	2.42008	14
1	23	2.19858	2.40493	13
18	25	2.21496	2.40544	12
9	25	2.21562	2.39023	11
49	26	2.21824	2.37697	10
27	32	2.25273	2.39559	9
42	37	2.26867	2.39565	8
33	39	2.29867	2.40978	7
5	42	2.31211	2.40735	6
40	43	2.31407	2.39343	5
23	43	2.31407	2.37756	4
11	47	2.32361	2.37123	3
58	47	2.32361	2.35536	2
60	57	2.33189	2.34776	1
52	63	2.33451	2.33451	0
14	1	0.047619	1.03175	62
29	1	0.142857	1.11111	61
41	1	0.555556	1.50794	60
9	1	0.555556	1.49206	59
3	1	0.634921	1.55556	58
37	1	0.698413	1.60317	57
16	1	0.746032	1.63492	56
31	2	0.793651	1.66667	55
19	2	0.825397	1.68254	54
35	2	0.865079	1.70635	53
62	2	0.928571	1.75397	52
51	2	0.936508	1.74603	51
50	2	0.984127	1.77778	50
4	2	1.10317	1.88095	49
54	2	1.11111	1.87302	48
39	3	1.18254	1.92857	47
30	3	1.19841	1.92857	46
15	3	1.24868	1.96296	45
17	3	1.28307	1.98148	44
26	3	1.37302	2.05556	43
56	4	1.41005	2.07672	42
44	4	1.46693	2.11772	41
1	5	1.57143	2.20635	40
0	5	1.62302	2.24206	39
47	7	1.85265	2.45582	38
34	8	1.92993	2.51723	37
57	9	1.96763	2.53906	36
59	9	1.97336	2.52892	35
48	9	1.99364	2.53333	34
27	9	1.99364	2.51745	33
24	10	2.06472	2.57266	32
18	10	2.06789	2.55996	31
21	11	2.08954	2.56573	30
6	11	2.09113	2.55144	29
12	14	2.20927	2.65372	28
2	15	2.25124	2.67981	27
61	16	2.25758	2.67028	26
58	16	2.27372	2.67055	25
33	17	2.2959	2.67685	24
10	17	2.29963	2.66471	23
22	19	2.32548	2.67468	22
25	20	2.34985	2.68318	21
55	22	2.38572	2.70318	20
5	23	2.39153	2.69312	19
49	23	2.39153	2.67724	18
40	24	2.39846	2.6683	17
53	24	2.39981	2.65378	16
46	25	2.40916	2.64726	15
13	28	2.43554	2.65776	14
7	31	2.46132	2.66767	13
43	32	2.46754	2.65801	12
42	33	2.47351	2.64811	11
52	34	2.47597	2.6347	10
38	38	2.49166	2.63452	9
32	39	2.49303	2.62001	8
45	38	2.50725	2.61837	7
60	45	2.53755	2.63279	6
28	46	2.53934	2.61871	5
8	46	2.53963	2.60312	4
36	56	2.55933	2.60695	3
23	99	2.59614	2.62788	2
20	113	2.60137	2.61724	1
11	198	2.6114	2.6114	0
30	1	0	0.984127	62
0	1	0	0.968254	61
62	1	0.0793651	1.03175	60
29	1	0.142857	1.07937	59
51	1	0.206349	1.12698	58
56	1	0.238095	1.14286	57
50	1	0.285714	1.1746	56
27	1	0.412698	1.28571	55
19	1	0.666667	1.52381	54
16	2	0.730159	1.57143	53
35	2	0.761905	1.5873	52
37	2	0.769841	1.57937	51
34	2	0.777778	1.57143	50
59	2	0.865079	1.64286	49
15	2	0.952381	1.71429	48
41	2	1.05556	1.80159	47
45	2	1.11111	1.84127	46
22	3	1.11111	1.8254	45
39	3	1.12698	1.8254	44
54	3	1.23545	1.91799	43
17	4	1.34392	2.01058	42
31	4	1.34392	1.99471	41
43	4	1.43386	2.06878	40
47	4	1.45767	2.07672	39
57	4	1.46693	2.07011	38
4	4	1.4828	2.07011	37
8	5	1.51905	2.09048	36
13	5	1.53571	2.09127	35
18	5	1.56825	2.10794	34
60	5	1.6	2.12381	33
9	6	1.60952	2.11746	32
10	7	1.69683	2.18889	31
38	7	1.7161	2.19229	30
2	8	1.75956	2.21988	29
44	8	1.77033	2.21478	28
26	8	1.7726	2.20117	27
28	9	1.83335	2.24605	26
5	9	1.84239	2.23922	25
14	9	1.84592	2.22687	24
23	10	1.85496	2.22004	23
3	10	1.87312	2.22233	22
52	11	1.89252	2.22586	21
55	11	1.89876	2.21622	20
24	12	1.93469	2.23628	19
6	13	1.94948	2.2352	18
40	13	1.95691	2.22675	17
32	16	2.00795	2.26191	16
46	18	2.03798	2.27607	15
25	18	2.04067	2.26289	14
11	19	2.05076	2.25711	13
21	20	2.05997	2.25045	12
7	24	2.08883	2.26343	11
53	32	2.1422	2.30093	10
42	32	2.14374	2.28659	9
20	44	2.18484	2.31182	8
58	39	2.18902	2.30013	7
61	44	2.19682	2.29205	6
1	45	2.20176	2.28113	5
48	52	2.22156	2.28505	4
12	56	2.22724	2.27486	3
49	57	2.22866	2.26041	2
36	62	2.23258	2.24845	1
33	67	2.23453	2.23453	0
62	1	0.0793651	1.06349	62
56	1	0.142857	1.11111	61
54	1	0.253968	1.20635	60
51	1	0.31746	1.25397	59
19	1	0.603175	1.52381	58
41	1	0.666667	1.57143	57
39	1	0.698413	1.5873	56
8	1	0.730159	1.60317	55
37	2	0.761905	1.61905	54
35	2	0.825397	1.66667	53
15	2	0.865079	1.69048	52
26	2	0.944444	1.75397	51
29	2	0.960317	1.75397	50
4	2	0.992063	1.76984	49
14	2	0.992063	1.75397	48
1	2	0.992063	1.7381	47
45	2	1.0873	1.81746	46
5	2	1.0873	1.80159	45
22	3	1.17725	1.87566	44
31	3	1.31746	2	43
18	4	1.38889	2.05556	42
24	4	1.43651	2.0873	41
2	4	1.45635	2.09127	40
16	5	1.56561	2.18466	39
27	5	1.5791	2.18228	38
10	5	1.62513	2.21243	37
0	6	1.67037	2.2418	36
20	6	1.72593	2.28148	35
55	6	1.72593	2.26561	34
49	6	1.73386	2.25767	33
53	7	1.77014	2.27808	32
21	7	1.78035	2.27241	31
43	7	1.81663	2.29282	30
9	7	1.8189	2.27921	29
3	8	1.85489	2.29934	28
57	9	1.91955	2.34812	27
47	11	1.99194	2.40464	26
50	11	1.99194	2.38877	25
40	12	2.02576	2.40671	24
34	13	2.03778	2.40286	23
17	13	2.04429	2.3935	22
6	13	2.06291	2.39625	21
30	14	2.07007	2.38753	20
59	14	2.0794	2.38098	19
48	15	2.09482	2.38053	18
13	18	2.15125	2.42109	17
12	21	2.18241	2.43638	16
46	23	2.20797	2.44607	15
61	24	2.21455	2.43677	14
7	31	2.27783	2.48418	13
36	38	2.31838	2.50886	12
58	40	2.32762	2.50222	11
23	42	2.33447	2.4932	10
25	54	2.3742	2.51706	9
60	60	2.38469	2.51167	8
33	65	2.42347	2.53458	7
32	68	2.42871	2.52394	6
52	73	2.44013	2.51949	5
42	79	2.44984	2.51334	4
11	80	2.45091	2.49853	3
38	86	2.45565	2.4874	2
28	111	2.46739	2.48326	1
44	121	2.46887	2.46887	0
62	1	0.0634921	1.04762	62
29	1	0.15873	1.12698	61
26	1	0.174603	1.12698	60
53	1	0.174603	1.11111	59
56	1	0.174603	1.09524	58
59	1	0.365079	1.26984	57
19	1	0.603175	1.49206	56
39	1	0.603175	1.47619	55
17	1	0.68254	1.53968	54
18	1	0.68254	1.52381	53
41	2	0.730159	1.55556	52
34	2	0.746032	1.55556	51
15	2	0.753968	1.54762	50
37	2	0.81746	1.59524	49
51	2	0.833333	1.59524	48
16	2	0.865079	1.61111	47
54	2	0.936508	1.66667	46
31	2	0.936508	1.65079	45
4	2	0.952381	1.65079	44
40	3	1.15608	1.83862	43
35	3	1.16138	1.82804	42
32	3	1.16667	1.81746	41
8	3	1.19312	1.82804	40
45	3	1.27249	1.89153	39
1	4	1.31217	1.91534	38
50	5	1.44841	2.03571	37
47	5	1.50873	2.08016	36
22	5	1.53175	2.0873	35
38	5	1.55476	2.09444	34
57	6	1.60291	2.12672	33
52	6	1.61878	2.12672	32
10	6	1.62672	2.11878	31
21	6	1.62672	2.10291	30
44	7	1.64221	2.10253	29
14	7	1.66829	2.11274	28
58	7	1.66829	2.09686	27
6	8	1.7542	2.16689	26
7	10	1.84041	2.23724	25
36	11	1.86797	2.24893	24
48	13	1.91355	2.27863	23
12	14	1.94831	2.29751	22
30	16	1.98955	2.32288	21
3	16	1.99887	2.31633	20
2	17	2.02333	2.32492	19
9	18	2.02987	2.31558	18
49	18	2.03163	2.30147	17
43	18	2.03252	2.28648	16
11	19	2.03967	2.27777	15
24	19	2.04664	2.26886	14
25	20	2.05421	2.26056	13
0	24	2.09094	2.28141	12
60	25	2.09894	2.27354	11
61	25	2.09957	2.2583	10
46	26	2.10486	2.24772	9
20	29	2.11583	2.24282	8
33	28	2.12086	2.23197	7
42	31	2.14836	2.2436	6
28	38	2.18012	2.25949	5
55	41	2.18717	2.25066	4
5	41	2.18745	2.23507	3
23	46	2.19469	2.22644	2
27	53	2.2012	2.21707	1
13	104	2.21412	2.21412	0
62	1	0.111111	1.09524	62
52	1	0.301587	1.26984	61
26	1	0.301587	1.25397	60
4	1	0.396825	1.33333	59
51	1	0.555556	1.47619	58
50	1	0.555556	1.46032	57
37	1	0.619048	1.50794	56
41	1	0.619048	1.49206	55
35	1	0.634921	1.49206	54
15	2	0.730159	1.57143	53
29	2	0.769841	1.59524	52
3	2	0.793651	1.60317	51
39	2	0.809524	1.60317	50
54	2	0.992063	1.76984	49
22	2	1.03175	1.79365	48
48	2	1.07143	1.81746	47
19	2	1.0873	1.81746	46
16	3	1.16402	1.87831	45
0	4	1.43386	2.13228	44
10	4	1.47884	2.16138	43
56	4	1.48677	2.15344	42
21	5	1.5828	2.2336	41
59	5	1.61217	2.24709	40
31	5	1.65741	2.27646	39
11	6	1.69127	2.29444	38
2	6	1.69127	2.27857	37
44	6	1.7082	2.27963	36
14	7	1.82075	2.3763	35
47	7	1.82755	2.36723	34
12	8	1.87149	2.39529	33
27	8	1.87574	2.38367	32
45	9	1.91863	2.4107	31
58	9	1.92635	2.40254	30
53	9	1.95016	2.41047	29
34	10	1.98314	2.42758	28
17	10	1.99637	2.42494	27
40	11	2.03186	2.44456	26
30	12	2.08256	2.47939	25
7	12	2.08388	2.46484	24
9	14	2.13521	2.50029	23
18	14	2.13974	2.48895	22
25	16	2.16463	2.49797	21
36	16	2.16675	2.48421	20
49	17	2.18304	2.48463	19
