,subject,color,gi,mi,status,bp,wp,response,rt
0,0,1,0,0,playing,000001000011101000001010010110100100,100010100100010000010101000001011000,15,44437
0,0,0,0,0,playing,000001000011101000001010010110100100,100010100100010100010101000001011000,7,2949
0,0,1,0,0,playing,000001010011101000001010010110100100,100010100100010100010101000001011000,16,10412
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,20,1852
0,0,1,0,0,playing,000000000000000000001000000000000000,000000000000000000000000000000000000,11,6826
0,0,0,0,0,playing,000000000000000000001000000000000000,000000000001000000000000000000000000,28,8821
0,0,1,0,0,playing,000000000000000000001000000010000000,000000000001000000000000000000000000,12,4527
0,0,0,0,0,playing,000000000000000000001000000010000000,000000000001100000000000000000000000,10,9794
0,0,1,0,0,playing,000000000010000000001000000010000000,000000000001100000000000000000000000,19,6709
0,0,0,0,0,playing,000000000010000000001000000010000000,000000000001100000010000000000000000,30,6817
0,0,1,0,0,playing,000000000010000000001000000010100000,000000000001100000010000000000000000,0,2463
0,0,0,0,0,playing,000000000010000000001000000010100000,100000000001100000010000000000000000,27,7430
0,0,1,0,0,playing,000000000010000000001000000110100000,100000000001100000010000000000000000,29,2294
0,0,0,0,0,playing,000000000010000000001000000110100000,100000000001100000010000000001000000,22,16678
0,0,1,0,0,playing,000000000010000000001010000110100000,100000000001100000010000000001000000,14,21716
0,0,0,0,0,playing,000000000010000000001010000110100000,100000000001101000010000000001000000,13,4140
0,0,1,0,0,playing,000000000010010000001010000110100000,100000000001101000010000000001000000,4,51994
0,0,0,0,0,playing,000000000010010000001010000110100000,100010000001101000010000000001000000,33,46760
0,0,1,0,0,playing,000000000010010000001010000110100100,100010000001101000010000000001000000,23,18634
0,0,0,0,0,playing,000000000010010000001010000110100100,100010000001101000010001000001000000,32,24030
0,0,1,0,0,playing,000000000010010000001010000110101100,100010000001101000010001000001000000,31,2703
0,0,0,0,0,playing,000000000010010000001010000110101100,100010000001101000010001000001010000,24,20119
0,0,1,0,0,playing,000000000010010000001010100110101100,100010000001101000010001000001010000,15,26706
0,0,0,0,0,playing,000000000010010000001010100110101100,100010000001101100010001000001010000,7,4715
0,0,1,0,0,playing,000000010010010000001010100110101100,100010000001101100010001000001010000,5,50720
0,0,0,0,0,playing,000000010010010000001010100110101100,100011000001101100010001000001010000,3,49091
0,0,1,0,0,playing,000100010010010000001010100110101100,100011000001101100010001000001010000,16,19794
0,0,0,0,0,playing,000100010010010000001010100110101100,100011000001101110010001000001010000,17,3844
0,0,1,0,0,playing,000100010010010001001010100110101100,100011000001101110010001000001010000,25,1406
0,0,0,0,0,playing,000100010010010001001010100110101100,100011000001101110010001010001010000,35,5650
0,0,1,0,0,playing,000100010010010001001010100110101101,100011000001101110010001010001010000,34,4561
0,0,0,0,0,playing,000100010010010001001010100110101101,100011000001101110010001010001010010,26,17444
0,0,1,0,0,playing,000100010010010001001010101110101101,100011000001101110010001010001010010,8,3056
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,5135
0,0,1,0,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,14,6878
0,0,0,0,0,playing,000000000000000000000010000000000000,000000000000001000000000000000000000,12,21240
0,0,1,0,0,playing,000000000000100000000010000000000000,000000000000001000000000000000000000,32,4658
0,0,0,0,0,playing,000000000000100000000010000000000000,000000000000001000000000000000001000,20,18893
0,0,1,0,0,playing,000000000000100000001010000000000000,000000000000001000000000000000001000,23,4600
0,0,0,0,0,playing,000000000000100000001010000000000000,000000000000001000000001000000001000,5,3808
0,0,1,0,0,playing,000001000000100000001010000000000000,000000000000001000000001000000001000,4,20718
0,0,0,0,0,playing,000001000000100000001010000000000000,000010000000001000000001000000001000,11,33964
0,0,1,0,0,playing,000001000001100000001010000000000000,000010000000001000000001000000001000,31,5216
0,0,0,0,0,playing,000001000001100000001010000000000000,000010000000001000000001000000011000,10,16761
0,0,1,0,0,playing,000001000011100000001010000000000000,000010000000001000000001000000011000,9,1718
0,0,0,0,0,playing,000001000011100000001010000000000000,000010000100001000000001000000011000,13,1204
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,11329
0,0,1,0,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,12,7897
0,0,0,0,0,playing,000000000000000000000010000000000000,000000000000100000000000000000000000,23,10033
0,0,1,0,0,playing,000000000000000000000011000000000000,000000000000100000000000000000000000,21,10259
0,0,0,0,0,playing,000000000000000000000011000000000000,000000000000100000000100000000000000,31,16145
0,0,1,0,0,playing,000000000000000000000011000000010000,000000000000100000000100000000000000,13,13403
0,0,0,0,0,playing,000000000000000000000011000000010000,000000000000110000000100000000000000,14,32286
0,0,1,0,0,playing,000000000000001000000011000000010000,000000000000110000000100000000000000,5,33585
0,0,0,0,0,playing,000000000000001000000011000000010000,000001000000110000000100000000000000,29,5394
0,0,1,0,0,playing,000000000000001000000011000001010000,000001000000110000000100000000000000,30,2586
0,0,0,0,0,playing,000000000000001000000011000001010000,000001000000110000000100000000100000,3,4672
0,0,1,0,0,playing,000100000000001000000011000001010000,000001000000110000000100000000100000,20,55906
0,0,0,0,0,playing,000100000000001000000011000001010000,000001000000110000001100000000100000,24,27017
0,0,1,0,0,playing,000100000000001000000011100001010000,000001000000110000001100000000100000,25,2829
0,0,0,0,0,playing,000100000000001000000011100001010000,000001000000110000001100010000100000,15,20532
0,0,1,0,0,playing,000100000000001100000011100001010000,000001000000110000001100010000100000,7,5001
0,0,0,0,0,playing,000100000000001100000011100001010000,000001010000110000001100010000100000,34,9258
0,0,1,0,0,playing,000100000000001100000011100001010010,000001010000110000001100010000100000,4,5955
0,0,0,0,0,playing,000100000000001100000011100001010010,000011010000110000001100010000100000,6,2751
0,0,1,0,0,playing,000100100000001100000011100001010010,000011010000110000001100010000100000,33,6472
0,0,0,0,0,playing,000100100000001100000011100001010010,000011010000110000001100010000100100,28,16653
0,0,1,0,0,playing,000100100000001100000011100011010010,000011010000110000001100010000100100,10,4395
0,0,0,0,0,playing,000100100000001100000011100011010010,000011010010110000001100010000100100,11,2361
0,0,1,0,0,playing,000100100001001100000011100011010010,000011010010110000001100010000100100,0,2112
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,5647
0,0,1,0,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,14,12443
0,0,0,0,0,playing,000000000000000000000010000000000000,000000000000001000000000000000000000,23,31555
0,0,1,0,0,playing,000000000000000000000011000000000000,000000000000001000000000000000000000,24,7187
0,0,0,0,0,playing,000000000000000000000011000000000000,000000000000001000000000100000000000,12,5133
0,0,1,0,0,playing,000000000000100000000011000000000000,000000000000001000000000100000000000,32,6784
0,0,0,0,0,playing,000000000000100000000011000000000000,000000000000001000000000100000001000,20,29012
0,0,1,0,0,playing,000000000000100000001011000000000000,000000000000001000000000100000001000,4,17101
0,0,0,0,0,playing,000000000000100000001011000000000000,000010000000001000000000100000001000,21,4778
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,23,5836
0,0,1,0,0,playing,000000000000000000000001000000000000,000000000000000000000000000000000000,13,19606
0,0,0,0,0,playing,000000000000000000000001000000000000,000000000000010000000000000000000000,24,18693
0,0,1,0,0,playing,000000000000000000000001100000000000,000000000000010000000000000000000000,22,3951
0,0,0,0,0,playing,000000000000000000000001100000000000,000000000000010000000010000000000000,31,4030
0,0,1,0,0,playing,000000000000000000000001100000010000,000000000000010000000010000000000000,12,21028
0,0,0,0,0,playing,000000000000000000000001100000010000,000000000000110000000010000000000000,14,9683
0,0,1,0,0,playing,000000000000001000000001100000010000,000000000000110000000010000000000000,32,32232
0,0,0,0,0,playing,000000000000001000000001100000010000,000000000000110000000010000000001000,2,4977
0,0,1,0,0,playing,001000000000001000000001100000010000,000000000000110000000010000000001000,4,39008
0,0,0,0,0,playing,001000000000001000000001100000010000,000010000000110000000010000000001000,15,44883
0,0,1,0,0,playing,001000000000001100000001100000010000,000010000000110000000010000000001000,7,2906
0,0,0,0,0,playing,001000000000001100000001100000010000,000010010000110000000010000000001000,6,7213
0,0,1,0,0,playing,001000100000001100000001100000010000,000010010000110000000010000000001000,33,3365
0,0,0,0,0,playing,001000100000001100000001100000010000,000010010000110000000010000000001100,35,8327
0,0,1,0,0,playing,001000100000001100000001100000010001,000010010000110000000010000000001100,25,4424
0,0,0,0,0,playing,001000100000001100000001100000010001,000010010000110000000010010000001100,16,9990
0,0,1,0,0,playing,001000100000001110000001100000010001,000010010000110000000010010000001100,17,2429
0,0,0,0,0,playing,001000100000001110000001100000010001,000010010000110001000010010000001100,28,13689
0,0,1,0,0,playing,001000100000001110000001100010010001,000010010000110001000010010000001100,10,16369
0,0,0,0,0,playing,001000100000001110000001100010010001,000010010010110001000010010000001100,11,6084
0,0,1,0,0,playing,001000100001001110000001100010010001,000010010010110001000010010000001100,20,9540
0,0,0,0,0,playing,001000100001001110000001100010010001,000010010010110001001010010000001100,30,20118
0,0,1,0,0,playing,001000100001001110000001100010110001,000010010010110001001010010000001100,29,3011
0,0,0,0,0,playing,001000100001001110000001100010110001,000010010010110001001010010001001100,1,35022
0,0,1,0,0,playing,011000100001001110000001100010110001,000010010010110001001010010001001100,21,3460
0,0,0,0,0,playing,011000100001001110000001100010110001,000010010010110001001110010001001100,19,1431
0,0,1,0,0,playing,011000100001001110010001100010110001,000010010010110001001110010001001100,5,2325
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,6756
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,24,2856
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000000000000000100000000000,21,13107
0,0,1,0,0,playing,000000000000010000000100000000000000,000000000000000000000000100000000000,29,3027
0,0,0,0,0,playing,000000000000010000000100000000000000,000000000000000000000000100001000000,11,5272
0,0,1,0,0,playing,000000000001010000000100000000000000,000000000000000000000000100001000000,31,11923
0,0,0,0,0,playing,000000000001010000000100000000000000,000000000000000000000000100001010000,12,2753
0,0,1,0,0,playing,000000000001110000000100000000000000,000000000000000000000000100001010000,14,22469
0,0,0,0,0,playing,000000000001110000000100000000000000,000000000000001000000000100001010000,10,2113
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,23,2719
0,0,1,0,0,playing,000000000000000000000001000000000000,000000000000000000000000000000000000,13,7161
0,0,0,0,0,playing,000000000000000000000001000000000000,000000000000010000000000000000000000,21,12500
0,0,1,0,0,playing,000000000000000000000101000000000000,000000000000010000000000000000000000,22,3778
0,0,0,0,0,playing,000000000000000000000101000000000000,000000000000010000000010000000000000,31,3880
0,0,1,0,0,playing,000000000000000000000101000000010000,000000000000010000000010000000000000,11,7061
0,0,0,0,0,playing,000000000000000000000101000000010000,000000000001010000000010000000000000,15,10969
0,0,1,0,0,playing,000000000000000100000101000000010000,000000000001010000000010000000000000,7,2641
0,0,0,0,0,playing,000000000000000100000101000000010000,000000010001010000000010000000000000,14,6456
0,0,1,0,0,playing,000000000000001100000101000000010000,000000010001010000000010000000000000,5,33655
0,0,0,0,0,playing,000000000000001100000101000000010000,000001010001010000000010000000000000,6,18271
0,0,1,0,0,playing,000000100000001100000101000000010000,000001010001010000000010000000000000,24,32999
0,0,0,0,0,playing,000000100000001100000101000000010000,000001010001010000000010100000000000,32,30152
0,0,1,0,0,playing,000000100000001100000101000000011000,000001010001010000000010100000000000,12,50527
0,0,0,0,0,playing,000000100000001100000101000000011000,000001010001110000000010100000000000,10,9734
0,0,1,0,0,playing,000000100010001100000101000000011000,000001010001110000000010100000000000,30,10832
0,0,0,0,0,playing,000000100010001100000101000000011000,000001010001110000000010100000100000,19,42308
0,0,1,0,0,playing,000000100010001100010101000000011000,000001010001110000000010100000100000,28,24769
0,0,0,0,0,playing,000000100010001100010101000000011000,000001010001110000000010100010100000,20,26514
0,0,1,0,0,playing,000000100010001100011101000000011000,000001010001110000000010100010100000,18,3625
0,0,0,0,0,playing,000000100010001100011101000000011000,000001010001110000100010100010100000,33,46656
0,0,1,0,0,playing,000000100010001100011101000000011100,000001010001110000100010100010100000,34,2788
0,0,0,0,0,playing,000000100010001100011101000000011100,000001010001110000100010100010100010,16,26312
0,0,1,0,0,playing,000000100010001110011101000000011100,000001010001110000100010100010100010,17,2087
0,0,0,0,0,playing,000000100010001110011101000000011100,000001010001110001100010100010100010,4,25287
0,0,1,0,0,playing,000010100010001110011101000000011100,000001010001110001100010100010100010,27,19829
0,0,0,0,0,playing,000010100010001110011101000000011100,000001010001110001100010100110100010,29,3968
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,20330
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,23,5118
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000000000000001000000000000,31,29915
0,0,1,0,0,playing,000000000000010000000000000000010000,000000000000000000000001000000000000,22,7439
0,0,0,0,0,playing,000000000000010000000000000000010000,000000000000000000000011000000000000,21,1848
0,0,1,0,0,playing,000000000000010000000100000000010000,000000000000000000000011000000000000,5,14287
0,0,0,0,0,playing,000000000000010000000100000000010000,000001000000000000000011000000000000,11,7684
0,0,1,0,0,playing,000000000001010000000100000000010000,000001000000000000000011000000000000,1,2586
0,0,0,0,0,playing,000000000001010000000100000000010000,010001000000000000000011000000000000,12,2246
0,0,1,0,0,playing,000000000001110000000100000000010000,010001000000000000000011000000000000,14,4809
0,0,0,0,0,playing,000000000001110000000100000000010000,010001000000001000000011000000000000,10,1480
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,31,2806
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,13161
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,12,4955
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000100000000000000000000000,21,6834
0,0,1,0,0,playing,000000000000010000000100000000000000,000000000000100000000000000000000000,22,6285
0,0,0,0,0,playing,000000000000010000000100000000000000,000000000000100000000010000000000000,32,8449
0,0,1,0,0,playing,000000000000010000000100000000001000,000000000000100000000010000000000000,14,6708
0,0,0,0,0,playing,000000000000010000000100000000001000,000000000000101000000010000000000000,23,3669
0,0,1,0,0,playing,000000000000010000000101000000001000,000000000000101000000010000000000000,6,13199
0,0,0,0,0,playing,000000000000010000000101000000001000,000000100000101000000010000000000000,30,3188
0,0,1,0,0,playing,000000000000010000000101000000101000,000000100000101000000010000000000000,31,3781
0,0,0,0,0,playing,000000000000010000000101000000101000,000000100000101000000010000000010000,3,9464
0,0,1,0,0,playing,000100000000010000000101000000101000,000000100000101000000010000000010000,33,5083
0,0,0,0,0,playing,000100000000010000000101000000101000,000000100000101000000010000000010100,2,8097
0,0,1,0,0,playing,001100000000010000000101000000101000,000000100000101000000010000000010100,24,8550
0,0,0,0,0,playing,001100000000010000000101000000101000,000000100000101000000010100000010100,4,10182
0,0,1,0,0,playing,001110000000010000000101000000101000,000000100000101000000010100000010100,15,1430
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,3003
0,0,1,0,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,25,4440
0,0,0,0,0,playing,000000000000000000000010000000000000,000000000000000000000000010000000000,13,12705
0,0,1,0,0,playing,000000000000010000000010000000000000,000000000000000000000000010000000000,4,5891
0,0,0,0,0,playing,000000000000010000000010000000000000,000010000000000000000000010000000000,12,9016
0,0,1,0,0,playing,000000000000110000000010000000000000,000010000000000000000000010000000000,24,2598
0,0,0,0,0,playing,000000000000110000000010000000000000,000010000000000000000000110000000000,23,8340
0,0,1,0,0,playing,000000000000110000000011000000000000,000010000000000000000000110000000000,14,8775
0,0,0,0,0,playing,000000000000110000000011000000000000,000010000000001000000000110000000000,34,2407
0,0,1,0,0,playing,000000000000110000000011000000000010,000010000000001000000000110000000000,33,6264
0,0,0,0,0,playing,000000000000110000000011000000000010,000010000000001000000000110000000100,32,14015
0,0,1,0,0,playing,000000000000110000000011000000001010,000010000000001000000000110000000100,2,11309
0,0,0,0,0,playing,000000000000110000000011000000001010,001010000000001000000000110000000100,21,8516
0,0,1,0,0,playing,000000000000110000000111000000001010,001010000000001000000000110000000100,20,3382
0,0,0,0,0,playing,000000000000110000000111000000001010,001010000000001000001000110000000100,3,11341
0,0,1,0,0,playing,000100000000110000000111000000001010,001010000000001000001000110000000100,30,3098
0,0,0,0,0,playing,000100000000110000000111000000001010,001010000000001000001000110000100100,29,15323
0,0,1,0,0,playing,000100000000110000000111000001001010,001010000000001000001000110000100100,5,4798
0,0,0,0,0,playing,000100000000110000000111000001001010,001011000000001000001000110000100100,11,11436
0,0,1,0,0,playing,000100000001110000000111000001001010,001011000000001000001000110000100100,10,5197
0,0,0,0,0,playing,000100000001110000000111000001001010,001011000010001000001000110000100100,0,7531
0,0,1,0,0,playing,100100000001110000000111000001001010,001011000010001000001000110000100100,1,21260
0,0,0,0,0,playing,100100000001110000000111000001001010,011011000010001000001000110000100100,15,4302
0,0,1,0,0,playing,100100000001110100000111000001001010,011011000010001000001000110000100100,31,10363
0,0,0,0,0,playing,100100000001110100000111000001001010,011011000010001000001000110000110100,19,2748
0,0,1,0,0,playing,100100000001110100010111000001001010,011011000010001000001000110000110100,27,2856
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,6040
0,0,1,0,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,13,134
0,0,0,0,0,playing,000000000000000000000010000000000000,000000000000010000000000000000000000,21,1484
0,0,1,0,0,playing,000000000000000000000110000000000000,000000000000010000000000000000000000,23,4054
0,0,0,0,0,playing,000000000000000000000110000000000000,000000000000010000000001000000000000,20,2904
0,0,1,0,0,playing,000000000000000000001110000000000000,000000000000010000000001000000000000,19,1741
0,0,0,0,0,playing,000000000000000000001110000000000000,000000000000010000010001000000000000,10,9446
0,0,1,0,0,playing,000000000010000000001110000000000000,000000000000010000010001000000000000,3,3359
0,0,0,0,0,playing,000000000010000000001110000000000000,000100000000010000010001000000000000,33,2228
0,0,1,0,0,playing,000000000010000000001110000000000100,000100000000010000010001000000000000,11,3437
0,0,0,0,0,playing,000000000010000000001110000000000100,000100000001010000010001000000000000,27,2640
0,0,1,0,0,playing,000000000010000000001110000100000100,000100000001010000010001000000000000,30,1633
0,0,0,0,0,playing,000000000010000000001110000100000100,000100000001010000010001000000100000,12,7717
0,0,1,0,0,playing,000000000010100000001110000100000100,000100000001010000010001000000100000,4,10214
0,0,0,0,0,playing,000000000010100000001110000100000100,000110000001010000010001000000100000,14,17670
0,0,1,0,0,playing,000000000010101000001110000100000100,000110000001010000010001000000100000,5,3036
0,0,0,0,0,playing,000000000010101000001110000100000100,000111000001010000010001000000100000,6,2933
0,0,1,0,0,playing,000000100010101000001110000100000100,000111000001010000010001000000100000,2,2683
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,1785
0,0,1,0,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,14,1580
0,0,0,0,0,playing,000000000000000000000010000000000000,000000000000001000000000000000000000,12,7128
0,0,1,0,0,playing,000000000000100000000010000000000000,000000000000001000000000000000000000,2,4580
0,0,0,0,0,playing,000000000000100000000010000000000000,001000000000001000000000000000000000,4,6747
0,0,1,0,0,playing,000010000000100000000010000000000000,001000000000001000000000000000000000,20,4852
0,0,0,0,0,playing,000010000000100000000010000000000000,001000000000001000001000000000000000,13,3913
0,0,1,0,0,playing,000010000000110000000010000000000000,001000000000001000001000000000000000,31,2299
0,0,0,0,0,playing,000010000000110000000010000000000000,001000000000001000001000000000010000,11,5257
0,0,1,0,0,playing,000010000001110000000010000000000000,001000000000001000001000000000010000,10,2004
0,0,0,0,0,playing,000010000001110000000010000000000000,001000000010001000001000000000010000,30,3430
0,0,1,0,0,playing,000010000001110000000010000000100000,001000000010001000001000000000010000,23,14210
0,0,0,0,0,playing,000010000001110000000010000000100000,001000000010001000001001000000010000,21,8218
0,0,1,0,0,playing,000010000001110000000110000000100000,001000000010001000001001000000010000,3,2218
0,0,0,0,0,playing,000010000001110000000110000000100000,001100000010001000001001000000010000,5,5074
0,0,1,0,0,playing,000011000001110000000110000000100000,001100000010001000001001000000010000,15,16239
0,0,0,0,0,playing,000011000001110000000110000000100000,001100000010001100001001000000010000,29,2716
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,3,3980
0,0,1,0,0,playing,000100000000000000000000000000000000,000000000000000000000000000000000000,13,5178
0,0,0,0,0,playing,000100000000000000000000000000000000,000000000000010000000000000000000000,4,3430
0,0,1,0,0,playing,000110000000000000000000000000000000,000000000000010000000000000000000000,5,1533
0,0,0,0,0,playing,000110000000000000000000000000000000,000001000000010000000000000000000000,12,2044
0,0,1,0,0,playing,000110000000100000000000000000000000,000001000000010000000000000000000000,21,2649
0,0,0,0,0,playing,000110000000100000000000000000000000,000001000000010000000100000000000000,29,2539
0,0,1,0,0,playing,000110000000100000000000000001000000,000001000000010000000100000000000000,20,1736
0,0,0,0,0,playing,000110000000100000000000000001000000,000001000000010000001100000000000000,11,4560
0,0,1,0,0,playing,000110000001100000000000000001000000,000001000000010000001100000000000000,19,3399
0,0,0,0,0,playing,000110000001100000000000000001000000,000001000000010000011100000000000000,22,6274
0,0,1,0,0,playing,000110000001100000000010000001000000,000001000000010000011100000000000000,18,1698
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,1932
0,0,1,0,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,23,1751
0,0,0,0,0,playing,000000000000000000000010000000000000,000000000000000000000001000000000000,14,2600
0,0,1,0,0,playing,000000000000001000000010000000000000,000000000000000000000001000000000000,15,3528
0,0,0,0,0,playing,000000000000001000000010000000000000,000000000000000100000001000000000000,6,3907
0,0,1,0,0,playing,000000100000001000000010000000000000,000000000000000100000001000000000000,16,3586
0,0,0,0,0,playing,000000100000001000000010000000000000,000000000000000110000001000000000000,30,3433
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1424
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,23,1485
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000000000000001000000000000,12,2193
0,0,1,0,0,playing,000000000000110000000000000000000000,000000000000000000000001000000000000,14,1073
0,0,0,0,0,playing,000000000000110000000000000000000000,000000000000001000000001000000000000,5,2314
0,0,1,0,0,playing,000001000000110000000000000000000000,000000000000001000000001000000000000,21,3218
0,0,0,0,0,playing,000001000000110000000000000000000000,000000000000001000000101000000000000,20,5702
0,0,1,0,0,playing,000001000000110000001000000000000000,000000000000001000000101000000000000,4,7847
0,0,0,0,0,playing,000001000000110000001000000000000000,000010000000001000000101000000000000,22,9140
0,0,1,0,0,playing,000001000000110000001010000000000000,000010000000001000000101000000000000,24,4102
0,0,0,0,0,playing,000001000000110000001010000000000000,000010000000001000000101100000000000,34,2579
0,0,1,0,0,playing,000001000000110000001010000000000010,000010000000001000000101100000000000,31,7987
0,0,0,0,0,playing,000001000000110000001010000000000010,000010000000001000000101100000010000,32,4428
0,0,1,0,0,playing,000001000000110000001010000000001010,000010000000001000000101100000010000,2,2584
0,0,0,0,0,playing,000001000000110000001010000000001010,001010000000001000000101100000010000,33,9575
0,0,1,0,0,playing,000001000000110000001010000000001110,001010000000001000000101100000010000,35,2025
0,0,0,0,0,playing,000001000000110000001010000000001110,001010000000001000000101100000010001,11,6111
0,0,1,0,0,playing,000001000001110000001010000000001110,001010000000001000000101100000010001,10,2598
0,0,0,0,0,playing,000001000001110000001010000000001110,001010000010001000000101100000010001,19,6987
0,0,1,0,0,playing,000001000001110000011010000000001110,001010000010001000000101100000010001,3,4461
0,0,0,0,0,playing,000001000001110000011010000000001110,001110000010001000000101100000010001,1,2674
0,0,1,0,0,playing,010001000001110000011010000000001110,001110000010001000000101100000010001,15,2345
0,0,0,0,0,playing,010001000001110000011010000000001110,001110000010001100000101100000010001,7,7314
0,0,1,0,0,playing,010001010001110000011010000000001110,001110000010001100000101100000010001,16,7228
0,0,0,0,0,playing,010001010001110000011010000000001110,001110000010001110000101100000010001,17,2270
0,0,1,0,0,playing,010001010001110001011010000000001110,001110000010001110000101100000010001,25,2504
0,0,0,0,0,playing,010001010001110001011010000000001110,001110000010001110000101110000010001,26,6380
0,0,1,0,0,playing,010001010001110001011010001000001110,001110000010001110000101110000010001,29,16324
0,0,0,0,0,playing,010001010001110001011010001000001110,001110000010001110000101110001010001,8,30625
0,0,1,0,0,playing,010001011001110001011010001000001110,001110000010001110000101110001010001,6,2682
0,0,0,0,0,playing,010001011001110001011010001000001110,001110100010001110000101110001010001,30,6232
0,0,1,0,0,playing,010001011001110001011010001000101110,001110100010001110000101110001010001,28,6428
0,0,0,0,0,playing,010001011001110001011010001000101110,001110100010001110000101110011010001,27,2853
0,0,1,0,0,playing,010001011001110001011010001100101110,001110100010001110000101110011010001,18,3432
0,0,0,0,0,playing,010001011001110001011010001100101110,001110100010001110100101110011010001,9,2951
0,0,1,0,0,playing,010001011101110001011010001100101110,001110100010001110100101110011010001,0,740
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,3441
0,0,1,0,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,23,4019
0,0,0,0,0,playing,000000000000000000000010000000000000,000000000000000000000001000000000000,14,2160
0,0,1,0,0,playing,000000000000001000000010000000000000,000000000000000000000001000000000000,15,7233
0,0,0,0,0,playing,000000000000001000000010000000000000,000000000000000100000001000000000000,6,8438
0,0,1,0,0,playing,000000100000001000000010000000000000,000000000000000100000001000000000000,30,2608
0,0,0,0,0,playing,000000100000001000000010000000000000,000000000000000100000001000000100000,31,4442
0,0,1,0,0,playing,000000100000001000000010000000010000,000000000000000100000001000000100000,13,4696
0,0,0,0,0,playing,000000100000001000000010000000010000,000000000000010100000001000000100000,12,9191
0,0,1,0,0,playing,000000100000101000000010000000010000,000000000000010100000001000000100000,21,6798
0,0,0,0,0,playing,000000100000101000000010000000010000,000000000000010100000101000000100000,3,9341
0,0,1,0,0,playing,000100100000101000000010000000010000,000000000000010100000101000000100000,5,14922
0,0,0,0,0,playing,000100100000101000000010000000010000,000001000000010100000101000000100000,29,2478
0,0,1,0,0,playing,000100100000101000000010000001010000,000001000000010100000101000000100000,11,7385
0,0,0,0,0,playing,000100100000101000000010000001010000,000001000001010100000101000000100000,2,8326
0,0,1,0,0,playing,001100100000101000000010000001010000,000001000001010100000101000000100000,1,13047
0,0,0,0,0,playing,001100100000101000000010000001010000,010001000001010100000101000000100000,32,2892
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,12,1988
0,0,1,0,0,playing,000000000000100000000000000000000000,000000000000000000000000000000000000,22,123
0,0,0,0,0,playing,000000000000100000000000000000000000,000000000000000000000010000000000000,13,2129
0,0,1,0,0,playing,000000000000110000000000000000000000,000000000000000000000010000000000000,14,1965
0,0,0,0,0,playing,000000000000110000000000000000000000,000000000000001000000010000000000000,11,5642
0,0,1,0,0,playing,000000000001110000000000000000000000,000000000000001000000010000000000000,10,1683
0,0,0,0,0,playing,000000000001110000000000000000000000,000000000010001000000010000000000000,20,2489
0,0,1,0,0,playing,000000000001110000001000000000000000,000000000010001000000010000000000000,30,5476
0,0,0,0,0,playing,000000000001110000001000000000000000,000000000010001000000010000000100000,6,2321
0,0,1,0,0,playing,000000100001110000001000000000000000,000000000010001000000010000000100000,4,7502
0,0,0,0,0,playing,000000100001110000001000000000000000,000010000010001000000010000000100000,2,20403
0,0,1,0,0,playing,001000100001110000001000000000000000,000010000010001000000010000000100000,29,3862
0,0,0,0,0,playing,001000100001110000001000000000000000,000010000010001000000010000001100000,21,16236
